"Date","Price","Open","High","Low","Change %"
"Nov 04, 2016","45.69","45.69","45.69","45.69","-0.70"
"Nov 03, 2016","46.01","46.01","46.01","46.01","-0.15"
"Nov 02, 2016","46.08","46.08","46.08","46.08","-0.99"
"Nov 01, 2016","46.54","46.54","46.54","46.54","-0.47"
"Oct 31, 2016","46.76","46.76","46.76","46.76","-0.36"
"Oct 28, 2016","46.93","46.93","46.93","46.93","-0.11"
"Oct 27, 2016","46.98","46.98","46.98","46.98","-0.09"
"Oct 26, 2016","47.02","47.02","47.02","47.02","-0.32"
"Oct 25, 2016","47.17","47.17","47.17","47.17","-0.13"
"Oct 24, 2016","47.23","47.23","47.23","47.23","-0.04"
"Oct 21, 2016","47.25","47.25","47.25","47.25","-0.42"
"Oct 20, 2016","47.45","47.45","47.45","47.45","0.11"
"Oct 19, 2016","47.40","47.40","47.40","47.40","0.36"
"Oct 18, 2016","47.23","47.23","47.23","47.23","1.20"
"Oct 17, 2016","46.67","46.67","46.67","46.67","-0.17"
"Oct 14, 2016","46.75","46.75","46.75","46.75","0.47"
"Oct 13, 2016","46.53","46.53","46.53","46.53","-0.66"
"Oct 12, 2016","46.84","46.84","46.84","46.84","-0.40"
"Oct 11, 2016","47.03","47.03","47.03","47.03","-1.14"
"Oct 10, 2016","47.57","47.57","47.57","47.57","0.13"
"Oct 07, 2016","47.51","47.51","47.51","47.51","-0.38"
"Oct 06, 2016","47.69","47.69","47.69","47.69","-0.50"
"Oct 05, 2016","47.93","47.93","47.93","47.93","0.40"
"Oct 04, 2016","47.74","47.74","47.74","47.74","-0.19"
"Oct 03, 2016","47.83","47.83","47.83","47.83","0.15"
"Sep 30, 2016","47.76","47.76","47.76","47.76","0.36"
"Sep 29, 2016","47.59","47.59","47.59","47.59","-0.96"
"Sep 28, 2016","48.05","48.05","48.05","48.05","0.40"
"Sep 27, 2016","47.86","47.86","47.86","47.86","0.42"
"Sep 26, 2016","47.66","47.66","47.66","47.66","-1.30"
"Sep 23, 2016","48.29","48.29","48.29","48.29","-0.19"
"Sep 22, 2016","48.38","48.38","48.38","48.38","0.79"
"Sep 21, 2016","48.00","48.00","48.00","48.00","1.24"
"Sep 20, 2016","47.41","47.41","47.41","47.41","0.32"
"Sep 19, 2016","47.26","47.26","47.26","47.26","0.32"
"Sep 16, 2016","47.11","47.11","47.11","47.11","-0.76"
"Sep 15, 2016","47.47","47.47","47.47","47.47","0.83"
"Sep 14, 2016","47.08","47.08","47.08","47.08","0.13"
"Sep 13, 2016","47.02","47.02","47.02","47.02","-1.86"
"Sep 12, 2016","47.91","47.91","47.91","47.91","0.48"
"Sep 09, 2016","47.68","47.68","47.68","47.68","-2.05"
"Sep 08, 2016","48.68","48.68","48.68","48.68","-0.18"
"Sep 07, 2016","48.77","48.77","48.77","48.77","0.62"
"Sep 06, 2016","48.47","48.47","48.47","48.47","1.40"
"Sep 02, 2016","47.80","47.80","47.80","47.80","0.84"
"Sep 01, 2016","47.40","47.40","47.40","47.40","0.45"
"Aug 31, 2016","47.19","47.19","47.19","47.19","-0.02"
"Aug 30, 2016","47.20","47.20","47.20","47.20","0.04"
"Aug 29, 2016","47.18","47.18","47.18","47.18","0.25"
"Aug 26, 2016","47.06","47.06","47.06","47.06","-0.44"
"Aug 25, 2016","47.27","47.27","47.27","47.27","-0.27"
"Aug 24, 2016","47.40","47.40","47.40","47.40","-0.27"
"Aug 23, 2016","47.53","47.53","47.53","47.53","0.38"
"Aug 22, 2016","47.35","47.35","47.35","47.35","0.11"
"Aug 19, 2016","47.30","47.30","47.30","47.30","-0.65"
"Aug 18, 2016","47.61","47.61","47.61","47.61","0.59"
"Aug 17, 2016","47.33","47.33","47.33","47.33","-0.32"
"Aug 16, 2016","47.48","47.48","47.48","47.48","-0.11"
"Aug 15, 2016","47.53","47.53","47.53","47.53","0.44"
"Aug 12, 2016","47.32","47.32","47.32","47.32","0.42"
"Aug 11, 2016","47.12","47.12","47.12","47.12","0.23"
"Aug 10, 2016","47.01","47.01","47.01","47.01","0.21"
"Aug 09, 2016","46.91","46.91","46.91","46.91","1.01"
"Aug 08, 2016","46.44","46.44","46.44","46.44","0.19"
"Aug 05, 2016","46.35","46.35","46.35","46.35","0.41"
"Aug 04, 2016","46.16","46.16","46.16","46.16","0.44"
"Aug 03, 2016","45.96","45.96","45.96","45.96","-0.35"
"Aug 02, 2016","46.12","46.12","46.12","46.12","-0.88"
"Aug 01, 2016","46.53","46.53","46.53","46.53","-0.11"
"Jul 29, 2016","46.58","46.58","46.58","46.58","1.04"
"Jul 28, 2016","46.10","46.10","46.10","46.10","-0.22"
"Jul 27, 2016","46.20","46.20","46.20","46.20","0.59"
"Jul 26, 2016","45.93","45.93","45.93","45.93","0.37"
"Jul 25, 2016","45.76","45.76","45.76","45.76","-0.17"
"Jul 22, 2016","45.84","45.84","45.84","45.84","-0.59"
"Jul 21, 2016","46.11","46.11","46.11","46.11","0.00"
"Jul 20, 2016","46.11","46.11","46.11","46.11","0.30"
"Jul 19, 2016","45.97","45.97","45.97","45.97","-0.35"
"Jul 18, 2016","46.13","46.13","46.13","46.13","0.70"
"Jul 15, 2016","45.81","45.81","45.81","45.81","0.07"
"Jul 14, 2016","45.78","45.78","45.78","45.78","0.86"
"Jul 13, 2016","45.39","45.39","45.39","45.39","-0.22"
"Jul 12, 2016","45.49","45.49","45.49","45.49","1.59"
"Jul 11, 2016","44.78","44.78","44.78","44.78","1.77"
"Jul 08, 2016","44.00","44.00","44.00","44.00","1.17"
"Jul 07, 2016","43.49","43.49","43.49","43.49","0.37"
"Jul 06, 2016","43.33","43.33","43.33","43.33","-0.85"
"Jul 05, 2016","43.70","43.70","43.70","43.70","-1.29"
"Jul 01, 2016","44.27","44.27","44.27","44.27","0.32"
"Jun 30, 2016","44.13","44.13","44.13","44.13","1.08"
"Jun 29, 2016","43.66","43.66","43.66","43.66","2.03"
"Jun 28, 2016","42.79","42.79","42.79","42.79","2.61"
"Jun 27, 2016","41.70","41.70","41.70","41.70","-2.75"
"Jun 24, 2016","42.88","42.88","42.88","42.88","-6.76"
"Jun 23, 2016","45.99","45.99","45.99","45.99","1.84"
"Jun 22, 2016","45.16","45.16","45.16","45.16","0.44"
"Jun 21, 2016","44.96","44.96","44.96","44.96","0.31"
"Jun 20, 2016","44.82","44.82","44.82","44.82","2.59"
"Jun 17, 2016","43.69","43.69","43.69","43.69","0.53"
"Jun 16, 2016","43.46","43.46","43.46","43.46","-0.41"
"Jun 15, 2016","43.64","43.64","43.64","43.64","0.86"
"Jun 14, 2016","43.27","43.27","43.27","43.27","-1.26"
"Jun 13, 2016","43.82","43.82","43.82","43.82","-1.62"
"Jun 10, 2016","44.54","44.54","44.54","44.54","-2.24"
"Jun 09, 2016","45.56","45.56","45.56","45.56","-0.81"
"Jun 08, 2016","45.93","45.93","45.93","45.93","0.09"
"Jun 07, 2016","45.89","45.89","45.89","45.89","0.88"
"Jun 06, 2016","45.49","45.49","45.49","45.49","0.35"
"Jun 03, 2016","45.33","45.33","45.33","45.33","0.64"
"Jun 02, 2016","45.04","45.04","45.04","45.04","0.29"
"Jun 01, 2016","44.91","44.91","44.91","44.91","-0.27"
"May 31, 2016","45.03","45.03","45.03","45.03","-0.02"
"May 27, 2016","45.04","45.04","45.04","45.04","0.33"
"May 26, 2016","44.89","44.89","44.89","44.89","0.11"
"May 25, 2016","44.84","44.84","44.84","44.84","1.10"
"May 24, 2016","44.35","44.35","44.35","44.35","1.16"
"May 23, 2016","43.84","43.84","43.84","43.84","-0.05"
"May 20, 2016","43.86","43.86","43.86","43.86","0.83"
"May 19, 2016","43.50","43.50","43.50","43.50","-0.91"
"May 18, 2016","43.90","43.90","43.90","43.90","-0.09"
"May 17, 2016","43.94","43.94","43.94","43.94","-0.48"
"May 16, 2016","44.15","44.15","44.15","44.15","1.28"
"May 13, 2016","43.59","43.59","43.59","43.59","-1.04"
"May 12, 2016","44.05","44.05","44.05","44.05","-0.14"
"May 11, 2016","44.11","44.11","44.11","44.11","-0.65"
"May 10, 2016","44.40","44.40","44.40","44.40","1.28"
"May 09, 2016","43.84","43.84","43.84","43.84","-0.07"
"May 06, 2016","43.87","43.87","43.87","43.87","-0.02"
"May 05, 2016","43.88","43.88","43.88","43.88","-0.18"
"May 04, 2016","43.96","43.96","43.96","43.96","-0.68"
"May 03, 2016","44.26","44.26","44.26","44.26","-1.80"
"May 02, 2016","45.07","45.07","45.07","45.07","0.47"
"Apr 29, 2016","44.86","44.86","44.86","44.86","-0.40"
"Apr 28, 2016","45.04","45.04","45.04","45.04","-0.60"
"Apr 27, 2016","45.31","45.31","45.31","45.31","0.13"
"Apr 26, 2016","45.25","45.25","45.25","45.25","0.20"
"Apr 25, 2016","45.16","45.16","45.16","45.16","-0.44"
"Apr 22, 2016","45.36","45.36","45.36","45.36","-0.31"
"Apr 21, 2016","45.50","45.50","45.50","45.50","-0.15"
"Apr 20, 2016","45.57","45.57","45.57","45.57","-0.48"
"Apr 19, 2016","45.79","45.79","45.79","45.79","1.31"
"Apr 18, 2016","45.20","45.20","45.20","45.20","0.24"
"Apr 15, 2016","45.09","45.09","45.09","45.09","-0.20"
"Apr 14, 2016","45.18","45.18","45.18","45.18","0.02"
"Apr 13, 2016","45.17","45.17","45.17","45.17","1.51"
"Apr 12, 2016","44.50","44.50","44.50","44.50","1.11"
"Apr 11, 2016","44.01","44.01","44.01","44.01","0.18"
"Apr 08, 2016","43.93","43.93","43.93","43.93","1.43"
"Apr 07, 2016","43.31","43.31","43.31","43.31","-0.92"
"Apr 06, 2016","43.71","43.71","43.71","43.71","1.02"
"Apr 05, 2016","43.27","43.27","43.27","43.27","-1.59"
"Apr 04, 2016","43.97","43.97","43.97","43.97","0.11"
"Apr 01, 2016","43.92","43.92","43.92","43.92","-0.79"
"Mar 31, 2016","44.27","44.27","44.27","44.27","-0.27"
"Mar 30, 2016","44.39","44.39","44.39","44.39","0.50"
"Mar 29, 2016","44.17","44.17","44.17","44.17","1.08"
"Mar 28, 2016","43.70","43.70","43.70","43.70","0.30"
"Mar 24, 2016","43.57","43.57","43.57","43.57","-0.50"
"Mar 23, 2016","43.79","43.79","43.79","43.79","-1.06"
"Mar 22, 2016","44.26","44.26","44.26","44.26","0.09"
"Mar 21, 2016","44.22","44.22","44.22","44.22","0.02"
"Mar 18, 2016","44.21","44.21","44.21","44.21","0.20"
"Mar 17, 2016","44.12","44.12","44.12","44.12","0.66"
"Mar 16, 2016","43.83","43.83","43.83","43.83","0.90"
"Mar 15, 2016","43.44","43.44","43.44","43.44","-0.87"
"Mar 14, 2016","43.82","43.82","43.82","43.82","-0.05"
"Mar 11, 2016","43.84","43.84","43.84","43.84","2.00"
"Mar 10, 2016","42.98","42.98","42.98","42.98","0.16"
"Mar 09, 2016","42.91","42.91","42.91","42.91","0.40"
"Mar 08, 2016","42.74","42.74","42.74","42.74","-1.18"
"Mar 07, 2016","43.25","43.25","43.25","43.25","-0.14"
"Mar 04, 2016","43.31","43.31","43.31","43.31","1.10"
"Mar 03, 2016","42.84","42.84","42.84","42.84","0.61"
"Mar 02, 2016","42.58","42.58","42.58","42.58","0.64"
"Mar 01, 2016","42.31","42.31","42.31","42.31","2.37"
"Feb 29, 2016","41.33","41.33","41.33","41.33","-0.07"
"Feb 26, 2016","41.36","41.36","41.36","41.36","0.17"
"Feb 25, 2016","41.29","41.29","41.29","41.29","0.83"
"Feb 24, 2016","40.95","40.95","40.95","40.95","-0.44"
"Feb 23, 2016","41.13","41.13","41.13","41.13","-1.30"
"Feb 22, 2016","41.67","41.67","41.67","41.67","1.02"
"Feb 19, 2016","41.25","41.25","41.25","41.25","-0.22"
"Feb 18, 2016","41.34","41.34","41.34","41.34","-0.07"
"Feb 17, 2016","41.37","41.37","41.37","41.37","1.75"
"Feb 16, 2016","40.66","40.66","40.66","40.66","2.16"
"Feb 12, 2016","39.80","39.80","39.80","39.80","1.32"
"Feb 11, 2016","39.28","39.28","39.28","39.28","-1.90"
"Feb 10, 2016","40.04","40.04","40.04","40.04","0.35"
"Feb 09, 2016","39.90","39.90","39.90","39.90","-1.07"
"Feb 08, 2016","40.33","40.33","40.33","40.33","-1.92"
"Feb 05, 2016","41.12","41.12","41.12","41.12","-1.56"
"Feb 04, 2016","41.77","41.77","41.77","41.77","0.34"
"Feb 03, 2016","41.63","41.63","41.63","41.63","-0.12"
"Feb 02, 2016","41.68","41.68","41.68","41.68","-2.16"
"Feb 01, 2016","42.60","42.60","42.60","42.60","0.07"
"Jan 29, 2016","42.57","42.57","42.57","42.57","2.33"
"Jan 28, 2016","41.60","41.60","41.60","41.60","-0.31"
"Jan 27, 2016","41.73","41.73","41.73","41.73","-0.48"
"Jan 26, 2016","41.93","41.93","41.93","41.93","1.16"
"Jan 25, 2016","41.45","41.45","41.45","41.45","-0.93"
"Jan 22, 2016","41.84","41.84","41.84","41.84","2.98"
"Jan 21, 2016","40.63","40.63","40.63","40.63","0.07"
"Jan 20, 2016","40.60","40.60","40.60","40.60","-2.10"
"Jan 19, 2016","41.47","41.47","41.47","41.47","0.70"
"Jan 15, 2016","41.18","41.18","41.18","41.18","-2.85"
"Jan 14, 2016","42.39","42.39","42.39","42.39","0.71"
"Jan 13, 2016","42.09","42.09","42.09","42.09","-1.13"
"Jan 12, 2016","42.57","42.57","42.57","42.57","0.35"
"Jan 11, 2016","42.42","42.42","42.42","42.42","-0.38"
"Jan 08, 2016","42.58","42.58","42.58","42.58","-1.07"
"Jan 07, 2016","43.04","43.04","43.04","43.04","-1.96"
"Jan 06, 2016","43.90","43.90","43.90","43.90","-1.61"
"Jan 05, 2016","44.62","44.62","44.62","44.62","0.16"
"Jan 04, 2016","44.55","44.55","44.55","44.55","-1.70"
"Dec 31, 2015","45.32","45.32","45.32","45.32","-0.59"
"Dec 30, 2015","45.59","45.59","45.59","45.59","-0.78"
"Dec 29, 2015","45.95","45.95","45.95","45.95","0.90"
"Dec 28, 2015","45.54","45.54","45.54","45.54","-0.15"
"Dec 24, 2015","45.61","45.61","45.61","45.61","-0.24"
"Dec 23, 2015","45.72","45.72","45.72","45.72","-2.14"
"Dec 22, 2015","46.72","46.72","46.72","46.72","0.37"
"Dec 21, 2015","46.55","46.55","46.55","46.55","0.43"
"Dec 18, 2015","46.35","46.35","46.35","46.35","-1.00"
"Dec 17, 2015","46.82","46.82","46.82","46.82","-0.70"
"Dec 16, 2015","47.15","47.15","47.15","47.15","1.33"
"Dec 15, 2015","46.53","46.53","46.53","46.53","1.15"
"Dec 14, 2015","46.00","46.00","46.00","46.00","-0.24"
"Dec 11, 2015","46.11","46.11","46.11","46.11","-1.91"
"Dec 10, 2015","47.01","47.01","47.01","47.01","0.11"
"Dec 09, 2015","46.96","46.96","46.96","46.96","-0.49"
"Dec 08, 2015","47.19","47.19","47.19","47.19","-1.23"
"Dec 07, 2015","47.78","47.78","47.78","47.78","-0.46"
"Dec 04, 2015","48.00","48.00","48.00","48.00","0.52"
"Dec 03, 2015","47.75","47.75","47.75","47.75","-0.69"
"Dec 02, 2015","48.08","48.08","48.08","48.08","-0.74"
"Dec 01, 2015","48.44","48.44","48.44","48.44","0.96"
"Nov 30, 2015","47.98","47.98","47.98","47.98","-0.04"
"Nov 27, 2015","48.00","48.00","48.00","48.00","-0.02"
"Nov 25, 2015","48.01","48.01","48.01","48.01","0.15"
"Nov 24, 2015","47.94","47.94","47.94","47.94","-0.29"
"Nov 23, 2015","48.08","48.08","48.08","48.08","-0.35"
"Nov 20, 2015","48.25","48.25","48.25","48.25","-0.02"
"Nov 19, 2015","48.26","48.26","48.26","48.26","0.60"
"Nov 18, 2015","47.97","47.97","47.97","47.97","0.61"
"Nov 17, 2015","47.68","47.68","47.68","47.68","0.27"
"Nov 16, 2015","47.55","47.55","47.55","47.55","0.66"
"Nov 13, 2015","47.24","47.24","47.24","47.24","-0.94"
"Nov 12, 2015","47.69","47.69","47.69","47.69","-0.93"
"Nov 11, 2015","48.14","48.14","48.14","48.14","0.48"
"Nov 10, 2015","47.91","47.91","47.91","47.91","-0.35"
"Nov 09, 2015","48.08","48.08","48.08","48.08","-0.74"
"Nov 06, 2015","48.44","48.44","48.44","48.44","-0.45"
"Nov 05, 2015","48.66","48.66","48.66","48.66","-0.04"
"Nov 04, 2015","48.68","48.68","48.68","48.68","-0.27"
"Nov 03, 2015","48.81","48.81","48.81","48.81","0.16"
"Nov 02, 2015","48.73","48.73","48.73","48.73","1.23"
"Oct 30, 2015","48.14","48.14","48.14","48.14","0.00"
"Oct 29, 2015","48.14","48.14","48.14","48.14","-1.21"
"Oct 28, 2015","48.73","48.73","48.73","48.73","0.52"
"Oct 27, 2015","48.48","48.48","48.48","48.48","-0.45"
"Oct 26, 2015","48.70","48.70","48.70","48.70","-0.16"
"Oct 23, 2015","48.78","48.78","48.78","48.78","1.22"
"Oct 22, 2015","48.19","48.19","48.19","48.19","0.71"
"Oct 21, 2015","47.85","47.85","47.85","47.85","-0.33"
"Oct 20, 2015","48.01","48.01","48.01","48.01","-0.44"
"Oct 19, 2015","48.22","48.22","48.22","48.22","0.21"
"Oct 16, 2015","48.12","48.12","48.12","48.12","0.08"
"Oct 15, 2015","48.08","48.08","48.08","48.08","1.52"
"Oct 14, 2015","47.36","47.36","47.36","47.36","0.08"
"Oct 13, 2015","47.32","47.32","47.32","47.32","-1.00"
"Oct 12, 2015","47.80","47.80","47.80","47.80","-0.04"
"Oct 09, 2015","47.82","47.82","47.82","47.82","0.13"
"Oct 08, 2015","47.76","47.76","47.76","47.76","0.46"
"Oct 07, 2015","47.54","47.54","47.54","47.54","0.68"
"Oct 06, 2015","47.22","47.22","47.22","47.22","0.13"
"Oct 05, 2015","47.16","47.16","47.16","47.16","1.95"
"Oct 02, 2015","46.26","46.26","46.26","46.26","1.58"
"Oct 01, 2015","45.54","45.54","45.54","45.54","0.07"
"Sep 30, 2015","45.51","45.51","45.51","45.51","2.15"
"Sep 29, 2015","44.55","44.55","44.55","44.55","-0.62"
"Sep 28, 2015","44.83","44.83","44.83","44.83","-1.88"
"Sep 25, 2015","45.69","45.69","45.69","45.69","1.13"
"Sep 24, 2015","45.18","45.18","45.18","45.18","-0.59"
"Sep 23, 2015","45.45","45.45","45.45","45.45","-0.31"
"Sep 22, 2015","45.59","45.59","45.59","45.59","-2.17"
"Sep 21, 2015","46.60","46.60","46.60","46.60","-0.06"
"Sep 18, 2015","46.63","46.63","46.63","46.63","-1.93"
"Sep 17, 2015","47.55","47.55","47.55","47.55","0.38"
"Sep 16, 2015","47.37","47.37","47.37","47.37","1.39"
"Sep 15, 2015","46.72","46.72","46.72","46.72","0.58"
"Sep 14, 2015","46.45","46.45","46.45","46.45","-0.56"
"Sep 11, 2015","46.71","46.71","46.71","46.71","-0.06"
"Sep 10, 2015","46.74","46.74","46.74","46.74","0.19"
"Sep 09, 2015","46.65","46.65","46.65","46.65","0.24"
"Sep 08, 2015","46.54","46.54","46.54","46.54","1.53"
"Sep 04, 2015","45.84","45.84","45.84","45.84","-1.86"
"Sep 03, 2015","46.71","46.71","46.71","46.71","0.69"
"Sep 02, 2015","46.39","46.39","46.39","46.39","1.24"
"Sep 01, 2015","45.82","45.82","45.82","45.82","-2.82"
"Aug 31, 2015","47.15","47.15","47.15","47.15","-0.55"
"Aug 28, 2015","47.41","47.41","47.41","47.41","-0.19"
"Aug 27, 2015","47.50","47.50","47.50","47.50","1.71"
"Aug 26, 2015","46.70","46.70","46.70","46.70","1.26"
"Aug 25, 2015","46.12","46.12","46.12","46.12","1.68"
"Aug 24, 2015","45.36","45.36","45.36","45.36","-3.53"
"Aug 21, 2015","47.02","47.02","47.02","47.02","-2.37"
"Aug 20, 2015","48.16","48.16","48.16","48.16","-1.81"
"Aug 19, 2015","49.05","49.05","49.05","49.05","-0.91"
"Aug 18, 2015","49.50","49.50","49.50","49.50","-0.32"
"Aug 17, 2015","49.66","49.66","49.66","49.66","-0.04"
"Aug 14, 2015","49.68","49.68","49.68","49.68","0.06"
"Aug 13, 2015","49.65","49.65","49.65","49.65","0.26"
"Aug 12, 2015","49.52","49.52","49.52","49.52","-1.39"
"Aug 11, 2015","50.22","50.22","50.22","50.22","-1.24"
"Aug 10, 2015","50.85","50.85","50.85","50.85","1.07"
"Aug 07, 2015","50.31","50.31","50.31","50.31","-0.18"
"Aug 06, 2015","50.40","50.40","50.40","50.40","-0.49"
"Aug 05, 2015","50.65","50.65","50.65","50.65","0.48"
"Aug 04, 2015","50.41","50.41","50.41","50.41","-0.28"
"Aug 03, 2015","50.55","50.55","50.55","50.55","0.04"
"Jul 31, 2015","50.53","50.53","50.53","50.53","0.62"
"Jul 30, 2015","50.22","50.22","50.22","50.22","-0.26"
"Jul 29, 2015","50.35","50.35","50.35","50.35","0.52"
"Jul 28, 2015","50.09","50.09","50.09","50.09","0.54"
"Jul 27, 2015","49.82","49.82","49.82","49.82","-1.23"
"Jul 24, 2015","50.44","50.44","50.44","50.44","-0.98"
"Jul 23, 2015","50.94","50.94","50.94","50.94","-0.12"
"Jul 22, 2015","51.00","51.00","51.00","51.00","-0.72"
"Jul 21, 2015","51.37","51.37","51.37","51.37","0.00"
"Jul 20, 2015","51.37","51.37","51.37","51.37","-0.06"
"Jul 17, 2015","51.40","51.40","51.40","51.40","0.04"
"Jul 16, 2015","51.38","51.38","51.38","51.38","0.71"
"Jul 15, 2015","51.02","51.02","51.02","51.02","-0.14"
"Jul 14, 2015","51.09","51.09","51.09","51.09","0.41"
"Jul 13, 2015","50.88","50.88","50.88","50.88","0.73"
"Jul 10, 2015","50.51","50.51","50.51","50.51","1.92"
"Jul 09, 2015","49.56","49.56","49.56","49.56","1.98"
"Jul 08, 2015","48.60","48.60","48.60","48.60","-2.11"
"Jul 07, 2015","49.65","49.65","49.65","49.65","-0.58"
"Jul 06, 2015","49.94","49.94","49.94","49.94","-1.65"
"Jul 02, 2015","50.78","50.78","50.78","50.78","0.06"
"Jul 01, 2015","50.75","50.75","50.75","50.75","0.57"
"Jun 30, 2015","50.46","50.46","50.46","50.46","-0.14"
"Jun 29, 2015","50.53","50.53","50.53","50.53","-2.45"
"Jun 26, 2015","51.80","51.80","51.80","51.80","-0.27"
"Jun 25, 2015","51.94","51.94","51.94","51.94","0.12"
"Jun 24, 2015","51.88","51.88","51.88","51.88","-0.35"
"Jun 23, 2015","52.06","52.06","52.06","52.06","0.13"
"Jun 22, 2015","51.99","51.99","51.99","51.99","1.76"
"Jun 19, 2015","51.09","51.09","51.09","51.09","-0.06"
"Jun 18, 2015","51.12","51.12","51.12","51.12","0.67"
"Jun 17, 2015","50.78","50.78","50.78","50.78","0.08"
"Jun 16, 2015","50.74","50.74","50.74","50.74","-0.02"
"Jun 15, 2015","50.75","50.75","50.75","50.75","-0.70"
"Jun 12, 2015","51.11","51.11","51.11","51.11","-0.23"
"Jun 11, 2015","51.23","51.23","51.23","51.23","0.00"
"Jun 10, 2015","51.23","51.23","51.23","51.23","1.65"
"Jun 09, 2015","50.40","50.40","50.40","50.40","-0.26"
"Jun 08, 2015","50.53","50.53","50.53","50.53","-0.35"
"Jun 05, 2015","50.71","50.71","50.71","50.71","-0.98"
"Jun 04, 2015","51.21","51.21","51.21","51.21","-0.58"
"Jun 02, 2015","51.51","51.51","51.51","51.51","0.29"
"Jun 01, 2015","51.36","51.36","51.36","51.36","-0.06"
"May 29, 2015","51.39","51.39","51.39","51.39","-0.68"
"May 28, 2015","51.74","51.74","51.74","51.74","-0.39"
"May 27, 2015","51.94","51.94","51.94","51.94","0.64"
"May 26, 2015","51.61","51.61","51.61","51.61","-1.32"
"May 22, 2015","52.30","52.30","52.30","52.30","-0.29"
"May 21, 2015","52.45","52.45","52.45","52.45","0.27"
"May 20, 2015","52.31","52.31","52.31","52.31","0.19"
"May 19, 2015","52.21","52.21","52.21","52.21","-0.23"
"May 18, 2015","52.33","52.33","52.33","52.33","-0.15"
"May 15, 2015","52.41","52.41","52.41","52.41","0.29"
"May 14, 2015","52.26","52.26","52.26","52.26","0.85"
"May 13, 2015","51.82","51.82","51.82","51.82","0.90"
"May 12, 2015","51.36","51.36","51.36","51.36","-0.37"
"May 11, 2015","51.55","51.55","51.55","51.55","-0.27"
"May 08, 2015","51.69","51.69","51.69","51.69","1.73"
"May 07, 2015","50.81","50.81","50.81","50.81","-0.27"
"May 06, 2015","50.95","50.95","50.95","50.95","-0.02"
"May 05, 2015","50.96","50.96","50.96","50.96","-1.07"
"May 04, 2015","51.51","51.51","51.51","51.51","-0.10"
"May 01, 2015","51.56","51.56","51.56","51.56","0.53"
"Apr 30, 2015","51.29","51.29","51.29","51.29","-0.75"
"Apr 29, 2015","51.68","51.68","51.68","51.68","-0.79"
"Apr 28, 2015","52.09","52.09","52.09","52.09","-0.34"
"Apr 27, 2015","52.27","52.27","52.27","52.27","0.44"
"Apr 24, 2015","52.04","52.04","52.04","52.04","0.42"
"Apr 23, 2015","51.82","51.82","51.82","51.82","0.50"
"Apr 22, 2015","51.56","51.56","51.56","51.56","0.23"
"Apr 21, 2015","51.44","51.44","51.44","51.44","0.65"
"Apr 20, 2015","51.11","51.11","51.11","51.11","-0.04"
"Apr 17, 2015","51.13","51.13","51.13","51.13","-1.35"
"Apr 16, 2015","51.83","51.83","51.83","51.83","0.15"
"Apr 15, 2015","51.75","51.75","51.75","51.75","0.10"
"Apr 14, 2015","51.70","51.70","51.70","51.70","0.04"
"Apr 13, 2015","51.68","51.68","51.68","51.68","-0.15"
"Apr 10, 2015","51.76","51.76","51.76","51.76","0.60"
"Apr 09, 2015","51.45","51.45","51.45","51.45","0.21"
"Apr 08, 2015","51.34","51.34","51.34","51.34","0.67"
"Apr 07, 2015","51.00","51.00","51.00","51.00","-0.06"
"Apr 06, 2015","51.03","51.03","51.03","51.03","0.99"
"Apr 02, 2015","50.53","50.53","50.53","50.53","0.74"
"Apr 01, 2015","50.16","50.16","50.16","50.16","0.52"
"Mar 31, 2015","49.90","49.90","49.90","49.90","-0.99"
"Mar 30, 2015","50.40","50.40","50.40","50.40","0.62"
"Mar 27, 2015","50.09","50.09","50.09","50.09","0.62"
"Mar 26, 2015","49.78","49.78","49.78","49.78","-0.94"
"Mar 25, 2015","50.25","50.25","50.25","50.25","-0.71"
"Mar 24, 2015","50.61","50.61","50.61","50.61","-0.20"
"Mar 23, 2015","50.71","50.71","50.71","50.71","0.44"
"Mar 20, 2015","50.49","50.49","50.49","50.49","1.28"
"Mar 19, 2015","49.85","49.85","49.85","49.85","-1.05"
"Mar 18, 2015","50.38","50.38","50.38","50.38","2.19"
"Mar 17, 2015","49.30","49.30","49.30","49.30","-0.08"
"Mar 16, 2015","49.34","49.34","49.34","49.34","1.13"
"Mar 13, 2015","48.79","48.79","48.79","48.79","-0.47"
"Mar 12, 2015","49.02","49.02","49.02","49.02","0.93"
"Mar 11, 2015","48.57","48.57","48.57","48.57","0.29"
"Mar 10, 2015","48.43","48.43","48.43","48.43","-1.50"
"Mar 09, 2015","49.17","49.17","49.17","49.17","-0.47"
"Mar 06, 2015","49.40","49.40","49.40","49.40","-0.86"
"Mar 05, 2015","49.83","49.83","49.83","49.83","0.32"
"Mar 04, 2015","49.67","49.67","49.67","49.67","-0.20"
"Mar 03, 2015","49.77","49.77","49.77","49.77","-0.44"
"Mar 02, 2015","49.99","49.99","49.99","49.99","0.40"
"Feb 27, 2015","49.79","49.79","49.79","49.79","0.40"
"Feb 26, 2015","49.59","49.59","49.59","49.59","-0.10"
"Feb 25, 2015","49.64","49.64","49.64","49.64","0.24"
"Feb 24, 2015","49.52","49.52","49.52","49.52","0.18"
"Feb 23, 2015","49.43","49.43","49.43","49.43","-0.20"
"Feb 20, 2015","49.53","49.53","49.53","49.53","0.71"
