"Date","Price","Open","High","Low","Change %"
"May 18, 2003","4.414","4.414","4.414","4.414","-0.09"
"May 17, 2003","4.418","4.418","4.418","4.418","-0.47"
"May 16, 2003","4.439","4.439","4.439","4.439","-0.76"
"May 15, 2003","4.473","4.473","4.473","4.473","-1.28"
"May 14, 2003","4.531","4.531","4.531","4.531","-1.86"
"May 13, 2003","4.617","4.617","4.617","4.617","-0.69"
"May 12, 2003","4.649","4.649","4.649","4.649","-0.51"
"May 11, 2003","4.673","4.673","4.673","4.673","0.00"
"May 10, 2003","4.673","4.673","4.673","4.673","0.00"
"May 09, 2003","4.673","4.673","4.673","4.673","-0.28"
"May 08, 2003","4.686","4.686","4.686","4.686","-0.02"
"May 07, 2003","4.687","4.687","4.687","4.687","-1.82"
"May 06, 2003","4.774","4.774","4.774","4.774","-0.67"
"May 05, 2003","4.806","4.806","4.806","4.806","-0.60"
"May 04, 2003","4.835","4.835","4.835","4.835","0.00"
"May 03, 2003","4.835","4.835","4.835","4.835","0.04"
"May 02, 2003","4.833","4.833","4.833","4.833","1.17"
"May 01, 2003","4.777","4.777","4.777","4.777","-0.17"
"Apr 30, 2003","4.785","4.785","4.785","4.785","-1.16"
"Apr 29, 2003","4.841","4.841","4.841","4.841","0.29"
"Apr 28, 2003","4.827","4.827","4.827","4.827","0.25"
"Apr 27, 2003","4.815","4.815","4.815","4.815","-0.02"
"Apr 26, 2003","4.816","4.816","4.816","4.816","0.00"
"Apr 25, 2003","4.816","4.816","4.816","4.816","-0.15"
"Apr 24, 2003","4.823","4.823","4.823","4.823","-1.39"
"Apr 23, 2003","4.891","4.891","4.891","4.891","-0.29"
"Apr 22, 2003","4.905","4.905","4.905","4.905","0.08"
"Apr 21, 2003","4.901","4.901","4.901","4.901","0.16"
"Apr 20, 2003","4.893","4.893","4.893","4.893","0.00"
"Apr 18, 2003","4.893","4.893","4.893","4.893","0.00"
"Apr 17, 2003","4.893","4.893","4.893","4.893","-0.63"
"Apr 16, 2003","4.924","4.924","4.924","4.924","-0.65"
"Apr 15, 2003","4.956","4.956","4.956","4.956","-0.52"
"Apr 14, 2003","4.982","4.982","4.982","4.982","0.61"
"Apr 13, 2003","4.952","4.952","4.952","4.952","0.00"
"Apr 12, 2003","4.952","4.952","4.952","4.952","0.00"
"Apr 11, 2003","4.952","4.952","4.952","4.952","0.24"
"Apr 10, 2003","4.940","4.940","4.940","4.940","0.75"
"Apr 09, 2003","4.903","4.903","4.903","4.903","-0.59"
"Apr 08, 2003","4.932","4.932","4.932","4.932","-1.28"
"Apr 07, 2003","4.996","4.996","4.996","4.996","-0.08"
"Apr 06, 2003","5.000","5.000","5.000","5.000","0.00"
"Apr 05, 2003","5.000","5.000","5.000","5.000","0.66"
"Apr 04, 2003","4.967","4.967","4.967","4.967","0.71"
"Apr 03, 2003","4.932","4.932","4.932","4.932","0.39"
"Apr 02, 2003","4.913","4.913","4.913","4.913","1.78"
"Apr 01, 2003","4.827","4.827","4.827","4.827","-0.17"
"Mar 31, 2003","4.835","4.835","4.835","4.835","-1.61"
"Mar 30, 2003","4.914","4.914","4.914","4.914","0.00"
"Mar 29, 2003","4.914","4.914","4.914","4.914","0.00"
"Mar 28, 2003","4.914","4.914","4.914","4.914","-0.39"
"Mar 27, 2003","4.933","4.933","4.933","4.933","0.06"
"Mar 26, 2003","4.930","4.930","4.930","4.930","0.16"
"Mar 25, 2003","4.922","4.922","4.922","4.922","-0.20"
"Mar 24, 2003","4.932","4.932","4.932","4.932","-2.08"
"Mar 23, 2003","5.037","5.037","5.037","5.037","0.00"
"Mar 22, 2003","5.037","5.037","5.037","5.037","0.26"
"Mar 21, 2003","5.024","5.024","5.024","5.024","1.84"
"Mar 20, 2003","4.933","4.933","4.933","4.933","0.18"
"Mar 19, 2003","4.924","4.924","4.924","4.924","1.88"
"Mar 18, 2003","4.833","4.833","4.833","4.833","1.32"
"Mar 17, 2003","4.770","4.770","4.770","4.770","1.25"
"Mar 16, 2003","4.711","4.711","4.711","4.711","0.00"
"Mar 15, 2003","4.711","4.711","4.711","4.711","0.00"
"Mar 14, 2003","4.711","4.711","4.711","4.711","0.04"
"Mar 13, 2003","4.709","4.709","4.709","4.709","2.06"
"Mar 12, 2003","4.614","4.614","4.614","4.614","-0.73"
"Mar 11, 2003","4.648","4.648","4.648","4.648","0.11"
"Mar 10, 2003","4.643","4.643","4.643","4.643","-0.92"
"Mar 09, 2003","4.686","4.686","4.686","4.686","0.00"
"Mar 08, 2003","4.686","4.686","4.686","4.686","0.00"
"Mar 07, 2003","4.686","4.686","4.686","4.686","-0.11"
"Mar 06, 2003","4.691","4.691","4.691","4.691","0.51"
"Mar 05, 2003","4.667","4.667","4.667","4.667","-0.15"
"Mar 04, 2003","4.674","4.674","4.674","4.674","0.00"
"Mar 03, 2003","4.674","4.674","4.674","4.674","-0.36"
"Mar 02, 2003","4.691","4.691","4.691","4.691","0.36"
"Mar 01, 2003","4.674","4.674","4.674","4.674","-0.40"
"Feb 28, 2003","4.693","4.693","4.693","4.693","-0.82"
"Feb 27, 2003","4.732","4.732","4.732","4.732","-0.44"
"Feb 26, 2003","4.753","4.753","4.753","4.753","-0.52"
"Feb 25, 2003","4.778","4.778","4.778","4.778","-0.73"
"Feb 24, 2003","4.813","4.813","4.813","4.813","-0.74"
"Feb 23, 2003","4.849","4.849","4.849","4.849","0.06"
"Feb 22, 2003","4.846","4.846","4.846","4.846","0.00"
"Feb 21, 2003","4.846","4.846","4.846","4.846","0.73"
"Feb 20, 2003","4.811","4.811","4.811","4.811","-0.21"
"Feb 19, 2003","4.821","4.821","4.821","4.821","-0.95"
"Feb 18, 2003","4.867","4.867","4.867","4.867","-0.41"
"Feb 17, 2003","4.887","4.887","4.887","4.887","0.00"
"Feb 16, 2003","4.887","4.887","4.887","4.887","0.00"
"Feb 15, 2003","4.887","4.887","4.887","4.887","0.47"
"Feb 14, 2003","4.864","4.864","4.864","4.864","1.10"
"Feb 13, 2003","4.811","4.811","4.811","4.811","-0.72"
"Feb 12, 2003","4.846","4.846","4.846","4.846","-0.33"
"Feb 11, 2003","4.862","4.862","4.862","4.862","0.19"
"Feb 10, 2003","4.853","4.853","4.853","4.853","0.83"
"Feb 09, 2003","4.813","4.813","4.813","4.813","0.00"
"Feb 07, 2003","4.813","4.813","4.813","4.813","0.00"
"Feb 06, 2003","4.813","4.813","4.813","4.813","-0.68"
"Feb 05, 2003","4.846","4.846","4.846","4.846","1.06"
"Feb 04, 2003","4.795","4.795","4.795","4.795","-0.97"
"Feb 03, 2003","4.842","4.842","4.842","4.842","0.04"
"Jan 31, 2003","4.840","4.840","4.840","4.840","-0.76"
"Jan 30, 2003","4.877","4.877","4.877","4.877","-0.65"
"Jan 29, 2003","4.909","4.909","4.909","4.909","0.74"
"Jan 28, 2003","4.873","4.873","4.873","4.873","-0.25"
"Jan 27, 2003","4.885","4.885","4.885","4.885","0.37"
"Jan 26, 2003","4.867","4.867","4.867","4.867","0.00"
"Jan 24, 2003","4.867","4.867","4.867","4.867","-0.45"
"Jan 23, 2003","4.889","4.889","4.889","4.889","0.66"
"Jan 22, 2003","4.857","4.857","4.857","4.857","-0.86"
"Jan 21, 2003","4.899","4.899","4.899","4.899","-0.49"
"Jan 20, 2003","4.923","4.923","4.923","4.923","0.00"
"Jan 19, 2003","4.923","4.923","4.923","4.923","0.00"
"Jan 18, 2003","4.923","4.923","4.923","4.923","-0.59"
"Jan 17, 2003","4.952","4.952","4.952","4.952","-0.44"
"Jan 16, 2003","4.974","4.974","4.974","4.974","0.20"
"Jan 15, 2003","4.964","4.964","4.964","4.964","-0.80"
"Jan 14, 2003","5.004","5.004","5.004","5.004","-0.46"
"Jan 13, 2003","5.027","5.027","5.027","5.027","-0.42"
"Jan 12, 2003","5.048","5.048","5.048","5.048","0.00"
"Jan 11, 2003","5.048","5.048","5.048","5.048","0.00"
"Jan 10, 2003","5.048","5.048","5.048","5.048","-0.08"
"Jan 09, 2003","5.052","5.052","5.052","5.052","2.14"
"Jan 08, 2003","4.946","4.946","4.946","4.946","-0.08"
"Jan 07, 2003","4.950","4.950","4.950","4.950","-0.72"
"Jan 06, 2003","4.986","4.986","4.986","4.986","0.69"
"Jan 05, 2003","4.952","4.952","4.952","4.952","0.00"
"Jan 04, 2003","4.952","4.952","4.952","4.952","0.00"
"Jan 03, 2003","4.952","4.952","4.952","4.952","0.36"
"Jan 02, 2003","4.934","4.934","4.934","4.934","3.18"
"Jan 01, 2003","4.782","4.782","4.782","4.782","0.00"
"Dec 31, 2002","4.782","4.782","4.782","4.782","0.57"
"Dec 30, 2002","4.755","4.755","4.755","4.755","-0.56"
"Dec 27, 2002","4.782","4.782","4.782","4.782","-1.67"
"Dec 26, 2002","4.863","4.863","4.863","4.863","-0.14"
"Dec 24, 2002","4.870","4.870","4.870","4.870","-0.59"
"Dec 23, 2002","4.899","4.899","4.899","4.899","0.04"
"Dec 20, 2002","4.897","4.897","4.897","4.897","0.06"
"Dec 19, 2002","4.894","4.894","4.894","4.894","-1.43"
"Dec 18, 2002","4.965","4.965","4.965","4.965","-1.13"
"Dec 17, 2002","5.022","5.022","5.022","5.022","-0.04"
"Dec 16, 2002","5.024","5.024","5.024","5.024","1.52"
"Dec 13, 2002","4.949","4.949","4.949","4.949","1.06"
"Dec 12, 2002","4.897","4.897","4.897","4.897","0.29"
"Dec 11, 2002","4.883","4.883","4.883","4.883","-0.73"
"Dec 10, 2002","4.919","4.919","4.919","4.919","-0.30"
"Dec 09, 2002","4.934","4.934","4.934","4.934","-0.94"
"Dec 06, 2002","4.981","4.981","4.981","4.981","-0.20"
"Dec 05, 2002","4.991","4.991","4.991","4.991","-0.16"
"Dec 04, 2002","4.999","4.999","4.999","4.999","-0.77"
"Dec 03, 2002","5.038","5.038","5.038","5.038","-0.20"
"Dec 02, 2002","5.048","5.048","5.048","5.048","0.12"
"Nov 29, 2002","5.042","5.042","5.042","5.042","-1.41"
"Nov 27, 2002","5.114","5.114","5.114","5.114","3.54"
"Nov 26, 2002","4.939","4.939","4.939","4.939","-1.81"
"Nov 25, 2002","5.030","5.030","5.030","5.030","0.22"
"Nov 22, 2002","5.019","5.019","5.019","5.019","-0.16"
"Nov 21, 2002","5.027","5.027","5.027","5.027","1.80"
"Nov 20, 2002","4.938","4.938","4.938","4.938","1.77"
"Nov 19, 2002","4.852","4.852","4.852","4.852","-0.27"
"Nov 18, 2002","4.865","4.865","4.865","4.865","-0.96"
"Nov 15, 2002","4.912","4.912","4.912","4.912","-0.87"
"Nov 14, 2002","4.955","4.955","4.955","4.955","3.42"
"Nov 13, 2002","4.791","4.791","4.791","4.791","-0.19"
"Nov 12, 2002","4.800","4.800","4.800","4.800","0.21"
"Nov 11, 2002","4.790","4.790","4.790","4.790","0.00"
"Nov 08, 2002","4.790","4.790","4.790","4.790","-1.98"
"Nov 07, 2002","4.887","4.887","4.887","4.887","-3.40"
"Nov 06, 2002","5.059","5.059","5.059","5.059","-0.41"
"Nov 05, 2002","5.080","5.080","5.080","5.080","0.36"
"Nov 04, 2002","5.062","5.062","5.062","5.062","0.34"
"Nov 01, 2002","5.045","5.045","5.045","5.045","1.10"
"Oct 31, 2002","4.990","4.990","4.990","4.990","-0.78"
"Oct 30, 2002","5.029","5.029","5.029","5.029","0.30"
"Oct 29, 2002","5.014","5.014","5.014","5.014","-1.80"
"Oct 28, 2002","5.106","5.106","5.106","5.106","0.39"
"Oct 25, 2002","5.086","5.086","5.086","5.086","-0.02"
"Oct 24, 2002","5.087","5.087","5.087","5.087","-1.53"
"Oct 23, 2002","5.166","5.166","5.166","5.166","0.10"
"Oct 22, 2002","5.161","5.161","5.161","5.161","0.33"
"Oct 21, 2002","5.144","5.144","5.144","5.144","1.66"
"Oct 18, 2002","5.060","5.060","5.060","5.060","-1.09"
"Oct 17, 2002","5.116","5.116","5.116","5.116","2.10"
"Oct 16, 2002","5.011","5.011","5.011","5.011","0.89"
"Oct 15, 2002","4.967","4.967","4.967","4.967","3.14"
"Oct 14, 2002","4.816","4.816","4.816","4.816","0.00"
"Oct 11, 2002","4.816","4.816","4.816","4.816","2.10"
"Oct 10, 2002","4.717","4.717","4.717","4.717","1.29"
"Oct 09, 2002","4.657","4.657","4.657","4.657","-0.89"
"Oct 08, 2002","4.699","4.699","4.699","4.699","-0.28"
"Oct 07, 2002","4.712","4.712","4.712","4.712","-0.11"
"Oct 04, 2002","4.717","4.717","4.717","4.717","-0.38"
"Oct 03, 2002","4.735","4.735","4.735","4.735","0.19"
"Oct 02, 2002","4.726","4.726","4.726","4.726","-0.51"
"Oct 01, 2002","4.750","4.750","4.750","4.750","1.71"
"Sep 30, 2002","4.670","4.670","4.670","4.670","-0.26"
"Sep 27, 2002","4.682","4.682","4.682","4.682","-0.99"
"Sep 26, 2002","4.729","4.729","4.729","4.729","0.15"
"Sep 25, 2002","4.722","4.722","4.722","4.722","1.94"
"Sep 24, 2002","4.632","4.632","4.632","4.632","-0.94"
"Sep 23, 2002","4.676","4.676","4.676","4.676","-1.47"
"Sep 20, 2002","4.746","4.746","4.746","4.746","0.83"
"Sep 19, 2002","4.707","4.707","4.707","4.707","-0.86"
"Sep 18, 2002","4.748","4.748","4.748","4.748","0.40"
"Sep 17, 2002","4.729","4.729","4.729","4.729","-0.71"
"Sep 16, 2002","4.763","4.763","4.763","4.763","-0.13"
"Sep 13, 2002","4.769","4.769","4.769","4.769","-1.02"
"Sep 12, 2002","4.818","4.818","4.818","4.818","-1.31"
"Sep 11, 2002","4.882","4.882","4.882","4.882","0.87"
"Sep 10, 2002","4.840","4.840","4.840","4.840","-0.64"
"Sep 09, 2002","4.871","4.871","4.871","4.871","0.14"
"Sep 06, 2002","4.864","4.864","4.864","4.864","1.67"
"Sep 05, 2002","4.784","4.784","4.784","4.784","-0.44"
"Sep 04, 2002","4.805","4.805","4.805","4.805","-0.17"
"Sep 03, 2002","4.813","4.813","4.813","4.813","-2.33"
"Aug 30, 2002","4.928","4.928","4.928","4.928","-0.71"
"Aug 29, 2002","4.963","4.963","4.963","4.963","-1.17"
"Aug 28, 2002","5.022","5.022","5.022","5.022","-0.81"
"Aug 27, 2002","5.063","5.063","5.063","5.063","0.92"
"Aug 26, 2002","5.017","5.017","5.017","5.017","-0.10"
"Aug 23, 2002","5.022","5.022","5.022","5.022","-1.43"
"Aug 22, 2002","5.095","5.095","5.095","5.095","1.60"
"Aug 21, 2002","5.015","5.015","5.015","5.015","0.89"
"Aug 20, 2002","4.971","4.971","4.971","4.971","-1.66"
"Aug 19, 2002","5.055","5.055","5.055","5.055","-0.75"
"Aug 16, 2002","5.093","5.093","5.093","5.093","2.25"
"Aug 15, 2002","4.981","4.981","4.981","4.981","0.95"
"Aug 14, 2002","4.934","4.934","4.934","4.934","-0.70"
"Aug 13, 2002","4.969","4.969","4.969","4.969","-1.97"
"Aug 12, 2002","5.069","5.069","5.069","5.069","-0.86"
"Aug 09, 2002","5.113","5.113","5.113","5.113","-2.16"
"Aug 08, 2002","5.226","5.226","5.226","5.226","0.11"
"Aug 07, 2002","5.220","5.220","5.220","5.220","-0.25"
"Aug 06, 2002","5.233","5.233","5.233","5.233","1.40"
"Aug 05, 2002","5.161","5.161","5.161","5.161","-1.19"
"Aug 02, 2002","5.223","5.223","5.223","5.223","-1.27"
"Aug 01, 2002","5.290","5.290","5.290","5.290","-0.34"
"Jul 31, 2002","5.308","5.308","5.308","5.308","-1.67"
"Jul 30, 2002","5.398","5.398","5.398","5.398","-0.42"
"Jul 29, 2002","5.421","5.421","5.421","5.421","2.01"
"Jul 26, 2002","5.314","5.314","5.314","5.314","0.28"
"Jul 25, 2002","5.299","5.299","5.299","5.299","-0.86"
"Jul 24, 2002","5.345","5.345","5.345","5.345","1.31"
"Jul 23, 2002","5.276","5.276","5.276","5.276","-0.09"
"Jul 22, 2002","5.281","5.281","5.281","5.281","-0.86"
"Jul 19, 2002","5.327","5.327","5.327","5.327","-1.50"
"Jul 18, 2002","5.408","5.408","5.408","5.408","-0.84"
"Jul 17, 2002","5.454","5.454","5.454","5.454","0.09"
"Jul 16, 2002","5.449","5.449","5.449","5.449","1.24"
"Jul 15, 2002","5.382","5.382","5.382","5.382","1.01"
"Jul 12, 2002","5.328","5.328","5.328","5.328","-0.84"
"Jul 11, 2002","5.373","5.373","5.373","5.373","0.67"
"Jul 10, 2002","5.337","5.337","5.337","5.337","-1.48"
"Jul 09, 2002","5.417","5.417","5.417","5.417","-1.15"
"Jul 08, 2002","5.480","5.480","5.480","5.480","-0.90"
"Jul 05, 2002","5.530","5.530","5.530","5.530","1.43"
"Jul 03, 2002","5.452","5.452","5.452","5.452","0.18"
"Jul 02, 2002","5.442","5.442","5.442","5.442","-0.71"
"Jul 01, 2002","5.481","5.481","5.481","5.481","-0.60"
"Jun 28, 2002","5.514","5.514","5.514","5.514","-0.04"
"Jun 27, 2002","5.516","5.516","5.516","5.516","1.57"
"Jun 26, 2002","5.431","5.431","5.431","5.431","-0.51"
"Jun 25, 2002","5.459","5.459","5.459","5.459","0.04"
"Jun 24, 2002","5.457","5.457","5.457","5.457","1.07"
"Jun 21, 2002","5.399","5.399","5.399","5.399","-0.53"
"Jun 20, 2002","5.428","5.428","5.428","5.428","0.72"
"Jun 19, 2002","5.389","5.389","5.389","5.389","-1.39"
"Jun 18, 2002","5.465","5.465","5.465","5.465","0.02"
"Jun 17, 2002","5.464","5.464","5.464","5.464","0.90"
"Jun 14, 2002","5.415","5.415","5.415","5.415","-1.47"
"Jun 13, 2002","5.496","5.496","5.496","5.496","-0.87"
"Jun 12, 2002","5.544","5.544","5.544","5.544","-0.22"
"Jun 11, 2002","5.556","5.556","5.556","5.556","-0.94"
"Jun 10, 2002","5.609","5.609","5.609","5.609","-0.90"
"Jun 07, 2002","5.660","5.660","5.660","5.660","0.93"
"Jun 06, 2002","5.608","5.608","5.608","5.608","-0.92"
"Jun 05, 2002","5.660","5.660","5.660","5.660","0.59"
"Jun 04, 2002","5.627","5.627","5.627","5.627","0.55"
"Jun 03, 2002","5.596","5.596","5.596","5.596","-0.37"
"May 31, 2002","5.617","5.617","5.617","5.617","0.34"
"May 30, 2002","5.598","5.598","5.598","5.598","-0.52"
"May 29, 2002","5.627","5.627","5.627","5.627","-0.71"
"May 28, 2002","5.667","5.667","5.667","5.667","0.00"
"May 24, 2002","5.667","5.667","5.667","5.667","-0.05"
"May 23, 2002","5.670","5.670","5.670","5.670","0.48"
"May 22, 2002","5.643","5.643","5.643","5.643","-0.41"
"May 21, 2002","5.666","5.666","5.666","5.666","-0.58"
"May 20, 2002","5.699","5.699","5.699","5.699","-0.89"
"May 17, 2002","5.750","5.750","5.750","5.750","1.16"
"May 16, 2002","5.684","5.684","5.684","5.684","-0.87"
"May 15, 2002","5.734","5.734","5.734","5.734","-0.26"
"May 14, 2002","5.749","5.749","5.749","5.749","1.05"
"May 13, 2002","5.689","5.689","5.689","5.689","1.57"
"May 10, 2002","5.601","5.601","5.601","5.601","-0.62"
"May 09, 2002","5.636","5.636","5.636","5.636","-0.65"
"May 08, 2002","5.673","5.673","5.673","5.673","2.46"
"May 07, 2002","5.537","5.537","5.537","5.537","-0.11"
"May 06, 2002","5.543","5.543","5.543","5.543","0.11"
"May 03, 2002","5.537","5.537","5.537","5.537","-0.93"
"May 02, 2002","5.589","5.589","5.589","5.589","0.40"
"May 01, 2002","5.567","5.567","5.567","5.567","-0.52"
"Apr 30, 2002","5.596","5.596","5.596","5.596","-0.57"
"Apr 29, 2002","5.628","5.628","5.628","5.628","0.64"
"Apr 26, 2002","5.592","5.592","5.592","5.592","-0.60"
"Apr 25, 2002","5.626","5.626","5.626","5.626","0.00"
"Apr 24, 2002","5.626","5.626","5.626","5.626","-0.72"
"Apr 23, 2002","5.667","5.667","5.667","5.667","-0.16"
"Apr 22, 2002","5.676","5.676","5.676","5.676","-0.19"
"Apr 19, 2002","5.687","5.687","5.687","5.687","-0.23"
"Apr 18, 2002","5.700","5.700","5.700","5.700","-0.54"
"Apr 17, 2002","5.731","5.731","5.731","5.731","1.15"
"Apr 16, 2002","5.666","5.666","5.666","5.666","0.80"
"Apr 15, 2002","5.621","5.621","5.621","5.621","-0.48"
"Apr 12, 2002","5.648","5.648","5.648","5.648","-0.46"
"Apr 11, 2002","5.674","5.674","5.674","5.674","-0.58"
"Apr 10, 2002","5.707","5.707","5.707","5.707","0.67"
"Apr 09, 2002","5.669","5.669","5.669","5.669","-0.82"
"Apr 08, 2002","5.716","5.716","5.716","5.716","0.83"
"Apr 05, 2002","5.669","5.669","5.669","5.669","-0.80"
"Apr 04, 2002","5.715","5.715","5.715","5.715","-0.09"
"Apr 03, 2002","5.720","5.720","5.720","5.720","-0.71"
"Apr 02, 2002","5.761","5.761","5.761","5.761","-1.22"
"Apr 01, 2002","5.832","5.832","5.832","5.832","0.53"
"Mar 28, 2002","5.801","5.801","5.801","5.801","0.69"
"Mar 27, 2002","5.761","5.761","5.761","5.761","0.16"
"Mar 26, 2002","5.752","5.752","5.752","5.752","-0.88"
"Mar 25, 2002","5.803","5.803","5.803","5.803","-0.21"
"Mar 22, 2002","5.815","5.815","5.815","5.815","0.40"
"Mar 21, 2002","5.792","5.792","5.792","5.792","-0.57"
"Mar 20, 2002","5.825","5.825","5.825","5.825","1.53"
"Mar 19, 2002","5.737","5.737","5.737","5.737","-0.05"
"Mar 18, 2002","5.740","5.740","5.740","5.740","-0.36"
"Mar 15, 2002","5.761","5.761","5.761","5.761","-1.30"
"Mar 14, 2002","5.837","5.837","5.837","5.837","1.57"
"Mar 13, 2002","5.747","5.747","5.747","5.747","0.33"
"Mar 12, 2002","5.728","5.728","5.728","5.728","0.09"
"Mar 11, 2002","5.723","5.723","5.723","5.723","0.12"
"Mar 08, 2002","5.716","5.716","5.716","5.716","0.97"
"Mar 07, 2002","5.661","5.661","5.661","5.661","2.02"
"Mar 06, 2002","5.549","5.549","5.549","5.549","1.04"
"Mar 05, 2002","5.492","5.492","5.492","5.492","-0.25"
"Mar 04, 2002","5.506","5.506","5.506","5.506","-0.05"
"Mar 01, 2002","5.509","5.509","5.509","5.509","1.66"
"Feb 28, 2002","5.419","5.419","5.419","5.419","0.91"
"Feb 27, 2002","5.370","5.370","5.370","5.370","-1.03"
"Feb 26, 2002","5.426","5.426","5.426","5.426","1.12"
"Feb 25, 2002","5.366","5.366","5.366","5.366","0.39"
"Feb 22, 2002","5.345","5.345","5.345","5.345","-0.47"
"Feb 21, 2002","5.370","5.370","5.370","5.370","-0.37"
"Feb 20, 2002","5.390","5.390","5.390","5.390","0.07"
"Feb 19, 2002","5.386","5.386","5.386","5.386","0.26"
"Feb 15, 2002","5.372","5.372","5.372","5.372","-0.76"
"Feb 14, 2002","5.413","5.413","5.413","5.413","-0.77"
"Feb 13, 2002","5.455","5.455","5.455","5.455","0.00"
"Feb 12, 2002","5.455","5.455","5.455","5.455","0.96"
"Feb 11, 2002","5.403","5.403","5.403","5.403","0.52"
"Feb 08, 2002","5.375","5.375","5.375","5.375","-0.67"
"Feb 07, 2002","5.411","5.411","5.411","5.411","0.67"
"Feb 06, 2002","5.375","5.375","5.375","5.375","0.56"
"Feb 05, 2002","5.345","5.345","5.345","5.345","-0.07"
"Feb 04, 2002","5.349","5.349","5.349","5.349","-0.83"
"Feb 01, 2002","5.394","5.394","5.394","5.394","-0.81"
"Jan 31, 2002","5.438","5.438","5.438","5.438","0.09"
"Jan 30, 2002","5.433","5.433","5.433","5.433","0.80"
"Jan 29, 2002","5.390","5.390","5.390","5.390","-1.46"
"Jan 28, 2002","5.470","5.470","5.470","5.470","0.02"
"Jan 25, 2002","5.469","5.469","5.469","5.469","0.46"
"Jan 24, 2002","5.444","5.444","5.444","5.444","-0.48"
"Jan 23, 2002","5.470","5.470","5.470","5.470","1.50"
"Jan 22, 2002","5.389","5.389","5.389","5.389","0.69"
"Jan 18, 2002","5.352","5.352","5.352","5.352","-0.94"
"Jan 17, 2002","5.403","5.403","5.403","5.403","0.97"
"Jan 16, 2002","5.351","5.351","5.351","5.351","0.24"
"Jan 15, 2002","5.338","5.338","5.338","5.338","-0.76"
"Jan 14, 2002","5.379","5.379","5.379","5.379","0.13"
"Jan 11, 2002","5.372","5.372","5.372","5.372","-0.81"
"Jan 10, 2002","5.416","5.416","5.416","5.416","-1.46"
"Jan 09, 2002","5.496","5.496","5.496","5.496","-0.60"
"Jan 08, 2002","5.529","5.529","5.529","5.529","0.75"
"Jan 07, 2002","5.488","5.488","5.488","5.488","-1.10"
"Jan 04, 2002","5.549","5.549","5.549","5.549","0.25"
"Jan 03, 2002","5.535","5.535","5.535","5.535","-0.41"
"Jan 02, 2002","5.558","5.558","5.558","5.558","1.63"
"Dec 31, 2001","5.469","5.469","5.469","5.469","-1.28"
"Dec 28, 2001","5.540","5.540","5.540","5.540","1.24"
"Dec 27, 2001","5.472","5.472","5.472","5.472","-1.17"
"Dec 26, 2001","5.537","5.537","5.537","5.537","0.87"
"Dec 24, 2001","5.489","5.489","5.489","5.489","0.85"
"Dec 21, 2001","5.443","5.443","5.443","5.443","0.52"
"Dec 20, 2001","5.415","5.415","5.415","5.415","-0.68"
"Dec 19, 2001","5.452","5.452","5.452","5.452","-1.25"
"Dec 18, 2001","5.521","5.521","5.521","5.521","-0.61"
