"Date","Price","Open","High","Low","Change %"
"Mar 09, 2017","15.49","15.49","15.49","15.49","0.00"
"Mar 08, 2017","15.49","15.49","15.49","15.49","-0.45"
"Mar 07, 2017","15.56","15.56","15.56","15.56","-0.19"
"Mar 06, 2017","15.59","15.59","15.59","15.59","-0.26"
"Mar 03, 2017","15.63","15.63","15.63","15.63","0.45"
"Mar 02, 2017","15.56","15.56","15.56","15.56","-0.77"
"Mar 01, 2017","15.68","15.68","15.68","15.68","0.97"
"Feb 28, 2017","15.53","15.53","15.53","15.53","-0.19"
"Feb 27, 2017","15.56","15.56","15.56","15.56","-0.19"
"Feb 24, 2017","15.59","15.59","15.59","15.59","-0.70"
"Feb 23, 2017","15.70","15.70","15.70","15.70","0.06"
"Feb 22, 2017","15.69","15.69","15.69","15.69","0.06"
"Feb 21, 2017","15.68","15.68","15.68","15.68","0.38"
"Feb 17, 2017","15.62","15.62","15.62","15.62","-0.26"
"Feb 16, 2017","15.66","15.66","15.66","15.66","0.13"
"Feb 15, 2017","15.64","15.64","15.64","15.64","0.39"
"Feb 14, 2017","15.58","15.58","15.58","15.58","0.00"
"Feb 13, 2017","15.58","15.58","15.58","15.58","0.52"
"Feb 10, 2017","15.50","15.50","15.50","15.50","0.39"
"Feb 09, 2017","15.44","15.44","15.44","15.44","0.32"
"Feb 08, 2017","15.39","15.39","15.39","15.39","0.33"
"Feb 07, 2017","15.34","15.34","15.34","15.34","-0.20"
"Feb 06, 2017","15.37","15.37","15.37","15.37","-0.45"
"Feb 03, 2017","15.44","15.44","15.44","15.44","0.39"
"Feb 02, 2017","15.38","15.38","15.38","15.38","0.13"
"Feb 01, 2017","15.36","15.36","15.36","15.36","0.39"
"Jan 31, 2017","15.30","15.30","15.30","15.30","0.20"
"Jan 30, 2017","15.27","15.27","15.27","15.27","-0.72"
"Jan 27, 2017","15.38","15.38","15.38","15.38","-0.13"
"Jan 26, 2017","15.40","15.40","15.40","15.40","-0.26"
"Jan 25, 2017","15.44","15.44","15.44","15.44","0.92"
"Jan 24, 2017","15.30","15.30","15.30","15.30","0.53"
"Jan 23, 2017","15.22","15.22","15.22","15.22","0.26"
"Jan 20, 2017","15.18","15.18","15.18","15.18","0.40"
"Jan 19, 2017","15.12","15.12","15.12","15.12","-0.13"
"Jan 18, 2017","15.14","15.14","15.14","15.14","-0.33"
"Jan 17, 2017","15.19","15.19","15.19","15.19","-0.26"
"Jan 13, 2017","15.23","15.23","15.23","15.23","0.40"
"Jan 12, 2017","15.17","15.17","15.17","15.17","0.07"
"Jan 11, 2017","15.16","15.16","15.16","15.16","0.73"
"Jan 10, 2017","15.05","15.05","15.05","15.05","0.20"
"Jan 09, 2017","15.02","15.02","15.02","15.02","-0.27"
"Jan 06, 2017","15.06","15.06","15.06","15.06","-0.40"
"Jan 05, 2017","15.12","15.12","15.12","15.12","1.00"
"Jan 04, 2017","14.97","14.97","14.97","14.97","1.01"
"Jan 03, 2017","14.82","14.82","14.82","14.82","0.61"
"Dec 30, 2016","14.73","14.73","14.73","14.73","0.20"
"Dec 29, 2016","14.70","14.70","14.70","14.70","0.62"
"Dec 28, 2016","14.61","14.61","14.61","14.61","-0.14"
"Dec 27, 2016","14.63","14.63","14.63","14.63","0.07"
"Dec 23, 2016","14.62","14.62","14.62","14.62","0.07"
"Dec 22, 2016","14.61","14.61","14.61","14.61","-0.27"
"Dec 21, 2016","14.65","14.65","14.65","14.65","-0.14"
"Dec 20, 2016","14.67","14.67","14.67","14.67","0.20"
"Dec 19, 2016","14.64","14.64","14.64","14.64","-0.95"
"Dec 16, 2016","14.78","14.78","14.78","14.78","-0.07"
"Dec 15, 2016","14.79","14.79","14.79","14.79","-0.07"
"Dec 14, 2016","14.80","14.80","14.80","14.80","-1.73"
"Dec 13, 2016","15.06","15.06","15.06","15.06","0.94"
"Dec 12, 2016","14.92","14.92","14.92","14.92","-0.40"
"Dec 09, 2016","14.98","14.98","14.98","14.98","0.20"
"Dec 08, 2016","14.95","14.95","14.95","14.95","0.13"
"Dec 07, 2016","14.93","14.93","14.93","14.93","1.43"
"Dec 06, 2016","14.72","14.72","14.72","14.72","0.55"
"Dec 05, 2016","14.64","14.64","14.64","14.64","0.69"
"Dec 02, 2016","14.54","14.54","14.54","14.54","0.07"
"Dec 01, 2016","14.53","14.53","14.53","14.53","-0.21"
"Nov 30, 2016","14.56","14.56","14.56","14.56","0.00"
"Nov 29, 2016","14.56","14.56","14.56","14.56","0.28"
"Nov 28, 2016","14.52","14.52","14.52","14.52","-0.07"
"Nov 25, 2016","14.53","14.53","14.53","14.53","0.21"
"Nov 23, 2016","14.50","14.50","14.50","14.50","-0.34"
"Nov 22, 2016","14.55","14.55","14.55","14.55","0.48"
"Nov 21, 2016","14.48","14.48","14.48","14.48","0.77"
"Nov 18, 2016","14.37","14.37","14.37","14.37","-0.69"
"Nov 17, 2016","14.47","14.47","14.47","14.47","0.35"
"Nov 16, 2016","14.42","14.42","14.42","14.42","-0.69"
"Nov 15, 2016","14.52","14.52","14.52","14.52","0.62"
"Nov 14, 2016","14.43","14.43","14.43","14.43","-0.62"
"Nov 11, 2016","14.52","14.52","14.52","14.52","-1.16"
"Nov 10, 2016","14.69","14.69","14.69","14.69","-0.74"
"Nov 09, 2016","14.80","14.80","14.80","14.80","-0.13"
"Nov 08, 2016","14.82","14.82","14.82","14.82","0.20"
"Nov 07, 2016","14.79","14.79","14.79","14.79","1.37"
"Nov 04, 2016","14.59","14.59","14.59","14.59","-0.68"
"Nov 03, 2016","14.69","14.69","14.69","14.69","-0.07"
"Nov 02, 2016","14.70","14.70","14.70","14.70","-0.94"
"Nov 01, 2016","14.84","14.84","14.84","14.84","-0.27"
"Oct 31, 2016","14.88","14.88","14.88","14.88","-0.07"
"Oct 28, 2016","14.89","14.89","14.89","14.89","0.07"
"Oct 27, 2016","14.88","14.88","14.88","14.88","-0.27"
"Oct 26, 2016","14.92","14.92","14.92","14.92","-0.47"
"Oct 25, 2016","14.99","14.99","14.99","14.99","-0.13"
"Oct 24, 2016","15.01","15.01","15.01","15.01","0.07"
"Oct 21, 2016","15.00","15.00","15.00","15.00","-0.20"
"Oct 20, 2016","15.03","15.03","15.03","15.03","-0.07"
"Oct 19, 2016","15.04","15.04","15.04","15.04","0.40"
"Oct 18, 2016","14.98","14.98","14.98","14.98","1.22"
"Oct 17, 2016","14.80","14.80","14.80","14.80","-0.20"
"Oct 14, 2016","14.83","14.83","14.83","14.83","0.14"
"Oct 13, 2016","14.81","14.81","14.81","14.81","-0.40"
"Oct 12, 2016","14.87","14.87","14.87","14.87","-0.07"
"Oct 11, 2016","14.88","14.88","14.88","14.88","-1.52"
"Oct 10, 2016","15.11","15.11","15.11","15.11","0.40"
"Oct 07, 2016","15.05","15.05","15.05","15.05","-0.46"
"Oct 06, 2016","15.12","15.12","15.12","15.12","-0.46"
"Oct 05, 2016","15.19","15.19","15.19","15.19","0.40"
"Oct 04, 2016","15.13","15.13","15.13","15.13","-0.20"
"Oct 03, 2016","15.16","15.16","15.16","15.16","0.13"
"Sep 30, 2016","15.14","15.14","15.14","15.14","0.33"
"Sep 29, 2016","15.09","15.09","15.09","15.09","-0.98"
"Sep 28, 2016","15.24","15.24","15.24","15.24","0.73"
"Sep 27, 2016","15.13","15.13","15.13","15.13","0.60"
"Sep 26, 2016","15.04","15.04","15.04","15.04","-0.99"
"Sep 23, 2016","15.19","15.19","15.19","15.19","-0.78"
"Sep 22, 2016","15.31","15.31","15.31","15.31","0.92"
"Sep 21, 2016","15.17","15.17","15.17","15.17","1.74"
"Sep 20, 2016","14.91","14.91","14.91","14.91","0.34"
"Sep 19, 2016","14.86","14.86","14.86","14.86","0.75"
"Sep 16, 2016","14.75","14.75","14.75","14.75","-1.14"
"Sep 15, 2016","14.92","14.92","14.92","14.92","0.95"
"Sep 14, 2016","14.78","14.78","14.78","14.78","0.00"
"Sep 13, 2016","14.78","14.78","14.78","14.78","-2.05"
"Sep 12, 2016","15.09","15.09","15.09","15.09","-0.13"
"Sep 09, 2016","15.11","15.11","15.11","15.11","-2.01"
"Sep 08, 2016","15.42","15.42","15.42","15.42","-0.26"
"Sep 07, 2016","15.46","15.46","15.46","15.46","0.13"
"Sep 06, 2016","15.44","15.44","15.44","15.44","1.25"
"Sep 02, 2016","15.25","15.25","15.25","15.25","1.13"
"Sep 01, 2016","15.08","15.08","15.08","15.08","0.40"
"Aug 31, 2016","15.02","15.02","15.02","15.02","-0.20"
"Aug 30, 2016","15.05","15.05","15.05","15.05","-0.27"
"Aug 29, 2016","15.09","15.09","15.09","15.09","0.27"
"Aug 26, 2016","15.05","15.05","15.05","15.05","-0.53"
"Aug 25, 2016","15.13","15.13","15.13","15.13","-0.20"
"Aug 24, 2016","15.16","15.16","15.16","15.16","-0.33"
"Aug 23, 2016","15.21","15.21","15.21","15.21","0.26"
"Aug 22, 2016","15.17","15.17","15.17","15.17","-0.13"
"Aug 19, 2016","15.19","15.19","15.19","15.19","-0.72"
"Aug 18, 2016","15.30","15.30","15.30","15.30","0.59"
"Aug 17, 2016","15.21","15.21","15.21","15.21","-0.13"
"Aug 16, 2016","15.23","15.23","15.23","15.23","-0.13"
"Aug 15, 2016","15.25","15.25","15.25","15.25","0.46"
"Aug 12, 2016","15.18","15.18","15.18","15.18","-0.13"
"Aug 11, 2016","15.20","15.20","15.20","15.20","0.66"
"Aug 10, 2016","15.10","15.10","15.10","15.10","0.27"
"Aug 09, 2016","15.06","15.06","15.06","15.06","0.80"
"Aug 08, 2016","14.94","14.94","14.94","14.94","0.27"
"Aug 05, 2016","14.90","14.90","14.90","14.90","0.68"
"Aug 04, 2016","14.80","14.80","14.80","14.80","0.54"
"Aug 03, 2016","14.72","14.72","14.72","14.72","-0.47"
"Aug 02, 2016","14.79","14.79","14.79","14.79","-0.40"
"Aug 01, 2016","14.85","14.85","14.85","14.85","-0.40"
"Jul 29, 2016","14.91","14.91","14.91","14.91","1.02"
"Jul 28, 2016","14.76","14.76","14.76","14.76","0.00"
"Jul 27, 2016","14.76","14.76","14.76","14.76","0.34"
"Jul 26, 2016","14.71","14.71","14.71","14.71","0.41"
"Jul 25, 2016","14.65","14.65","14.65","14.65","-0.14"
"Jul 22, 2016","14.67","14.67","14.67","14.67","0.00"
"Jul 21, 2016","14.67","14.67","14.67","14.67","-0.20"
"Jul 20, 2016","14.70","14.70","14.70","14.70","0.68"
"Jul 19, 2016","14.60","14.60","14.60","14.60","-0.61"
"Jul 18, 2016","14.69","14.69","14.69","14.69","0.27"
"Jul 15, 2016","14.65","14.65","14.65","14.65","-0.34"
"Jul 14, 2016","14.70","14.70","14.70","14.70","0.89"
"Jul 13, 2016","14.57","14.57","14.57","14.57","0.00"
"Jul 12, 2016","14.57","14.57","14.57","14.57","1.25"
"Jul 11, 2016","14.39","14.39","14.39","14.39","1.41"
"Jul 08, 2016","14.19","14.19","14.19","14.19","1.21"
"Jul 07, 2016","14.02","14.02","14.02","14.02","-0.14"
"Jul 06, 2016","14.04","14.04","14.04","14.04","-0.28"
"Jul 05, 2016","14.08","14.08","14.08","14.08","-1.74"
"Jul 01, 2016","14.33","14.33","14.33","14.33","0.35"
"Jun 30, 2016","14.28","14.28","14.28","14.28","1.28"
"Jun 29, 2016","14.10","14.10","14.10","14.10","1.88"
"Jun 28, 2016","13.84","13.84","13.84","13.84","2.52"
"Jun 27, 2016","13.50","13.50","13.50","13.50","-2.17"
"Jun 24, 2016","13.80","13.80","13.80","13.80","-7.07"
"Jun 23, 2016","14.85","14.85","14.85","14.85","2.13"
"Jun 22, 2016","14.54","14.54","14.54","14.54","0.21"
"Jun 21, 2016","14.51","14.51","14.51","14.51","0.62"
"Jun 20, 2016","14.42","14.42","14.42","14.42","2.34"
"Jun 17, 2016","14.09","14.09","14.09","14.09","0.79"
"Jun 16, 2016","13.98","13.98","13.98","13.98","-0.21"
"Jun 15, 2016","14.01","14.01","14.01","14.01","0.65"
"Jun 14, 2016","13.92","13.92","13.92","13.92","-1.28"
"Jun 13, 2016","14.10","14.10","14.10","14.10","-2.69"
"Jun 10, 2016","14.49","14.49","14.49","14.49","-2.49"
"Jun 09, 2016","14.86","14.86","14.86","14.86","-1.07"
"Jun 08, 2016","15.02","15.02","15.02","15.02","0.33"
"Jun 07, 2016","14.97","14.97","14.97","14.97","0.94"
"Jun 06, 2016","14.83","14.83","14.83","14.83","0.75"
"Jun 03, 2016","14.72","14.72","14.72","14.72","0.82"
"Jun 02, 2016","14.60","14.60","14.60","14.60","0.00"
"Jun 01, 2016","14.60","14.60","14.60","14.60","0.07"
"May 31, 2016","14.59","14.59","14.59","14.59","-0.27"
"May 27, 2016","14.63","14.63","14.63","14.63","-0.07"
"May 26, 2016","14.64","14.64","14.64","14.64","0.27"
"May 25, 2016","14.60","14.60","14.60","14.60","1.11"
"May 24, 2016","14.44","14.44","14.44","14.44","1.05"
"May 23, 2016","14.29","14.29","14.29","14.29","-0.21"
"May 20, 2016","14.32","14.32","14.32","14.32","0.70"
"May 19, 2016","14.22","14.22","14.22","14.22","-0.70"
"May 18, 2016","14.32","14.32","14.32","14.32","-0.28"
"May 17, 2016","14.36","14.36","14.36","14.36","-0.35"
"May 16, 2016","14.41","14.41","14.41","14.41","0.91"
"May 13, 2016","14.28","14.28","14.28","14.28","-0.97"
"May 12, 2016","14.42","14.42","14.42","14.42","-0.14"
"May 11, 2016","14.44","14.44","14.44","14.44","-0.55"
"May 10, 2016","14.52","14.52","14.52","14.52","1.33"
"May 09, 2016","14.33","14.33","14.33","14.33","-0.35"
"May 06, 2016","14.38","14.38","14.38","14.38","0.07"
"May 05, 2016","14.37","14.37","14.37","14.37","-0.07"
"May 04, 2016","14.38","14.38","14.38","14.38","-1.24"
"May 03, 2016","14.56","14.56","14.56","14.56","-1.82"
"May 02, 2016","14.83","14.83","14.83","14.83","0.61"
"Apr 29, 2016","14.74","14.74","14.74","14.74","-0.47"
"Apr 28, 2016","14.81","14.81","14.81","14.81","-0.60"
"Apr 27, 2016","14.90","14.90","14.90","14.90","0.13"
"Apr 26, 2016","14.88","14.88","14.88","14.88","0.34"
"Apr 25, 2016","14.83","14.83","14.83","14.83","-0.47"
"Apr 22, 2016","14.90","14.90","14.90","14.90","-0.13"
"Apr 21, 2016","14.92","14.92","14.92","14.92","-0.40"
"Apr 20, 2016","14.98","14.98","14.98","14.98","-0.13"
"Apr 19, 2016","15.00","15.00","15.00","15.00","1.56"
"Apr 18, 2016","14.77","14.77","14.77","14.77","0.54"
"Apr 15, 2016","14.69","14.69","14.69","14.69","-0.14"
"Apr 14, 2016","14.71","14.71","14.71","14.71","0.14"
"Apr 13, 2016","14.69","14.69","14.69","14.69","1.52"
"Apr 12, 2016","14.47","14.47","14.47","14.47","1.40"
"Apr 11, 2016","14.27","14.27","14.27","14.27","0.28"
"Apr 08, 2016","14.23","14.23","14.23","14.23","1.79"
"Apr 07, 2016","13.98","13.98","13.98","13.98","-1.20"
"Apr 06, 2016","14.15","14.15","14.15","14.15","1.14"
"Apr 05, 2016","13.99","13.99","13.99","13.99","-1.82"
"Apr 04, 2016","14.25","14.25","14.25","14.25","-0.21"
"Apr 01, 2016","14.28","14.28","14.28","14.28","-0.97"
"Mar 31, 2016","14.42","14.42","14.42","14.42","-0.55"
"Mar 30, 2016","14.50","14.50","14.50","14.50","0.90"
"Mar 29, 2016","14.37","14.37","14.37","14.37","1.13"
"Mar 28, 2016","14.21","14.21","14.21","14.21","0.42"
"Mar 24, 2016","14.15","14.15","14.15","14.15","-0.70"
"Mar 23, 2016","14.25","14.25","14.25","14.25","-0.97"
"Mar 22, 2016","14.39","14.39","14.39","14.39","-0.14"
"Mar 21, 2016","14.41","14.41","14.41","14.41","-0.21"
"Mar 18, 2016","14.44","14.44","14.44","14.44","0.07"
"Mar 17, 2016","14.43","14.43","14.43","14.43","1.26"
"Mar 16, 2016","14.25","14.25","14.25","14.25","1.06"
"Mar 15, 2016","14.10","14.10","14.10","14.10","-1.12"
"Mar 14, 2016","14.26","14.26","14.26","14.26","-0.35"
"Mar 11, 2016","14.31","14.31","14.31","14.31","2.21"
"Mar 10, 2016","14.00","14.00","14.00","14.00","0.00"
"Mar 09, 2016","14.00","14.00","14.00","14.00","0.43"
"Mar 08, 2016","13.94","13.94","13.94","13.94","-1.20"
"Mar 07, 2016","14.11","14.11","14.11","14.11","0.07"
"Mar 04, 2016","14.10","14.10","14.10","14.10","1.00"
"Mar 03, 2016","13.96","13.96","13.96","13.96","1.09"
"Mar 02, 2016","13.81","13.81","13.81","13.81","0.80"
"Mar 01, 2016","13.70","13.70","13.70","13.70","2.47"
"Feb 29, 2016","13.37","13.37","13.37","13.37","-0.15"
"Feb 26, 2016","13.39","13.39","13.39","13.39","-0.22"
"Feb 25, 2016","13.42","13.42","13.42","13.42","1.05"
"Feb 24, 2016","13.28","13.28","13.28","13.28","-0.45"
"Feb 23, 2016","13.34","13.34","13.34","13.34","-1.48"
"Feb 22, 2016","13.54","13.54","13.54","13.54","1.20"
"Feb 19, 2016","13.38","13.38","13.38","13.38","-0.30"
"Feb 18, 2016","13.42","13.42","13.42","13.42","-0.07"
"Feb 17, 2016","13.43","13.43","13.43","13.43","1.90"
"Feb 16, 2016","13.18","13.18","13.18","13.18","2.01"
"Feb 12, 2016","12.92","12.92","12.92","12.92","1.25"
"Feb 11, 2016","12.76","12.76","12.76","12.76","-1.69"
"Feb 10, 2016","12.98","12.98","12.98","12.98","0.08"
"Feb 09, 2016","12.97","12.97","12.97","12.97","-1.14"
"Feb 08, 2016","13.12","13.12","13.12","13.12","-1.72"
"Feb 05, 2016","13.35","13.35","13.35","13.35","-1.26"
"Feb 04, 2016","13.52","13.52","13.52","13.52","0.60"
"Feb 03, 2016","13.44","13.44","13.44","13.44","0.52"
"Feb 02, 2016","13.37","13.37","13.37","13.37","-2.05"
"Feb 01, 2016","13.65","13.65","13.65","13.65","-0.22"
"Jan 29, 2016","13.68","13.68","13.68","13.68","2.24"
"Jan 28, 2016","13.38","13.38","13.38","13.38","0.38"
"Jan 27, 2016","13.33","13.33","13.33","13.33","-0.15"
"Jan 26, 2016","13.35","13.35","13.35","13.35","1.29"
"Jan 25, 2016","13.18","13.18","13.18","13.18","-0.98"
"Jan 22, 2016","13.31","13.31","13.31","13.31","3.10"
"Jan 21, 2016","12.91","12.91","12.91","12.91","0.31"
"Jan 20, 2016","12.87","12.87","12.87","12.87","-2.35"
"Jan 19, 2016","13.18","13.18","13.18","13.18","0.69"
"Jan 15, 2016","13.09","13.09","13.09","13.09","-3.11"
"Jan 14, 2016","13.51","13.51","13.51","13.51","0.60"
"Jan 13, 2016","13.43","13.43","13.43","13.43","-0.96"
"Jan 12, 2016","13.56","13.56","13.56","13.56","0.37"
"Jan 11, 2016","13.51","13.51","13.51","13.51","-0.37"
"Jan 08, 2016","13.56","13.56","13.56","13.56","-1.02"
"Jan 07, 2016","13.70","13.70","13.70","13.70","-2.00"
"Jan 06, 2016","13.98","13.98","13.98","13.98","-1.48"
"Jan 05, 2016","14.19","14.19","14.19","14.19","-0.14"
"Jan 04, 2016","14.21","14.21","14.21","14.21","-1.93"
"Dec 31, 2015","14.49","14.49","14.49","14.49","-0.75"
"Dec 30, 2015","14.60","14.60","14.60","14.60","-0.82"
"Dec 29, 2015","14.72","14.72","14.72","14.72","1.03"
"Dec 28, 2015","14.57","14.57","14.57","14.57","-0.27"
"Dec 24, 2015","14.61","14.61","14.61","14.61","-0.27"
"Dec 23, 2015","14.65","14.65","14.65","14.65","1.60"
"Dec 22, 2015","14.42","14.42","14.42","14.42","0.56"
"Dec 21, 2015","14.34","14.34","14.34","14.34","0.42"
"Dec 18, 2015","14.28","14.28","14.28","14.28","-1.52"
"Dec 17, 2015","14.50","14.50","14.50","14.50","-0.75"
"Dec 16, 2015","14.61","14.61","14.61","14.61","1.53"
"Dec 15, 2015","14.39","14.39","14.39","14.39","0.91"
"Dec 14, 2015","14.26","14.26","14.26","14.26","-0.07"
"Dec 11, 2015","14.27","14.27","14.27","14.27","-1.92"
"Dec 10, 2015","14.55","14.55","14.55","14.55","-0.14"
"Dec 09, 2015","14.57","14.57","14.57","14.57","-0.27"
"Dec 08, 2015","14.61","14.61","14.61","14.61","-1.42"
"Dec 07, 2015","14.82","14.82","14.82","14.82","-0.87"
"Dec 04, 2015","14.95","14.95","14.95","14.95","0.47"
"Dec 03, 2015","14.88","14.88","14.88","14.88","-0.47"
"Dec 02, 2015","14.95","14.95","14.95","14.95","-0.93"
"Dec 01, 2015","15.09","15.09","15.09","15.09","1.21"
"Nov 30, 2015","14.91","14.91","14.91","14.91","-0.33"
"Nov 27, 2015","14.96","14.96","14.96","14.96","-0.20"
"Nov 25, 2015","14.99","14.99","14.99","14.99","0.13"
"Nov 24, 2015","14.97","14.97","14.97","14.97","-0.07"
"Nov 23, 2015","14.98","14.98","14.98","14.98","-0.53"
"Nov 20, 2015","15.06","15.06","15.06","15.06","0.00"
"Nov 19, 2015","15.06","15.06","15.06","15.06","0.74"
"Nov 18, 2015","14.95","14.95","14.95","14.95","0.61"
"Nov 17, 2015","14.86","14.86","14.86","14.86","0.54"
"Nov 16, 2015","14.78","14.78","14.78","14.78","0.82"
"Nov 13, 2015","14.66","14.66","14.66","14.66","-0.95"
"Nov 12, 2015","14.80","14.80","14.80","14.80","-0.94"
"Nov 11, 2015","14.94","14.94","14.94","14.94","0.34"
"Nov 10, 2015","14.89","14.89","14.89","14.89","-0.27"
"Nov 09, 2015","14.93","14.93","14.93","14.93","-0.99"
"Nov 06, 2015","15.08","15.08","15.08","15.08","-0.72"
"Nov 05, 2015","15.19","15.19","15.19","15.19","-0.13"
"Nov 04, 2015","15.21","15.21","15.21","15.21","-0.39"
"Nov 03, 2015","15.27","15.27","15.27","15.27","0.26"
"Nov 02, 2015","15.23","15.23","15.23","15.23","0.79"
"Oct 30, 2015","15.11","15.11","15.11","15.11","-0.13"
"Oct 29, 2015","15.13","15.13","15.13","15.13","-0.85"
"Oct 28, 2015","15.26","15.26","15.26","15.26","0.46"
"Oct 27, 2015","15.19","15.19","15.19","15.19","-0.85"
"Oct 26, 2015","15.32","15.32","15.32","15.32","-0.39"
"Oct 23, 2015","15.38","15.38","15.38","15.38","0.85"
"Oct 22, 2015","15.25","15.25","15.25","15.25","0.99"
"Oct 21, 2015","15.10","15.10","15.10","15.10","-0.33"
"Oct 20, 2015","15.15","15.15","15.15","15.15","-0.26"
"Oct 19, 2015","15.19","15.19","15.19","15.19","-0.33"
"Oct 16, 2015","15.24","15.24","15.24","15.24","-0.07"
"Oct 15, 2015","15.25","15.25","15.25","15.25","1.73"
"Oct 14, 2015","14.99","14.99","14.99","14.99","0.00"
"Oct 13, 2015","14.99","14.99","14.99","14.99","-1.12"
"Oct 12, 2015","15.16","15.16","15.16","15.16","-0.07"
"Oct 09, 2015","15.17","15.17","15.17","15.17","0.46"
"Oct 08, 2015","15.10","15.10","15.10","15.10","0.73"
"Oct 07, 2015","14.99","14.99","14.99","14.99","1.08"
"Oct 06, 2015","14.83","14.83","14.83","14.83","0.54"
"Oct 05, 2015","14.75","14.75","14.75","14.75","2.01"
"Oct 02, 2015","14.46","14.46","14.46","14.46","1.47"
"Oct 01, 2015","14.25","14.25","14.25","14.25","0.21"
"Sep 30, 2015","14.22","14.22","14.22","14.22","2.16"
"Sep 29, 2015","13.92","13.92","13.92","13.92","-0.29"
"Sep 28, 2015","13.96","13.96","13.96","13.96","-1.83"
"Sep 25, 2015","14.22","14.22","14.22","14.22","0.78"
"Sep 24, 2015","14.11","14.11","14.11","14.11","-0.98"
"Sep 23, 2015","14.25","14.25","14.25","14.25","-0.70"
"Sep 22, 2015","14.35","14.35","14.35","14.35","-2.18"
"Sep 21, 2015","14.67","14.67","14.67","14.67","0.07"
"Sep 18, 2015","14.66","14.66","14.66","14.66","-2.07"
"Sep 17, 2015","14.97","14.97","14.97","14.97","0.20"
"Sep 16, 2015","14.94","14.94","14.94","14.94","1.49"
"Sep 15, 2015","14.72","14.72","14.72","14.72","0.62"
"Sep 14, 2015","14.63","14.63","14.63","14.63","-0.41"
"Sep 11, 2015","14.69","14.69","14.69","14.69","-0.07"
"Sep 10, 2015","14.70","14.70","14.70","14.70","0.27"
"Sep 09, 2015","14.66","14.66","14.66","14.66","0.14"
"Sep 08, 2015","14.64","14.64","14.64","14.64","2.31"
"Sep 04, 2015","14.31","14.31","14.31","14.31","-2.05"
"Sep 03, 2015","14.61","14.61","14.61","14.61","0.21"
"Sep 02, 2015","14.58","14.58","14.58","14.58","1.11"
"Sep 01, 2015","14.42","14.42","14.42","14.42","-3.03"
"Aug 31, 2015","14.87","14.87","14.87","14.87","-0.67"
"Aug 28, 2015","14.97","14.97","14.97","14.97","0.13"
"Aug 27, 2015","14.95","14.95","14.95","14.95","1.98"
"Aug 26, 2015","14.66","14.66","14.66","14.66","1.88"
"Aug 25, 2015","14.39","14.39","14.39","14.39","1.12"
"Aug 24, 2015","14.23","14.23","14.23","14.23","-4.05"
"Aug 21, 2015","14.83","14.83","14.83","14.83","-2.37"
"Aug 20, 2015","15.19","15.19","15.19","15.19","-1.94"
"Aug 19, 2015","15.49","15.49","15.49","15.49","-0.96"
"Aug 18, 2015","15.64","15.64","15.64","15.64","-0.64"
"Aug 17, 2015","15.74","15.74","15.74","15.74","-0.19"
"Aug 14, 2015","15.77","15.77","15.77","15.77","-0.06"
"Aug 13, 2015","15.78","15.78","15.78","15.78","0.00"
"Aug 12, 2015","15.78","15.78","15.78","15.78","-0.82"
"Aug 11, 2015","15.91","15.91","15.91","15.91","-1.49"
"Aug 10, 2015","16.15","16.15","16.15","16.15","1.25"
"Aug 07, 2015","15.95","15.95","15.95","15.95","-0.25"
"Aug 06, 2015","15.99","15.99","15.99","15.99","-0.37"
"Aug 05, 2015","16.05","16.05","16.05","16.05","0.38"
"Aug 04, 2015","15.99","15.99","15.99","15.99","0.06"
"Aug 03, 2015","15.98","15.98","15.98","15.98","-0.37"
"Jul 31, 2015","16.04","16.04","16.04","16.04","0.63"
"Jul 30, 2015","15.94","15.94","15.94","15.94","-0.25"
"Jul 29, 2015","15.98","15.98","15.98","15.98","0.57"
"Jul 28, 2015","15.89","15.89","15.89","15.89","0.89"
"Jul 27, 2015","15.75","15.75","15.75","15.75","-1.07"
"Jul 24, 2015","15.92","15.92","15.92","15.92","-1.12"
"Jul 23, 2015","16.10","16.10","16.10","16.10","-0.25"
"Jul 22, 2015","16.14","16.14","16.14","16.14","-0.80"
"Jul 21, 2015","16.27","16.27","16.27","16.27","-0.06"
"Jul 20, 2015","16.28","16.28","16.28","16.28","-0.18"
"Jul 17, 2015","16.31","16.31","16.31","16.31","-0.12"
"Jul 16, 2015","16.33","16.33","16.33","16.33","0.74"
"Jul 15, 2015","16.21","16.21","16.21","16.21","-0.43"
"Jul 14, 2015","16.28","16.28","16.28","16.28","0.56"
"Jul 13, 2015","16.19","16.19","16.19","16.19","0.75"
"Jul 10, 2015","16.07","16.07","16.07","16.07","2.42"
"Jul 09, 2015","15.69","15.69","15.69","15.69","1.36"
"Jul 08, 2015","15.48","15.48","15.48","15.48","-2.09"
"Jul 07, 2015","15.81","15.81","15.81","15.81","-0.69"
"Jul 06, 2015","15.92","15.92","15.92","15.92","-2.03"
"Jul 02, 2015","16.25","16.25","16.25","16.25","0.06"
"Jul 01, 2015","16.24","16.24","16.24","16.24","0.43"
"Jun 30, 2015","16.17","16.17","16.17","16.17","0.19"
"Jun 29, 2015","16.14","16.14","16.14","16.14","-2.65"
"Jun 26, 2015","16.58","16.58","16.58","16.58","-0.30"
"Jun 25, 2015","16.63","16.63","16.63","16.63","-1.07"
"Jun 24, 2015","16.81","16.81","16.81","16.81","-0.53"
