"Date","Price","Open","High","Low","Change %"
"Nov 30, 2018","96.79","96.79","96.79","96.79","0.83"
"Nov 29, 2018","95.99","95.99","95.99","95.99","-0.20"
"Nov 28, 2018","96.18","96.18","96.18","96.18","2.31"
"Nov 27, 2018","94.01","94.01","94.01","94.01","0.32"
"Nov 26, 2018","93.71","93.71","93.71","93.71","1.57"
"Nov 23, 2018","92.26","92.26","92.26","92.26","-0.66"
"Nov 21, 2018","92.87","92.87","92.87","92.87","0.31"
"Nov 20, 2018","92.58","92.58","92.58","92.58","-1.80"
"Nov 19, 2018","94.28","94.28","94.28","94.28","-1.67"
"Nov 16, 2018","95.88","95.88","95.88","95.88","0.23"
"Nov 15, 2018","95.66","95.66","95.66","95.66","1.10"
"Nov 14, 2018","94.62","94.62","94.62","94.62","-0.73"
"Nov 13, 2018","95.32","95.32","95.32","95.32","-0.15"
"Nov 12, 2018","95.46","95.46","95.46","95.46","-1.96"
"Nov 09, 2018","97.37","97.37","97.37","97.37","-0.91"
"Nov 08, 2018","98.26","98.26","98.26","98.26","-0.20"
"Nov 07, 2018","98.46","98.46","98.46","98.46","2.13"
"Nov 06, 2018","96.41","96.41","96.41","96.41","0.64"
"Nov 05, 2018","95.80","95.80","95.80","95.80","0.56"
"Nov 02, 2018","95.27","95.27","95.27","95.27","-0.62"
"Nov 01, 2018","95.86","95.86","95.86","95.86","1.05"
"Oct 31, 2018","94.86","94.86","94.86","94.86","1.09"
"Oct 30, 2018","93.84","93.84","93.84","93.84","1.58"
"Oct 29, 2018","92.38","92.38","92.38","92.38","-0.66"
"Oct 26, 2018","92.99","92.99","92.99","92.99","-1.73"
"Oct 25, 2018","94.63","94.63","94.63","94.63","1.86"
"Oct 24, 2018","92.90","92.90","92.90","92.90","-3.09"
"Oct 23, 2018","95.86","95.86","95.86","95.86","-0.55"
"Oct 22, 2018","96.39","96.39","96.39","96.39","-0.42"
"Oct 19, 2018","96.80","96.80","96.80","96.80","-0.03"
"Oct 18, 2018","96.83","96.83","96.83","96.83","-1.44"
"Oct 17, 2018","98.24","98.24","98.24","98.24","-0.02"
"Oct 16, 2018","98.26","98.26","98.26","98.26","2.15"
"Oct 15, 2018","96.19","96.19","96.19","96.19","-0.59"
"Oct 12, 2018","96.76","96.76","96.76","96.76","1.44"
"Oct 11, 2018","95.39","95.39","95.39","95.39","-2.06"
"Oct 10, 2018","97.40","97.40","97.40","97.40","-3.29"
"Oct 09, 2018","100.71","100.71","100.71","100.71","-0.11"
"Oct 08, 2018","100.82","100.82","100.82","100.82","-0.04"
"Oct 05, 2018","100.86","100.86","100.86","100.86","-0.99"
"Oct 04, 2018","101.87","101.87","101.87","101.87","-0.80"
"Oct 03, 2018","102.69","102.69","102.69","102.69","0.08"
"Oct 02, 2018","102.61","102.61","102.61","102.61","-0.04"
"Oct 01, 2018","102.65","102.65","102.65","102.65","0.36"
"Sep 28, 2018","102.28","102.28","102.28","102.28","0.01"
"Sep 27, 2018","102.27","102.27","102.27","102.27","0.29"
"Sep 26, 2018","101.97","101.97","101.97","101.97","-0.33"
"Sep 25, 2018","102.31","102.31","102.31","102.31","-0.13"
"Sep 24, 2018","102.44","102.44","102.44","102.44","-0.35"
"Sep 21, 2018","102.80","102.80","102.80","102.80","-0.03"
"Sep 20, 2018","102.83","102.83","102.83","102.83","0.78"
"Sep 19, 2018","102.03","102.03","102.03","102.03","0.13"
"Sep 18, 2018","101.90","101.90","101.90","101.90","0.54"
"Sep 17, 2018","101.35","101.35","101.35","101.35","-0.56"
"Sep 14, 2018","101.92","101.92","101.92","101.92","0.04"
"Sep 13, 2018","101.88","101.88","101.88","101.88","0.56"
"Sep 12, 2018","101.31","101.31","101.31","101.31","0.03"
"Sep 11, 2018","101.28","101.28","101.28","101.28","0.39"
"Sep 10, 2018","100.89","100.89","100.89","100.89","0.19"
"Sep 07, 2018","100.70","100.70","100.70","100.70","-0.22"
"Sep 06, 2018","100.92","100.92","100.92","100.92","-0.34"
"Sep 05, 2018","101.26","101.26","101.26","101.26","-0.28"
"Sep 04, 2018","101.54","101.54","101.54","101.54","-0.16"
"Aug 31, 2018","101.70","101.70","101.70","101.70","0.02"
"Aug 30, 2018","101.68","101.68","101.68","101.68","-0.42"
"Aug 29, 2018","102.11","102.11","102.11","102.11","0.58"
"Aug 28, 2018","101.52","101.52","101.52","101.52","0.02"
"Aug 27, 2018","101.50","101.50","101.50","101.50","0.78"
"Aug 24, 2018","100.71","100.71","100.71","100.71","0.62"
"Aug 23, 2018","100.09","100.09","100.09","100.09","-0.16"
"Aug 22, 2018","100.25","100.25","100.25","100.25","-0.04"
"Aug 21, 2018","100.29","100.29","100.29","100.29","0.21"
"Aug 20, 2018","100.08","100.08","100.08","100.08","0.25"
"Aug 17, 2018","99.83","99.83","99.83","99.83","0.33"
"Aug 16, 2018","99.50","99.50","99.50","99.50","0.82"
"Aug 15, 2018","98.69","98.69","98.69","98.69","-0.73"
"Aug 14, 2018","99.42","99.42","99.42","99.42","0.65"
"Aug 13, 2018","98.78","98.78","98.78","98.78","-0.40"
"Aug 10, 2018","99.18","99.18","99.18","99.18","-0.68"
"Aug 09, 2018","99.86","99.86","99.86","99.86","-0.12"
"Aug 08, 2018","99.98","99.98","99.98","99.98","-0.02"
"Aug 07, 2018","100.00","100.00","100.00","100.00","0.28"
"Aug 06, 2018","99.72","99.72","99.72","99.72","0.36"
"Aug 03, 2018","99.36","99.36","99.36","99.36","0.48"
"Aug 02, 2018","98.89","98.89","98.89","98.89","0.51"
"Aug 01, 2018","98.39","98.39","98.39","98.39","-0.10"
"Jul 31, 2018","98.49","98.49","98.49","98.49","0.49"
"Jul 30, 2018","98.01","98.01","98.01","98.01","-0.57"
"Jul 27, 2018","98.57","98.57","98.57","98.57","-0.66"
"Jul 26, 2018","99.22","99.22","99.22","99.22","-0.30"
"Jul 25, 2018","99.52","99.52","99.52","99.52","0.91"
"Jul 24, 2018","98.62","98.62","98.62","98.62","0.48"
"Jul 23, 2018","98.15","98.15","98.15","98.15","0.18"
"Jul 20, 2018","97.97","97.97","97.97","97.97","-0.09"
"Jul 19, 2018","98.06","98.06","98.06","98.06","-0.39"
"Jul 18, 2018","98.44","98.44","98.44","98.44","0.21"
"Jul 17, 2018","98.23","98.23","98.23","98.23","0.40"
"Jul 16, 2018","97.84","97.84","97.84","97.84","-0.09"
"Jul 13, 2018","97.93","97.93","97.93","97.93","0.10"
"Jul 12, 2018","97.83","97.83","97.83","97.83","0.89"
"Jul 11, 2018","96.97","96.97","96.97","96.97","-0.71"
"Jul 10, 2018","97.66","97.66","97.66","97.66","0.35"
"Jul 09, 2018","97.32","97.32","97.32","97.32","0.91"
"Jul 06, 2018","96.44","96.44","96.44","96.44","0.39"
"Jul 05, 2018","96.07","96.07","96.07","96.07","0.89"
"Jul 03, 2018","95.22","95.22","95.22","95.22","-0.50"
"Jul 02, 2018","95.70","95.70","95.70","95.70","0.31"
"Jun 29, 2018","95.40","95.40","95.40","95.40","0.08"
"Jun 28, 2018","95.32","95.32","95.32","95.32","0.62"
"Jun 27, 2018","94.73","94.73","94.73","94.73","-0.86"
"Jun 26, 2018","95.55","95.55","95.55","95.55","0.22"
"Jun 25, 2018","95.34","95.34","95.34","95.34","-1.37"
"Jun 22, 2018","96.66","96.66","96.66","96.66","0.19"
"Jun 21, 2018","96.48","96.48","96.48","96.48","-0.63"
"Jun 20, 2018","97.09","97.09","97.09","97.09","0.18"
"Jun 19, 2018","96.92","96.92","96.92","96.92","-0.40"
"Jun 18, 2018","97.31","97.31","97.31","97.31","-0.22"
"Jun 15, 2018","97.52","97.52","97.52","97.52","-0.08"
"Jun 14, 2018","97.60","97.60","97.60","97.60","0.28"
"Jun 13, 2018","97.33","97.33","97.33","97.33","-0.40"
"Jun 12, 2018","97.72","97.72","97.72","97.72","0.17"
"Jun 11, 2018","97.55","97.55","97.55","97.55","0.10"
"Jun 08, 2018","97.45","97.45","97.45","97.45","0.32"
"Jun 07, 2018","97.14","97.14","97.14","97.14","-0.05"
"Jun 06, 2018","97.19","97.19","97.19","97.19","0.86"
"Jun 05, 2018","96.36","96.36","96.36","96.36","0.07"
"Jun 04, 2018","96.29","96.29","96.29","96.29","0.45"
"Jun 01, 2018","95.86","95.86","95.86","95.86","1.10"
"May 31, 2018","94.82","94.82","94.82","94.82","-0.66"
"May 30, 2018","95.45","95.45","95.45","95.45","1.28"
"May 29, 2018","94.24","94.24","94.24","94.24","-1.15"
"May 25, 2018","95.34","95.34","95.34","95.34","-0.22"
"May 24, 2018","95.55","95.55","95.55","95.55","-0.20"
"May 23, 2018","95.74","95.74","95.74","95.74","0.32"
"May 22, 2018","95.43","95.43","95.43","95.43","-0.31"
"May 21, 2018","95.73","95.73","95.73","95.73","0.74"
"May 18, 2018","95.03","95.03","95.03","95.03","-0.25"
"May 17, 2018","95.27","95.27","95.27","95.27","-0.05"
"May 16, 2018","95.32","95.32","95.32","95.32","0.43"
"May 15, 2018","94.91","94.91","94.91","94.91","-0.68"
"May 14, 2018","95.56","95.56","95.56","95.56","0.09"
"May 11, 2018","95.47","95.47","95.47","95.47","0.20"
"May 10, 2018","95.28","95.28","95.28","95.28","0.96"
"May 09, 2018","94.37","94.37","94.37","94.37","0.98"
"May 08, 2018","93.45","93.45","93.45","93.45","-0.03"
"May 07, 2018","93.48","93.48","93.48","93.48","0.34"
"May 04, 2018","93.16","93.16","93.16","93.16","1.30"
"May 03, 2018","91.96","91.96","91.96","91.96","-0.22"
"May 02, 2018","92.16","92.16","92.16","92.16","-0.72"
"May 01, 2018","92.83","92.83","92.83","92.83","0.26"
"Apr 30, 2018","92.59","92.59","92.59","92.59","-0.70"
"Apr 26, 2018","93.24","93.24","93.24","93.24","1.04"
"Apr 25, 2018","92.28","92.28","92.28","92.28","0.18"
"Apr 24, 2018","92.11","92.11","92.11","92.11","-1.34"
"Apr 23, 2018","93.36","93.36","93.36","93.36","0.01"
"Apr 20, 2018","93.35","93.35","93.35","93.35","-0.85"
"Apr 19, 2018","94.15","94.15","94.15","94.15","-0.56"
"Apr 18, 2018","94.68","94.68","94.68","94.68","0.08"
"Apr 17, 2018","94.60","94.60","94.60","94.60","1.06"
"Apr 16, 2018","93.61","93.61","93.61","93.61","0.82"
"Apr 13, 2018","92.85","92.85","92.85","92.85","-0.29"
"Apr 12, 2018","93.12","93.12","93.12","93.12","0.84"
"Apr 11, 2018","92.34","92.85","92.34","92.34","1.48"
"Apr 06, 2018","90.99","90.99","90.99","90.99","-2.72"
"Apr 05, 2018","93.53","93.53","93.53","93.53","0.70"
"Apr 04, 2018","92.88","92.88","92.88","92.88","1.17"
"Apr 03, 2018","91.81","91.81","91.81","91.81","1.27"
"Apr 02, 2018","90.66","90.66","90.66","90.66","-2.23"
"Mar 29, 2018","92.73","92.73","92.73","92.73","1.38"
"Mar 28, 2018","91.47","91.47","91.47","91.47","-0.27"
"Mar 27, 2018","91.72","91.72","91.72","91.72","-1.73"
"Mar 26, 2018","93.33","93.33","93.33","93.33","2.71"
"Mar 23, 2018","90.87","90.87","90.87","90.87","-2.09"
"Mar 22, 2018","92.81","92.81","92.81","92.81","-2.51"
"Mar 21, 2018","95.20","95.20","95.20","95.20","-0.18"
"Mar 20, 2018","95.37","95.37","95.37","95.37","0.15"
"Mar 19, 2018","95.23","95.23","95.23","95.23","-1.42"
"Mar 16, 2018","96.60","96.60","96.60","96.60","0.18"
"Mar 15, 2018","96.43","96.43","96.43","96.43","-0.07"
"Mar 14, 2018","96.50","96.50","96.50","96.50","-0.55"
"Mar 13, 2018","97.03","97.03","97.03","97.03","-0.63"
"Mar 12, 2018","97.65","97.65","97.65","97.65","-0.12"
"Mar 09, 2018","97.77","97.77","97.77","97.77","1.74"
"Mar 08, 2018","96.10","96.10","96.10","96.10","0.48"
"Mar 07, 2018","95.64","95.64","95.64","95.64","-0.04"
"Mar 06, 2018","95.68","95.68","95.68","95.68","0.26"
"Mar 05, 2018","95.43","95.43","95.43","95.43","1.10"
"Mar 02, 2018","94.39","94.39","94.39","94.39","0.52"
"Mar 01, 2018","93.90","93.90","93.90","93.90","-1.31"
"Feb 28, 2018","95.15","95.15","95.15","95.15","-1.10"
"Feb 27, 2018","96.21","96.21","96.21","96.21","-1.26"
"Feb 26, 2018","97.44","97.44","97.44","97.44","1.19"
"Feb 23, 2018","96.29","96.29","96.29","96.29","1.60"
"Feb 22, 2018","94.77","94.77","94.77","94.77","0.11"
"Feb 21, 2018","94.67","94.67","94.67","94.67","-0.55"
"Feb 20, 2018","95.19","95.19","95.19","95.19","-0.57"
"Feb 16, 2018","95.74","95.74","95.74","95.74","0.04"
"Feb 15, 2018","95.70","95.70","95.70","95.70","1.24"
"Feb 14, 2018","94.53","94.53","94.53","94.53","1.36"
"Feb 13, 2018","93.26","93.26","93.26","93.26","0.27"
"Feb 12, 2018","93.01","93.01","93.01","93.01","1.40"
"Feb 09, 2018","91.73","91.73","91.73","91.73","1.53"
"Feb 08, 2018","90.35","90.35","90.35","90.35","-3.74"
"Feb 07, 2018","93.86","93.86","93.86","93.86","-0.49"
"Feb 06, 2018","94.32","94.32","94.32","94.32","1.75"
"Feb 05, 2018","92.70","92.70","92.70","92.70","-4.10"
"Feb 02, 2018","96.66","96.66","96.66","96.66","-2.12"
"Feb 01, 2018","98.75","98.75","98.75","98.75","-0.05"
"Jan 31, 2018","98.80","98.80","98.80","98.80","0.05"
"Jan 30, 2018","98.75","98.75","98.75","98.75","-1.08"
"Jan 29, 2018","99.83","99.83","99.83","99.83","-0.67"
"Jan 26, 2018","100.50","100.50","100.50","100.50","1.19"
"Jan 25, 2018","99.32","99.32","99.32","99.32","0.06"
"Jan 24, 2018","99.26","99.26","99.26","99.26","-0.06"
"Jan 23, 2018","99.32","99.32","99.32","99.32","0.22"
"Jan 22, 2018","99.10","99.10","99.10","99.10","0.81"
"Jan 19, 2018","98.30","98.30","98.30","98.30","0.44"
"Jan 18, 2018","97.87","97.87","97.87","97.87","-0.15"
"Jan 17, 2018","98.02","98.02","98.02","98.02","0.94"
"Jan 16, 2018","97.11","97.11","97.11","97.11","-0.35"
"Jan 12, 2018","97.45","97.45","97.45","97.45","0.68"
"Jan 11, 2018","96.79","96.79","96.79","96.79","0.71"
"Jan 10, 2018","96.11","96.11","96.11","96.11","-0.11"
"Jan 09, 2018","96.22","96.22","96.22","96.22","0.17"
"Jan 08, 2018","96.06","96.06","96.06","96.06","0.17"
"Jan 05, 2018","95.90","95.90","95.90","95.90","0.70"
"Jan 04, 2018","95.23","95.23","95.23","95.23","0.42"
"Jan 03, 2018","94.83","94.83","94.83","94.83","0.64"
"Jan 02, 2018","94.23","94.23","94.23","94.23","0.83"
"Dec 29, 2017","93.45","93.45","93.45","93.45","-0.51"
"Dec 28, 2017","93.93","93.93","93.93","93.93","0.20"
"Dec 27, 2017","93.74","93.74","93.74","93.74","0.09"
"Dec 26, 2017","93.66","93.66","93.66","93.66","-0.10"
"Dec 22, 2017","93.75","93.75","93.75","93.75","-0.05"
"Dec 21, 2017","93.80","93.80","93.80","93.80","0.20"
"Dec 20, 2017","93.61","93.61","93.61","93.61","-0.07"
"Dec 19, 2017","93.68","93.68","93.68","93.68","-0.32"
"Dec 18, 2017","93.98","93.98","93.98","93.98","0.55"
"Dec 15, 2017","93.47","93.47","93.47","93.47","0.39"
"Dec 14, 2017","93.11","93.11","93.11","93.11","-0.40"
"Dec 13, 2017","93.48","93.48","93.48","93.48","-0.04"
"Dec 12, 2017","93.52","93.52","93.52","93.52","0.16"
"Dec 11, 2017","93.37","93.37","93.37","93.37","0.32"
"Dec 08, 2017","93.07","93.07","93.07","93.07","0.88"
"Dec 06, 2017","92.26","92.26","92.26","92.26","-0.01"
"Dec 05, 2017","92.27","92.27","92.27","92.27","-0.37"
"Dec 04, 2017","92.61","92.61","92.61","92.61","-0.11"
"Dec 01, 2017","92.71","92.71","92.71","92.71","-0.19"
"Nov 30, 2017","92.89","92.89","92.89","92.89","0.85"
"Nov 29, 2017","92.11","92.11","92.11","92.11","-0.02"
"Nov 28, 2017","92.13","92.13","92.13","92.13","0.99"
"Nov 27, 2017","91.23","91.23","91.23","91.23","-0.02"
"Nov 24, 2017","91.25","91.25","91.25","91.25","0.21"
"Nov 22, 2017","91.06","91.06","91.06","91.06","-0.07"
"Nov 21, 2017","91.12","91.12","91.12","91.12","0.65"
"Nov 20, 2017","90.53","90.53","90.53","90.53","0.13"
"Nov 17, 2017","90.41","90.41","90.41","90.41","-0.25"
"Nov 16, 2017","90.64","90.64","90.64","90.64","0.85"
"Nov 15, 2017","89.88","89.88","89.88","89.88","-0.53"
"Nov 14, 2017","90.36","90.36","90.36","90.36","-0.21"
"Nov 13, 2017","90.55","90.55","90.55","90.55","0.10"
"Nov 10, 2017","90.46","90.46","90.46","90.46","-0.06"
"Nov 09, 2017","90.51","90.51","90.51","90.51","-0.35"
"Nov 08, 2017","90.83","90.83","90.83","90.83","0.14"
"Nov 07, 2017","90.70","90.70","90.70","90.70","-0.01"
"Nov 06, 2017","90.71","90.71","90.71","90.71","0.13"
"Nov 03, 2017","90.59","90.59","90.59","90.59","0.32"
"Nov 02, 2017","90.30","90.30","90.30","90.30","0.03"
"Nov 01, 2017","90.27","90.27","90.27","90.27","0.16"
"Oct 31, 2017","90.13","90.13","90.13","90.13","0.10"
"Oct 30, 2017","90.04","90.04","90.04","90.04","-0.31"
"Oct 27, 2017","90.32","90.32","90.32","90.32","0.93"
"Oct 25, 2017","89.49","89.49","89.49","89.49","-0.47"
"Oct 24, 2017","89.91","89.91","89.91","89.91","0.17"
"Oct 23, 2017","89.76","89.76","89.76","89.76","-0.39"
"Oct 20, 2017","90.11","90.11","90.11","90.11","0.51"
"Oct 19, 2017","89.65","89.65","89.65","89.65","0.04"
"Oct 18, 2017","89.61","89.61","89.61","89.61","0.08"
"Oct 17, 2017","89.54","89.54","89.54","89.54","0.07"
"Oct 16, 2017","89.48","89.48","89.48","89.48","0.18"
"Oct 13, 2017","89.32","89.32","89.32","89.32","0.08"
"Oct 12, 2017","89.25","89.25","89.25","89.25","-0.16"
"Oct 11, 2017","89.39","89.39","89.39","89.39","0.18"
"Oct 10, 2017","89.23","89.23","89.23","89.23","0.24"
"Oct 09, 2017","89.02","89.02","89.02","89.02","-0.18"
"Oct 06, 2017","89.18","89.18","89.18","89.18","-0.58"
"Oct 05, 2017","89.70","89.70","89.70","89.70","0.58"
"Oct 04, 2017","89.18","89.18","89.18","89.18","0.13"
"Oct 03, 2017","89.06","89.06","89.06","89.06","0.23"
"Oct 02, 2017","88.86","88.86","88.86","88.86","0.38"
"Sep 29, 2017","88.52","88.52","88.52","88.52","0.37"
"Sep 28, 2017","88.19","88.19","88.19","88.19","0.14"
"Sep 27, 2017","88.07","88.07","88.07","88.07","0.41"
"Sep 26, 2017","87.71","87.71","87.71","87.71","0.01"
"Sep 25, 2017","87.70","87.70","87.70","87.70","-0.22"
"Sep 22, 2017","87.89","87.89","87.89","87.89","0.07"
"Sep 21, 2017","87.83","87.83","87.83","87.83","-0.31"
"Sep 20, 2017","88.10","88.10","88.10","88.10","0.07"
"Sep 19, 2017","88.04","88.04","88.04","88.04","0.11"
"Sep 18, 2017","87.94","87.94","87.94","87.94","0.15"
"Sep 15, 2017","87.81","87.81","87.81","87.81","0.19"
"Sep 14, 2017","87.64","87.64","87.64","87.64","-0.08"
"Sep 13, 2017","87.71","87.71","87.71","87.71","0.08"
"Sep 12, 2017","87.64","87.64","87.64","87.64","0.34"
"Sep 11, 2017","87.34","87.34","87.34","87.34","1.09"
"Sep 08, 2017","86.40","86.40","86.40","86.40","-0.15"
"Sep 07, 2017","86.53","86.53","86.53","86.53","0.00"
"Sep 06, 2017","86.53","86.53","86.53","86.53","0.31"
"Sep 05, 2017","86.26","86.26","86.26","86.26","-0.75"
"Sep 01, 2017","86.91","86.91","86.91","86.91","0.21"
"Aug 31, 2017","86.73","86.73","86.73","86.73","0.57"
"Aug 30, 2017","86.24","86.24","86.24","86.24","0.49"
"Aug 29, 2017","85.82","85.82","85.82","85.82","0.10"
"Aug 28, 2017","85.73","85.73","85.73","85.73","0.05"
"Aug 25, 2017","85.69","85.69","85.69","85.69","0.18"
"Aug 24, 2017","85.54","85.54","85.54","85.54","-0.20"
"Aug 23, 2017","85.71","85.71","85.71","85.71","-0.34"
"Aug 22, 2017","86.00","86.00","86.00","86.00","1.00"
"Aug 21, 2017","85.15","85.15","85.15","85.15","0.12"
"Aug 18, 2017","85.05","85.05","85.05","85.05","-0.18"
"Aug 17, 2017","85.20","85.20","85.20","85.20","-1.55"
"Aug 16, 2017","86.54","86.54","86.54","86.54","0.17"
"Aug 15, 2017","86.39","86.39","86.39","86.39","-0.02"
"Aug 14, 2017","86.41","86.41","86.41","86.41","1.01"
"Aug 11, 2017","85.55","85.55","85.55","85.55","0.14"
"Aug 10, 2017","85.43","85.43","85.43","85.43","-1.42"
"Aug 09, 2017","86.66","86.66","86.66","86.66","-0.02"
"Aug 08, 2017","86.68","86.68","86.68","86.68","-0.23"
"Aug 07, 2017","86.88","86.88","86.88","86.88","0.17"
"Aug 04, 2017","86.73","86.73","86.73","86.73","0.18"
"Aug 03, 2017","86.57","86.57","86.57","86.57","-0.20"
"Aug 02, 2017","86.74","86.74","86.74","86.74","0.07"
"Aug 01, 2017","86.68","86.68","86.68","86.68","0.24"
"Jul 31, 2017","86.47","86.47","86.47","86.47","-0.07"
"Jul 28, 2017","86.53","86.53","86.53","86.53","-0.14"
"Jul 27, 2017","86.65","86.65","86.65","86.65","-0.08"
"Jul 26, 2017","86.72","86.72","86.72","86.72","0.02"
"Jul 25, 2017","86.70","86.70","86.70","86.70","0.30"
"Jul 24, 2017","86.44","86.44","86.44","86.44","-0.10"
"Jul 21, 2017","86.53","86.53","86.53","86.53","-0.05"
"Jul 20, 2017","86.57","86.57","86.57","86.57","0.00"
"Jul 19, 2017","86.57","86.57","86.57","86.57","0.55"
"Jul 18, 2017","86.10","86.10","86.10","86.10","0.06"
"Jul 17, 2017","86.05","86.05","86.05","86.05","0.00"
"Jul 14, 2017","86.05","86.05","86.05","86.05","0.47"
"Jul 13, 2017","85.65","85.65","85.65","85.65","0.19"
"Jul 12, 2017","85.49","85.49","85.49","85.49","0.74"
"Jul 11, 2017","84.86","84.86","84.86","84.86","-0.08"
"Jul 10, 2017","84.93","84.93","84.93","84.93","0.09"
"Jul 07, 2017","84.85","84.85","84.85","84.85","0.15"
"Jul 06, 2017","84.72","84.72","84.72","84.72","-0.90"
"Jul 05, 2017","85.49","85.49","85.49","85.49","0.16"
"Jul 03, 2017","85.35","85.35","85.35","85.35","0.23"
"Jun 30, 2017","85.15","85.15","85.15","85.15","-0.70"
"Jun 28, 2017","85.75","85.75","85.75","85.75","0.09"
"Jun 26, 2017","85.67","85.67","85.67","85.67","0.02"
"Jun 23, 2017","85.65","85.65","85.65","85.65","0.16"
"Jun 22, 2017","85.51","85.51","85.51","85.51","-0.05"
"Jun 21, 2017","85.55","85.55","85.55","85.55","-0.05"
"Jun 20, 2017","85.59","85.59","85.59","85.59","-0.67"
"Jun 19, 2017","86.17","86.17","86.17","86.17","0.84"
"Jun 16, 2017","85.45","85.45","85.45","85.45","0.02"
"Jun 15, 2017","85.43","85.43","85.43","85.43","-0.21"
"Jun 14, 2017","85.61","85.61","85.61","85.61","-0.08"
"Jun 13, 2017","85.68","85.68","85.68","85.68","0.47"
"Jun 12, 2017","85.28","85.28","85.28","85.28","-0.09"
"Jun 09, 2017","85.36","85.36","85.36","85.36","-0.08"
"Jun 08, 2017","85.43","85.43","85.43","85.43","0.04"
"Jun 07, 2017","85.40","85.40","85.40","85.40","0.18"
"Jun 06, 2017","85.25","85.25","85.25","85.25","-0.28"
"Jun 05, 2017","85.49","85.49","85.49","85.49","-0.12"
"Jun 02, 2017","85.59","85.59","85.59","85.59","0.38"
"Jun 01, 2017","85.27","85.27","85.27","85.27","0.77"
"May 31, 2017","84.62","84.62","84.62","84.62","-0.04"
"May 30, 2017","84.65","84.65","84.65","84.65","-0.09"
"May 26, 2017","84.73","84.73","84.73","84.73","0.04"
"May 25, 2017","84.70","84.70","84.70","84.70","0.46"
"May 24, 2017","84.31","84.31","84.31","84.31","0.25"
"May 23, 2017","84.10","84.10","84.10","84.10","0.19"
"May 22, 2017","83.94","83.94","83.94","83.94","0.51"
"May 19, 2017","83.51","83.51","83.51","83.51","0.68"
"May 18, 2017","82.95","82.95","82.95","82.95","0.38"
"May 17, 2017","82.64","82.64","82.64","82.64","-1.79"
"May 16, 2017","84.15","84.15","84.15","84.15","-0.05"
"May 15, 2017","84.19","84.19","84.19","84.19","0.49"
"May 12, 2017","83.78","83.78","83.78","83.78","-0.14"
"May 11, 2017","83.90","83.90","83.90","83.90","-0.18"
"May 10, 2017","84.05","84.05","84.05","84.05","0.14"
"May 09, 2017","83.93","83.93","83.93","83.93","-0.10"
"May 08, 2017","84.01","84.01","84.01","84.01","0.01"
"May 05, 2017","84.00","84.00","84.00","84.00","0.42"
"May 04, 2017","83.65","83.65","83.65","83.65","0.06"
"May 03, 2017","83.60","83.60","83.60","83.60","-0.11"
"May 02, 2017","83.69","83.69","83.69","83.69","0.12"
"May 01, 2017","83.59","83.59","83.59","83.59","0.17"
"Apr 28, 2017","83.45","83.45","83.45","83.45","-0.19"
"Apr 27, 2017","83.61","83.61","83.61","83.61","0.07"
"Apr 26, 2017","83.55","83.55","83.55","83.55","-0.05"
"Apr 25, 2017","83.59","83.59","83.59","83.59","0.61"
"Apr 24, 2017","83.08","83.08","83.08","83.08","1.08"
"Apr 21, 2017","82.19","82.19","82.19","82.19","-0.30"
"Apr 20, 2017","82.44","82.44","82.44","82.44","0.76"
"Apr 19, 2017","81.82","81.82","81.82","81.82","-0.16"
"Apr 18, 2017","81.95","81.95","81.95","81.95","-0.29"
"Apr 17, 2017","82.19","82.19","82.19","82.19","0.86"
"Apr 13, 2017","81.49","81.49","81.49","81.49","-0.67"
"Apr 12, 2017","82.04","82.04","82.04","82.04","-0.38"
"Apr 11, 2017","82.35","82.35","82.35","82.35","-0.13"
"Apr 10, 2017","82.46","82.46","82.46","82.46","0.07"
"Apr 07, 2017","82.40","82.40","82.40","82.40","-0.68"
"Apr 06, 2017","82.96","82.96","82.96","82.96","0.22"
"Apr 05, 2017","82.78","82.78","82.78","82.78","-0.29"
"Apr 04, 2017","83.02","83.02","83.02","83.02","0.07"
"Apr 03, 2017","82.96","82.96","82.96","82.96","-0.16"
"Mar 31, 2017","83.09","83.09","83.09","83.09","-0.23"
"Mar 30, 2017","83.28","83.28","83.28","83.28","0.29"
"Mar 29, 2017","83.04","83.04","83.04","83.04","0.13"
"Mar 28, 2017","82.93","82.93","82.93","82.93","0.73"
"Mar 27, 2017","82.33","82.33","82.33","82.33","-0.11"
"Mar 24, 2017","82.42","82.42","82.42","82.42","-0.07"
"Mar 23, 2017","82.48","82.48","82.48","82.48","-0.11"
"Mar 22, 2017","82.57","82.57","82.57","82.57","0.19"
"Mar 21, 2017","82.41","82.41","82.41","82.41","-1.23"
"Mar 20, 2017","83.44","83.44","83.44","83.44","-0.20"
"Mar 17, 2017","83.61","83.61","83.61","83.61","-0.13"
"Mar 16, 2017","83.72","83.72","83.72","83.72","-0.16"
"Mar 15, 2017","83.85","83.85","83.85","83.85","0.84"
"Mar 14, 2017","83.15","83.15","83.15","83.15","-0.34"
"Mar 13, 2017","83.43","83.43","83.43","83.43","0.07"
"Mar 10, 2017","83.37","83.37","83.37","83.37","0.32"
"Mar 09, 2017","83.10","83.10","83.10","83.10","0.08"
"Mar 08, 2017","83.03","83.03","83.03","83.03","-0.20"
"Mar 07, 2017","83.20","83.20","83.20","83.20","-0.28"
