"Date","Price","Open","High","Low","Change %"
"May 31, 2017","26.37","26.37","26.37","26.37","-0.04"
"May 30, 2017","26.38","26.38","26.38","26.38","0.00"
"May 26, 2017","26.38","26.38","26.38","26.38","0.04"
"May 25, 2017","26.37","26.37","26.37","26.37","0.23"
"May 24, 2017","26.31","26.31","26.31","26.31","0.38"
"May 23, 2017","26.21","26.21","26.21","26.21","0.04"
"May 22, 2017","26.20","26.20","26.20","26.20","0.34"
"May 19, 2017","26.11","26.11","26.11","26.11","0.42"
"May 18, 2017","26.00","26.00","26.00","26.00","0.19"
"May 17, 2017","25.95","25.95","25.95","25.95","-0.84"
"May 16, 2017","26.17","26.17","26.17","26.17","0.11"
"May 15, 2017","26.14","26.14","26.14","26.14","0.27"
"May 12, 2017","26.07","26.07","26.07","26.07","0.08"
"May 11, 2017","26.05","26.05","26.05","26.05","-0.19"
"May 10, 2017","26.10","26.10","26.10","26.10","0.12"
"May 09, 2017","26.07","26.07","26.07","26.07","-0.08"
"May 08, 2017","26.09","26.09","26.09","26.09","-0.08"
"May 05, 2017","26.11","26.11","26.11","26.11","0.42"
"May 04, 2017","26.00","26.00","26.00","26.00","-0.04"
"May 03, 2017","26.01","26.01","26.01","26.01","-0.19"
"May 02, 2017","26.06","26.06","26.06","26.06","0.15"
"May 01, 2017","26.02","26.02","26.02","26.02","0.04"
"Apr 28, 2017","26.01","26.01","26.01","26.01","-0.12"
"Apr 27, 2017","26.04","26.04","26.04","26.04","0.12"
"Apr 26, 2017","26.01","26.01","26.01","26.01","0.00"
"Apr 25, 2017","26.01","26.01","26.01","26.01","0.23"
"Apr 24, 2017","25.95","25.95","25.95","25.95","0.66"
"Apr 21, 2017","25.78","25.78","25.78","25.78","-0.12"
"Apr 20, 2017","25.81","25.81","25.81","25.81","0.35"
"Apr 19, 2017","25.72","25.72","25.72","25.72","-0.31"
"Apr 18, 2017","25.80","25.80","25.80","25.80","0.04"
"Apr 17, 2017","25.79","25.79","25.79","25.79","0.55"
"Apr 13, 2017","25.65","25.65","25.65","25.65","-0.39"
"Apr 12, 2017","25.75","25.75","25.75","25.75","-0.19"
"Apr 11, 2017","25.80","25.80","25.80","25.80","0.08"
"Apr 10, 2017","25.78","25.78","25.78","25.78","0.04"
"Apr 07, 2017","25.77","25.77","25.77","25.77","-0.08"
"Apr 06, 2017","25.79","25.79","25.79","25.79","0.16"
"Apr 05, 2017","25.75","25.75","25.75","25.75","-0.16"
"Apr 04, 2017","25.79","25.79","25.79","25.79","0.08"
"Apr 03, 2017","25.77","25.77","25.77","25.77","0.04"
"Mar 31, 2017","25.76","25.76","25.76","25.76","-0.04"
"Mar 30, 2017","25.77","25.77","25.77","25.77","0.04"
"Mar 29, 2017","25.76","25.76","25.76","25.76","0.19"
"Mar 28, 2017","25.71","25.71","25.71","25.71","0.35"
"Mar 27, 2017","25.62","25.62","25.62","25.62","0.04"
"Mar 24, 2017","25.61","25.61","25.61","25.61","-0.04"
"Mar 23, 2017","25.62","25.62","25.62","25.62","-0.08"
"Mar 22, 2017","25.64","25.64","25.64","25.64","0.20"
"Mar 21, 2017","25.59","25.59","25.59","25.59","-0.62"
"Mar 20, 2017","25.75","25.75","25.75","25.75","-0.04"
"Mar 17, 2017","25.76","25.76","25.76","25.76","0.00"
"Mar 16, 2017","25.76","25.76","25.76","25.76","-0.12"
"Mar 15, 2017","25.79","25.79","25.79","25.79","0.39"
"Mar 14, 2017","25.69","25.69","25.69","25.69","-0.27"
"Mar 13, 2017","25.76","25.76","25.76","25.76","0.00"
"Mar 10, 2017","25.76","25.76","25.76","25.76","0.19"
"Mar 09, 2017","25.71","25.71","25.71","25.71","-0.04"
"Mar 08, 2017","25.72","25.72","25.72","25.72","-0.27"
"Mar 07, 2017","25.79","25.79","25.79","25.79","-0.15"
"Mar 06, 2017","25.83","25.83","25.83","25.83","-0.15"
"Mar 03, 2017","25.87","25.87","25.87","25.87","0.04"
"Mar 02, 2017","25.86","25.86","25.86","25.86","-0.39"
"Mar 01, 2017","25.96","25.96","25.96","25.96","0.66"
"Feb 28, 2017","25.79","25.79","25.79","25.79","-0.12"
"Feb 27, 2017","25.82","25.82","25.82","25.82","-0.04"
"Feb 24, 2017","25.83","25.83","25.83","25.83","0.23"
"Feb 23, 2017","25.77","25.77","25.77","25.77","0.16"
"Feb 22, 2017","25.73","25.73","25.73","25.73","-0.08"
"Feb 21, 2017","25.75","25.75","25.75","25.75","0.35"
"Feb 17, 2017","25.66","25.66","25.66","25.66","0.20"
"Feb 16, 2017","25.61","25.61","25.61","25.61","-0.04"
"Feb 15, 2017","25.62","25.62","25.62","25.62","0.16"
"Feb 14, 2017","25.58","25.58","25.58","25.58","0.12"
"Feb 13, 2017","25.55","25.55","25.55","25.55","0.35"
"Feb 10, 2017","25.46","25.46","25.46","25.46","0.24"
"Feb 09, 2017","25.40","25.40","25.40","25.40","0.16"
"Feb 08, 2017","25.36","25.36","25.36","25.36","0.16"
"Feb 07, 2017","25.32","25.32","25.32","25.32","-0.04"
"Feb 06, 2017","25.33","25.33","25.33","25.33","-0.08"
"Feb 03, 2017","25.35","25.35","25.35","25.35","0.44"
"Feb 02, 2017","25.24","25.24","25.24","25.24","0.04"
"Feb 01, 2017","25.23","25.23","25.23","25.23","-0.12"
"Jan 31, 2017","25.26","25.26","25.26","25.26","0.00"
"Jan 30, 2017","25.26","25.26","25.26","25.26","-0.47"
"Jan 27, 2017","25.38","25.38","25.38","25.38","0.00"
"Jan 26, 2017","25.38","25.38","25.38","25.38","0.20"
"Jan 25, 2017","25.33","25.33","25.33","25.33","0.44"
"Jan 24, 2017","25.22","25.22","25.22","25.22","0.44"
"Jan 23, 2017","25.11","25.11","25.11","25.11","0.04"
"Jan 20, 2017","25.10","25.10","25.10","25.10","0.28"
"Jan 19, 2017","25.03","25.03","25.03","25.03","-0.24"
"Jan 18, 2017","25.09","25.09","25.09","25.09","-0.04"
"Jan 17, 2017","25.10","25.10","25.10","25.10","0.04"
"Jan 13, 2017","25.09","25.09","25.09","25.09","0.08"
"Jan 12, 2017","25.07","25.07","25.07","25.07","-0.12"
"Jan 11, 2017","25.10","25.10","25.10","25.10","0.36"
"Jan 10, 2017","25.01","25.01","25.01","25.01","-0.08"
"Jan 09, 2017","25.03","25.03","25.03","25.03","-0.08"
"Jan 06, 2017","25.05","25.05","25.05","25.05","0.08"
"Jan 05, 2017","25.03","25.03","25.03","25.03","0.16"
"Jan 04, 2017","24.99","24.99","24.99","24.99","0.28"
"Jan 03, 2017","24.92","24.92","24.92","24.92","0.44"
"Dec 30, 2016","24.81","24.81","24.81","24.81","-0.24"
"Dec 29, 2016","24.87","24.87","24.87","24.87","0.00"
"Dec 28, 2016","24.87","24.87","24.87","24.87","-0.36"
"Dec 27, 2016","24.96","24.96","24.96","24.96","0.08"
"Dec 23, 2016","24.94","24.94","24.94","24.94","0.00"
"Dec 22, 2016","24.94","24.94","24.94","24.94","-0.08"
"Dec 21, 2016","24.96","24.96","24.96","24.96","0.00"
"Dec 20, 2016","24.96","24.96","24.96","24.96","-2.19"
"Dec 19, 2016","25.52","25.52","25.52","25.52","0.24"
"Dec 16, 2016","25.46","25.46","25.46","25.46","0.00"
"Dec 15, 2016","25.46","25.46","25.46","25.46","0.12"
"Dec 14, 2016","25.43","25.43","25.43","25.43","-0.70"
"Dec 13, 2016","25.61","25.61","25.61","25.61","0.51"
"Dec 12, 2016","25.48","25.48","25.48","25.48","-0.08"
"Dec 09, 2016","25.50","25.50","25.50","25.50","0.28"
"Dec 08, 2016","25.43","25.43","25.43","25.43","-0.04"
"Dec 07, 2016","25.44","25.44","25.44","25.44","0.87"
"Dec 06, 2016","25.22","25.22","25.22","25.22","0.12"
"Dec 05, 2016","25.19","25.19","25.19","25.19","0.36"
"Dec 02, 2016","25.10","25.10","25.10","25.10","0.08"
"Dec 01, 2016","25.08","25.08","25.08","25.08","-0.20"
"Nov 30, 2016","25.13","25.13","25.13","25.13","0.04"
"Nov 29, 2016","25.12","25.12","25.12","25.12","0.16"
"Nov 28, 2016","25.08","25.08","25.08","25.08","-0.28"
"Nov 25, 2016","25.15","25.15","25.15","25.15","0.16"
"Nov 23, 2016","25.11","25.11","25.11","25.11","-0.12"
"Nov 22, 2016","25.14","25.14","25.14","25.14","0.28"
"Nov 21, 2016","25.07","25.07","25.07","25.07","0.52"
"Nov 18, 2016","24.94","24.94","24.94","24.94","-0.20"
"Nov 17, 2016","24.99","24.99","24.99","24.99","0.20"
"Nov 16, 2016","24.94","24.94","24.94","24.94","-0.04"
"Nov 15, 2016","24.95","24.95","24.95","24.95","0.40"
"Nov 14, 2016","24.85","24.85","24.85","24.85","-0.16"
"Nov 11, 2016","24.89","24.89","24.89","24.89","-0.20"
"Nov 10, 2016","24.94","24.94","24.94","24.94","0.00"
"Nov 09, 2016","24.94","24.94","24.94","24.94","0.28"
"Nov 08, 2016","24.87","24.87","24.87","24.87","0.16"
"Nov 07, 2016","24.83","24.83","24.83","24.83","1.31"
"Nov 04, 2016","24.51","24.51","24.51","24.51","-0.20"
"Nov 03, 2016","24.56","24.56","24.56","24.56","-0.20"
"Nov 02, 2016","24.61","24.61","24.61","24.61","-0.28"
"Nov 01, 2016","24.68","24.68","24.68","24.68","-0.28"
"Oct 31, 2016","24.75","24.75","24.75","24.75","0.00"
"Oct 28, 2016","24.75","24.75","24.75","24.75","-0.16"
"Oct 27, 2016","24.79","24.79","24.79","24.79","-0.28"
"Oct 26, 2016","24.86","24.86","24.86","24.86","-0.16"
"Oct 25, 2016","24.90","24.90","24.90","24.90","-0.12"
"Oct 24, 2016","24.93","24.93","24.93","24.93","0.24"
"Oct 21, 2016","24.87","24.87","24.87","24.87","0.16"
"Oct 20, 2016","24.83","24.83","24.83","24.83","-0.12"
"Oct 19, 2016","24.86","24.86","24.86","24.86","0.20"
"Oct 18, 2016","24.81","24.81","24.81","24.81","0.45"
"Oct 17, 2016","24.70","24.70","24.70","24.70","-0.12"
"Oct 14, 2016","24.73","24.73","24.73","24.73","0.00"
"Oct 13, 2016","24.73","24.73","24.73","24.73","-0.20"
"Oct 12, 2016","24.78","24.78","24.78","24.78","0.08"
"Oct 11, 2016","24.76","24.76","24.76","24.76","-0.76"
"Oct 10, 2016","24.95","24.95","24.95","24.95","0.20"
"Oct 07, 2016","24.90","24.90","24.90","24.90","-0.08"
"Oct 06, 2016","24.92","24.92","24.92","24.92","0.00"
"Oct 05, 2016","24.92","24.92","24.92","24.92","0.36"
"Oct 04, 2016","24.83","24.83","24.83","24.83","-0.40"
"Oct 03, 2016","24.93","24.93","24.93","24.93","-0.12"
"Sep 30, 2016","24.96","24.96","24.96","24.96","0.32"
"Sep 29, 2016","24.88","24.88","24.88","24.88","-0.40"
"Sep 28, 2016","24.98","24.98","24.98","24.98","0.44"
"Sep 27, 2016","24.87","24.87","24.87","24.87","0.48"
"Sep 26, 2016","24.75","24.75","24.75","24.75","-0.52"
"Sep 23, 2016","24.88","24.88","24.88","24.88","-0.32"
"Sep 22, 2016","24.96","24.96","24.96","24.96","0.48"
"Sep 21, 2016","24.84","24.84","24.84","24.84","0.69"
"Sep 20, 2016","24.67","24.67","24.67","24.67","0.08"
"Sep 19, 2016","24.65","24.65","24.65","24.65","-0.04"
"Sep 16, 2016","24.66","24.66","24.66","24.66","-0.20"
"Sep 15, 2016","24.71","24.71","24.71","24.71","0.57"
"Sep 14, 2016","24.57","24.57","24.57","24.57","-0.49"
"Sep 13, 2016","24.69","24.69","24.69","24.69","-1.00"
"Sep 12, 2016","24.94","24.94","24.94","24.94","0.77"
"Sep 09, 2016","24.75","24.75","24.75","24.75","-1.59"
"Sep 08, 2016","25.15","25.15","25.15","25.15","-0.12"
"Sep 07, 2016","25.18","25.18","25.18","25.18","-0.08"
"Sep 06, 2016","25.20","25.20","25.20","25.20","0.28"
"Sep 02, 2016","25.13","25.13","25.13","25.13","0.24"
"Sep 01, 2016","25.07","25.07","25.07","25.07","0.04"
"Aug 31, 2016","25.06","25.06","25.06","25.06","-0.16"
"Aug 30, 2016","25.10","25.10","25.10","25.10","-0.16"
"Aug 29, 2016","25.14","25.14","25.14","25.14","0.40"
"Aug 26, 2016","25.04","25.04","25.04","25.04","-0.16"
"Aug 25, 2016","25.08","25.08","25.08","25.08","-0.16"
"Aug 24, 2016","25.12","25.12","25.12","25.12","-0.32"
"Aug 23, 2016","25.20","25.20","25.20","25.20","0.08"
"Aug 22, 2016","25.18","25.18","25.18","25.18","0.04"
"Aug 19, 2016","25.17","25.17","25.17","25.17","-0.20"
"Aug 18, 2016","25.22","25.22","25.22","25.22","0.20"
"Aug 17, 2016","25.17","25.17","25.17","25.17","0.16"
"Aug 16, 2016","25.13","25.13","25.13","25.13","-0.28"
"Aug 15, 2016","25.20","25.20","25.20","25.20","0.16"
"Aug 12, 2016","25.16","25.16","25.16","25.16","0.00"
"Aug 11, 2016","25.16","25.16","25.16","25.16","0.28"
"Aug 10, 2016","25.09","25.09","25.09","25.09","-0.04"
"Aug 09, 2016","25.10","25.10","25.10","25.10","0.12"
"Aug 08, 2016","25.07","25.07","25.07","25.07","0.00"
"Aug 05, 2016","25.07","25.07","25.07","25.07","0.40"
"Aug 04, 2016","24.97","24.97","24.97","24.97","0.20"
"Aug 03, 2016","24.92","24.92","24.92","24.92","0.12"
"Aug 02, 2016","24.89","24.89","24.89","24.89","-0.40"
"Aug 01, 2016","24.99","24.99","24.99","24.99","-0.28"
"Jul 29, 2016","25.06","25.06","25.06","25.06","0.16"
"Jul 28, 2016","25.02","25.02","25.02","25.02","0.00"
"Jul 27, 2016","25.02","25.02","25.02","25.02","-0.08"
"Jul 26, 2016","25.04","25.04","25.04","25.04","0.08"
"Jul 25, 2016","25.02","25.02","25.02","25.02","-0.28"
"Jul 22, 2016","25.09","25.09","25.09","25.09","0.24"
"Jul 21, 2016","25.03","25.03","25.03","25.03","-0.28"
"Jul 20, 2016","25.10","25.10","25.10","25.10","0.20"
"Jul 19, 2016","25.05","25.05","25.05","25.05","-0.08"
"Jul 18, 2016","25.07","25.07","25.07","25.07","0.12"
"Jul 15, 2016","25.04","25.04","25.04","25.04","-0.16"
"Jul 14, 2016","25.08","25.08","25.08","25.08","0.20"
"Jul 13, 2016","25.03","25.03","25.03","25.03","0.08"
"Jul 12, 2016","25.01","25.01","25.01","25.01","0.28"
"Jul 11, 2016","24.94","24.94","24.94","24.94","0.16"
"Jul 08, 2016","24.90","24.90","24.90","24.90","0.93"
"Jul 07, 2016","24.67","24.67","24.67","24.67","-0.04"
"Jul 06, 2016","24.68","24.68","24.68","24.68","0.28"
"Jul 05, 2016","24.61","24.61","24.61","24.61","-0.36"
"Jul 01, 2016","24.70","24.70","24.70","24.70","0.24"
"Jun 30, 2016","24.64","24.64","24.64","24.64","0.86"
"Jun 29, 2016","24.43","24.43","24.43","24.43","0.95"
"Jun 28, 2016","24.20","24.20","24.20","24.20","1.00"
"Jun 27, 2016","23.96","23.96","23.96","23.96","-0.83"
"Jun 24, 2016","24.16","24.16","24.16","24.16","-2.11"
"Jun 23, 2016","24.68","24.68","24.68","24.68","0.82"
"Jun 22, 2016","24.48","24.48","24.48","24.48","-0.04"
"Jun 21, 2016","24.49","24.49","24.49","24.49","0.20"
"Jun 20, 2016","24.44","24.44","24.44","24.44","0.33"
"Jun 17, 2016","24.36","24.36","24.36","24.36","-0.16"
"Jun 16, 2016","24.40","24.40","24.40","24.40","0.25"
"Jun 15, 2016","24.34","24.34","24.34","24.34","-1.06"
"Jun 14, 2016","24.60","24.60","24.60","24.60","-0.28"
"Jun 13, 2016","24.67","24.67","24.67","24.67","-0.36"
"Jun 10, 2016","24.76","24.76","24.76","24.76","-0.52"
"Jun 09, 2016","24.89","24.89","24.89","24.89","-0.12"
"Jun 08, 2016","24.92","24.92","24.92","24.92","0.28"
"Jun 07, 2016","24.85","24.85","24.85","24.85","0.20"
"Jun 06, 2016","24.80","24.80","24.80","24.80","0.32"
"Jun 03, 2016","24.72","24.72","24.72","24.72","0.16"
"Jun 02, 2016","24.68","24.68","24.68","24.68","0.28"
"Jun 01, 2016","24.61","24.61","24.61","24.61","0.20"
"May 31, 2016","24.56","24.56","24.56","24.56","-0.16"
"May 27, 2016","24.60","24.60","24.60","24.60","0.12"
"May 26, 2016","24.57","24.57","24.57","24.57","0.00"
"May 25, 2016","24.57","24.57","24.57","24.57","0.53"
"May 24, 2016","24.44","24.44","24.44","24.44","0.70"
"May 23, 2016","24.27","24.27","24.27","24.27","-0.04"
"May 20, 2016","24.28","24.28","24.28","24.28","0.37"
"May 19, 2016","24.19","24.19","24.19","24.19","-0.29"
"May 18, 2016","24.26","24.26","24.26","24.26","-0.16"
"May 17, 2016","24.30","24.30","24.30","24.30","-0.65"
"May 16, 2016","24.46","24.46","24.46","24.46","0.53"
"May 13, 2016","24.33","24.33","24.33","24.33","-0.57"
"May 12, 2016","24.47","24.47","24.47","24.47","0.04"
"May 11, 2016","24.46","24.46","24.46","24.46","-0.41"
"May 10, 2016","24.56","24.56","24.56","24.56","0.86"
"May 09, 2016","24.35","24.35","24.35","24.35","-0.12"
"May 06, 2016","24.38","24.38","24.38","24.38","0.16"
"May 05, 2016","24.34","24.34","24.34","24.34","0.08"
"May 04, 2016","24.32","24.32","24.32","24.32","-0.33"
"May 03, 2016","24.40","24.40","24.40","24.40","-0.57"
"May 02, 2016","24.54","24.54","24.54","24.54","0.37"
"Apr 29, 2016","24.45","24.45","24.45","24.45","-0.08"
"Apr 28, 2016","24.47","24.47","24.47","24.47","-0.45"
"Apr 27, 2016","24.58","24.58","24.58","24.58","0.29"
"Apr 26, 2016","24.51","24.51","24.51","24.51","0.16"
"Apr 25, 2016","24.47","24.47","24.47","24.47","-0.12"
"Apr 22, 2016","24.50","24.50","24.50","24.50","0.04"
"Apr 21, 2016","24.49","24.49","24.49","24.49","-0.33"
"Apr 20, 2016","24.57","24.57","24.57","24.57","-0.16"
"Apr 19, 2016","24.61","24.61","24.61","24.61","0.33"
"Apr 18, 2016","24.53","24.53","24.53","24.53","0.41"
"Apr 15, 2016","24.43","24.43","24.43","24.43","0.04"
"Apr 14, 2016","24.42","24.42","24.42","24.42","0.00"
"Apr 13, 2016","24.42","24.42","24.42","24.42","0.58"
"Apr 12, 2016","24.28","24.28","24.28","24.28","0.54"
"Apr 11, 2016","24.15","24.15","24.15","24.15","-0.12"
"Apr 08, 2016","24.18","24.18","24.18","24.18","0.25"
"Apr 07, 2016","24.12","24.12","24.12","24.12","-0.54"
"Apr 06, 2016","24.25","24.25","24.25","24.25","0.62"
"Apr 05, 2016","24.10","24.10","24.10","24.10","-0.45"
"Apr 04, 2016","24.21","24.21","24.21","24.21","-0.12"
"Apr 01, 2016","24.24","24.24","24.24","24.24","0.37"
"Mar 31, 2016","24.15","24.15","24.15","24.15","-0.12"
"Mar 30, 2016","24.18","24.18","24.18","24.18","0.33"
"Mar 29, 2016","24.10","24.10","24.10","24.10","0.63"
"Mar 28, 2016","23.95","23.95","23.95","23.95","0.00"
"Mar 24, 2016","23.95","23.95","23.95","23.95","-0.04"
"Mar 23, 2016","23.96","23.96","23.96","23.96","-0.21"
"Mar 22, 2016","24.01","24.01","24.01","24.01","-0.17"
"Mar 21, 2016","24.05","24.05","24.05","24.05","-0.08"
"Mar 18, 2016","24.07","24.07","24.07","24.07","0.25"
"Mar 17, 2016","24.01","24.01","24.01","24.01","0.54"
"Mar 16, 2016","23.88","23.88","23.88","23.88","0.08"
"Mar 15, 2016","23.86","23.86","23.86","23.86","-0.08"
"Mar 14, 2016","23.88","23.88","23.88","23.88","-0.04"
"Mar 11, 2016","23.89","23.89","23.89","23.89","0.89"
"Mar 10, 2016","23.68","23.68","23.68","23.68","-0.04"
"Mar 09, 2016","23.69","23.69","23.69","23.69","0.34"
"Mar 08, 2016","23.61","23.61","23.61","23.61","-0.51"
"Mar 07, 2016","23.73","23.73","23.73","23.73","0.00"
"Mar 04, 2016","23.73","23.73","23.73","23.73","0.21"
"Mar 03, 2016","23.68","23.68","23.68","23.68","0.38"
"Mar 02, 2016","23.59","23.59","23.59","23.59","0.30"
"Mar 01, 2016","23.52","23.52","23.52","23.52","1.20"
"Feb 29, 2016","23.24","23.24","23.24","23.24","-0.30"
"Feb 26, 2016","23.31","23.31","23.31","23.31","-0.13"
"Feb 25, 2016","23.34","23.34","23.34","23.34","0.73"
"Feb 24, 2016","23.17","23.17","23.17","23.17","0.17"
"Feb 23, 2016","23.13","23.13","23.13","23.13","-0.73"
"Feb 22, 2016","23.30","23.30","23.30","23.30","0.91"
"Feb 19, 2016","23.09","23.09","23.09","23.09","-0.04"
"Feb 18, 2016","23.10","23.10","23.10","23.10","-0.22"
"Feb 17, 2016","23.15","23.15","23.15","23.15","1.00"
"Feb 16, 2016","22.92","22.92","22.92","22.92","0.88"
"Feb 12, 2016","22.72","22.72","22.72","22.72","1.02"
"Feb 11, 2016","22.49","22.49","22.49","22.49","-0.57"
"Feb 10, 2016","22.62","22.62","22.62","22.62","-0.13"
"Feb 09, 2016","22.65","22.65","22.65","22.65","-0.13"
"Feb 08, 2016","22.68","22.68","22.68","22.68","-0.70"
"Feb 05, 2016","22.84","22.84","22.84","22.84","-0.95"
"Feb 04, 2016","23.06","23.06","23.06","23.06","0.17"
"Feb 03, 2016","23.02","23.02","23.02","23.02","0.31"
"Feb 02, 2016","22.95","22.95","22.95","22.95","-1.03"
"Feb 01, 2016","23.19","23.19","23.19","23.19","-0.22"
"Jan 29, 2016","23.24","23.24","23.24","23.24","1.44"
"Jan 28, 2016","22.91","22.91","22.91","22.91","0.53"
"Jan 27, 2016","22.79","22.79","22.79","22.79","-0.39"
"Jan 26, 2016","22.88","22.88","22.88","22.88","0.79"
"Jan 25, 2016","22.70","22.70","22.70","22.70","-0.83"
"Jan 22, 2016","22.89","22.89","22.89","22.89","1.02"
"Jan 21, 2016","22.66","22.66","22.66","22.66","0.40"
"Jan 20, 2016","22.57","22.57","22.57","22.57","-0.57"
"Jan 19, 2016","22.70","22.70","22.70","22.70","0.00"
"Jan 15, 2016","22.70","22.70","22.70","22.70","-1.39"
"Jan 14, 2016","23.02","23.02","23.02","23.02","0.83"
"Jan 13, 2016","22.83","22.83","22.83","22.83","-1.47"
"Jan 12, 2016","23.17","23.17","23.17","23.17","0.52"
"Jan 11, 2016","23.05","23.05","23.05","23.05","0.04"
"Jan 08, 2016","23.04","23.04","23.04","23.04","-0.52"
"Jan 07, 2016","23.16","23.16","23.16","23.16","-1.40"
"Jan 06, 2016","23.49","23.49","23.49","23.49","-0.68"
"Jan 05, 2016","23.65","23.65","23.65","23.65","0.13"
"Jan 04, 2016","23.62","23.62","23.62","23.62","-0.88"
"Dec 31, 2015","23.83","23.83","23.83","23.83","-0.54"
"Dec 30, 2015","23.96","23.96","23.96","23.96","-0.46"
"Dec 29, 2015","24.07","24.07","24.07","24.07","0.50"
"Dec 28, 2015","23.95","23.95","23.95","23.95","-0.08"
"Dec 24, 2015","23.97","23.97","23.97","23.97","-0.04"
"Dec 23, 2015","23.98","23.98","23.98","23.98","0.76"
"Dec 22, 2015","23.80","23.80","23.80","23.80","0.51"
"Dec 21, 2015","23.68","23.68","23.68","23.68","-3.39"
"Dec 18, 2015","24.51","24.51","24.51","24.51","-1.13"
"Dec 17, 2015","24.79","24.79","24.79","24.79","-0.84"
"Dec 16, 2015","25.00","25.00","25.00","25.00","0.81"
"Dec 15, 2015","24.80","24.80","24.80","24.80","0.69"
"Dec 14, 2015","24.63","24.63","24.63","24.63","0.04"
"Dec 11, 2015","24.62","24.62","24.62","24.62","-1.12"
"Dec 10, 2015","24.90","24.90","24.90","24.90","0.16"
"Dec 09, 2015","24.86","24.86","24.86","24.86","-0.32"
"Dec 08, 2015","24.94","24.94","24.94","24.94","-0.48"
"Dec 07, 2015","25.06","25.06","25.06","25.06","-0.40"
"Dec 04, 2015","25.16","25.16","25.16","25.16","1.25"
"Dec 03, 2015","24.85","24.85","24.85","24.85","-0.96"
"Dec 02, 2015","25.09","25.09","25.09","25.09","-0.67"
"Dec 01, 2015","25.26","25.26","25.26","25.26","0.80"
"Nov 30, 2015","25.06","25.06","25.06","25.06","-0.28"
"Nov 27, 2015","25.13","25.13","25.13","25.13","0.08"
"Nov 25, 2015","25.11","25.11","25.11","25.11","-0.04"
"Nov 24, 2015","25.12","25.12","25.12","25.12","0.16"
"Nov 23, 2015","25.08","25.08","25.08","25.08","-0.04"
"Nov 20, 2015","25.09","25.09","25.09","25.09","0.12"
"Nov 19, 2015","25.06","25.06","25.06","25.06","0.04"
"Nov 18, 2015","25.05","25.05","25.05","25.05","0.97"
"Nov 17, 2015","24.81","24.81","24.81","24.81","-0.04"
"Nov 16, 2015","24.82","24.82","24.82","24.82","0.94"
"Nov 13, 2015","24.59","24.59","24.59","24.59","-0.53"
"Nov 12, 2015","24.72","24.72","24.72","24.72","-0.72"
"Nov 11, 2015","24.90","24.90","24.90","24.90","-0.16"
"Nov 10, 2015","24.94","24.94","24.94","24.94","0.08"
"Nov 09, 2015","24.92","24.92","24.92","24.92","-0.60"
"Nov 06, 2015","25.07","25.07","25.07","25.07","-0.12"
"Nov 05, 2015","25.10","25.10","25.10","25.10","-0.04"
"Nov 04, 2015","25.11","25.11","25.11","25.11","-0.24"
"Nov 03, 2015","25.17","25.17","25.17","25.17","0.16"
"Nov 02, 2015","25.13","25.13","25.13","25.13","0.64"
"Oct 30, 2015","24.97","24.97","24.97","24.97","-0.32"
"Oct 29, 2015","25.05","25.05","25.05","25.05","-0.24"
"Oct 28, 2015","25.11","25.11","25.11","25.11","0.60"
"Oct 27, 2015","24.96","24.96","24.96","24.96","-0.24"
"Oct 26, 2015","25.02","25.02","25.02","25.02","-0.08"
"Oct 23, 2015","25.04","25.04","25.04","25.04","0.81"
"Oct 22, 2015","24.84","24.84","24.84","24.84","1.18"
"Oct 21, 2015","24.55","24.55","24.55","24.55","-0.20"
"Oct 20, 2015","24.60","24.60","24.60","24.60","-0.04"
"Oct 19, 2015","24.61","24.61","24.61","24.61","0.00"
"Oct 16, 2015","24.61","24.61","24.61","24.61","0.37"
"Oct 15, 2015","24.52","24.52","24.52","24.52","0.95"
"Oct 14, 2015","24.29","24.29","24.29","24.29","-0.16"
"Oct 13, 2015","24.33","24.33","24.33","24.33","-0.37"
"Oct 12, 2015","24.42","24.42","24.42","24.42","0.12"
"Oct 09, 2015","24.39","24.39","24.39","24.39","-0.12"
"Oct 08, 2015","24.42","24.42","24.42","24.42","0.58"
"Oct 07, 2015","24.28","24.28","24.28","24.28","0.58"
"Oct 06, 2015","24.14","24.14","24.14","24.14","-0.08"
"Oct 05, 2015","24.16","24.16","24.16","24.16","1.17"
"Oct 02, 2015","23.88","23.88","23.88","23.88","1.06"
"Oct 01, 2015","23.63","23.63","23.63","23.63","0.17"
"Sep 30, 2015","23.59","23.59","23.59","23.59","1.16"
"Sep 29, 2015","23.32","23.32","23.32","23.32","0.30"
"Sep 28, 2015","23.25","23.25","23.25","23.25","-1.36"
"Sep 25, 2015","23.57","23.57","23.57","23.57","0.00"
"Sep 24, 2015","23.57","23.57","23.57","23.57","-0.25"
"Sep 23, 2015","23.63","23.63","23.63","23.63","-0.25"
"Sep 22, 2015","23.69","23.69","23.69","23.69","-0.63"
"Sep 21, 2015","23.84","23.84","23.84","23.84","0.25"
"Sep 18, 2015","23.78","23.78","23.78","23.78","-0.96"
"Sep 17, 2015","24.01","24.01","24.01","24.01","0.04"
"Sep 16, 2015","24.00","24.00","24.00","24.00","0.17"
"Sep 15, 2015","23.96","23.96","23.96","23.96","0.67"
"Sep 14, 2015","23.80","23.80","23.80","23.80","-0.25"
"Sep 11, 2015","23.86","23.86","23.86","23.86","0.25"
