"Date","Price","Open","High","Low","Change %"
"Nov 17, 1977","1.01","1.01","1.01","1.01","-0.30"
"Nov 16, 1977","1.01","1.01","1.01","1.01","-0.69"
"Nov 15, 1977","1.02","1.02","1.02","1.02","0.99"
"Nov 14, 1977","1.01","1.01","1.01","1.01","-0.69"
"Nov 11, 1977","1.02","1.02","1.02","1.02","1.40"
"Nov 10, 1977","1.00","1.00","1.00","1.00","2.87"
"Nov 09, 1977","0.97","0.97","0.97","0.97","0.72"
"Nov 08, 1977","0.97","0.97","0.97","0.97","-0.41"
"Nov 07, 1977","0.97","0.97","0.97","0.97","1.15"
"Nov 04, 1977","0.96","0.96","0.96","0.96","1.91"
"Nov 03, 1977","0.94","0.94","0.94","0.94","0.21"
"Nov 02, 1977","0.94","0.94","0.94","0.94","-0.53"
"Nov 01, 1977","0.94","0.94","0.94","0.94","-1.05"
"Oct 31, 1977","0.95","0.95","0.95","0.95","-0.31"
"Oct 28, 1977","0.96","0.96","0.96","0.96","0.63"
"Oct 27, 1977","0.95","0.95","0.95","0.95","0.21"
"Oct 26, 1977","0.95","0.95","0.95","0.95","1.06"
"Oct 25, 1977","0.94","0.94","0.94","0.94","-0.42"
"Oct 24, 1977","0.94","0.94","0.94","0.94","-1.26"
"Oct 21, 1977","0.96","0.96","0.96","0.96","-0.21"
"Oct 20, 1977","0.96","0.96","0.96","0.96","0.21"
"Oct 19, 1977","0.96","0.96","0.96","0.96","-0.93"
"Oct 18, 1977","0.96","0.96","0.96","0.96","-0.21"
"Oct 17, 1977","0.97","0.97","0.97","0.97","-0.10"
"Oct 14, 1977","0.97","0.97","0.97","0.97","0.41"
"Oct 13, 1977","0.96","0.96","0.96","0.96","-0.52"
"Oct 12, 1977","0.97","0.97","0.97","0.97","-1.02"
"Oct 11, 1977","0.98","0.98","0.98","0.98","-1.01"
"Oct 10, 1977","0.99","0.99","0.99","0.99","-0.10"
"Oct 07, 1977","0.99","0.99","0.99","0.99","-0.40"
"Oct 06, 1977","0.99","0.99","0.99","0.99","0.51"
"Oct 05, 1977","0.99","0.99","0.99","0.99","-0.30"
"Oct 04, 1977","0.99","0.99","0.99","0.99","-1.39"
"Oct 03, 1977","1.01","1.01","1.01","1.01","0.20"
"Sep 30, 1977","1.00","1.00","1.00","1.00","1.31"
"Sep 29, 1977","0.99","0.99","0.99","0.99","0.41"
"Sep 28, 1977","0.99","0.99","0.99","0.99","-0.20"
"Sep 27, 1977","0.99","0.99","0.99","0.99","0.30"
"Sep 26, 1977","0.99","0.99","0.99","0.99","-0.10"
"Sep 23, 1977","0.99","0.99","0.99","0.99","-0.30"
"Sep 22, 1977","0.99","0.99","0.99","0.99","0.41"
"Sep 21, 1977","0.99","0.99","0.99","0.99","-1.00"
"Sep 20, 1977","1.00","1.00","1.00","1.00","0.20"
"Sep 19, 1977","0.99","0.99","0.99","0.99","-0.70"
"Sep 16, 1977","1.00","1.00","1.00","1.00","-0.30"
"Sep 15, 1977","1.00","1.00","1.00","1.00","0.30"
"Sep 14, 1977","1.00","1.00","1.00","1.00","0.30"
"Sep 13, 1977","1.00","1.00","1.00","1.00","0.30"
"Sep 12, 1977","1.00","1.00","1.00","1.00","-0.30"
"Sep 09, 1977","1.00","1.00","1.00","1.00","-0.99"
"Sep 08, 1977","1.01","1.01","1.01","1.01","-0.79"
"Sep 07, 1977","1.02","1.02","1.02","1.02","-0.20"
"Sep 06, 1977","1.02","1.02","1.02","1.02","0.20"
"Sep 02, 1977","1.02","1.02","1.02","1.02","0.49"
"Sep 01, 1977","1.01","1.01","1.01","1.01","0.10"
"Aug 31, 1977","1.01","1.01","1.01","1.01","0.20"
"Aug 30, 1977","1.01","1.01","1.01","1.01","-0.59"
"Aug 29, 1977","1.01","1.01","1.01","1.01","0.60"
"Aug 26, 1977","1.01","1.01","1.01","1.01","-0.10"
"Aug 25, 1977","1.01","1.01","1.01","1.01","-1.08"
"Aug 24, 1977","1.02","1.02","1.02","1.02","-0.20"
"Aug 23, 1977","1.02","1.02","1.02","1.02","-0.10"
"Aug 22, 1977","1.02","1.02","1.02","1.02","0.89"
"Aug 19, 1977","1.01","1.01","1.01","1.01","0.20"
"Aug 18, 1977","1.01","1.01","1.01","1.01","0.20"
"Aug 17, 1977","1.01","1.01","1.01","1.01","0.00"
"Aug 16, 1977","1.01","1.01","1.01","1.01","-0.88"
"Aug 15, 1977","1.02","1.02","1.02","1.02","0.00"
"Aug 12, 1977","1.02","1.02","1.02","1.02","0.30"
"Aug 11, 1977","1.02","1.02","1.02","1.02","-0.59"
"Aug 10, 1977","1.02","1.02","1.02","1.02","0.79"
"Aug 09, 1977","1.01","1.01","1.01","1.01","-0.10"
"Aug 08, 1977","1.01","1.01","1.01","1.01","-0.98"
"Aug 05, 1977","1.02","1.02","1.02","1.02","0.00"
"Aug 04, 1977","1.02","1.02","1.02","1.02","0.69"
"Aug 03, 1977","1.02","1.02","1.02","1.02","-0.10"
"Aug 02, 1977","1.02","1.02","1.02","1.02","-0.59"
"Aug 01, 1977","1.02","1.02","1.02","1.02","0.39"
"Jul 29, 1977","1.02","1.02","1.02","1.02","0.39"
"Jul 28, 1977","1.02","1.02","1.02","1.02","0.20"
"Jul 27, 1977","1.01","1.01","1.01","1.01","-1.93"
"Jul 26, 1977","1.03","1.03","1.03","1.03","-0.86"
"Jul 25, 1977","1.04","1.04","1.04","1.04","-0.95"
"Jul 22, 1977","1.05","1.05","1.05","1.05","0.19"
"Jul 21, 1977","1.05","1.05","1.05","1.05","-0.09"
"Jul 20, 1977","1.05","1.05","1.05","1.05","-0.09"
"Jul 19, 1977","1.05","1.05","1.05","1.05","0.67"
"Jul 18, 1977","1.05","1.05","1.05","1.05","0.77"
"Jul 15, 1977","1.04","1.04","1.04","1.04","0.58"
"Jul 14, 1977","1.03","1.03","1.03","1.03","0.00"
"Jul 13, 1977","1.03","1.03","1.03","1.03","-0.29"
"Jul 12, 1977","1.04","1.04","1.04","1.04","-0.19"
"Jul 11, 1977","1.04","1.04","1.04","1.04","-0.29"
"Jul 08, 1977","1.04","1.04","1.04","1.04","0.48"
"Jul 07, 1977","1.04","1.04","1.04","1.04","0.29"
"Jul 06, 1977","1.03","1.03","1.03","1.03","-1.34"
"Jul 05, 1977","1.05","1.05","1.05","1.05","0.00"
"Jul 01, 1977","1.05","1.05","1.05","1.05","-0.48"
"Jun 30, 1977","1.05","1.05","1.05","1.05","0.19"
"Jun 29, 1977","1.05","1.05","1.05","1.05","-0.19"
"Jun 28, 1977","1.05","1.05","1.05","1.05","-0.75"
"Jun 27, 1977","1.06","1.06","1.06","1.06","0.00"
"Jun 24, 1977","1.06","1.06","1.06","1.06","0.28"
"Jun 23, 1977","1.06","1.06","1.06","1.06","-0.09"
"Jun 22, 1977","1.06","1.06","1.06","1.06","-0.47"
"Jun 21, 1977","1.06","1.06","1.06","1.06","0.47"
"Jun 20, 1977","1.06","1.06","1.06","1.06","0.57"
"Jun 17, 1977","1.05","1.05","1.05","1.05","0.38"
"Jun 16, 1977","1.05","1.05","1.05","1.05","0.19"
"Jun 15, 1977","1.05","1.05","1.05","1.05","-0.19"
"Jun 14, 1977","1.05","1.05","1.05","1.05","1.35"
"Jun 13, 1977","1.03","1.03","1.03","1.03","0.39"
"Jun 10, 1977","1.03","1.03","1.03","1.03","0.49"
"Jun 09, 1977","1.02","1.02","1.02","1.02","-0.77"
"Jun 08, 1977","1.03","1.03","1.03","1.03","0.49"
"Jun 07, 1977","1.03","1.03","1.03","1.03","1.28"
"Jun 06, 1977","1.01","1.01","1.01","1.01","-0.98"
"Jun 03, 1977","1.02","1.02","1.02","1.02","1.18"
"Jun 02, 1977","1.01","1.01","1.01","1.01","-0.59"
"Jun 01, 1977","1.02","1.02","1.02","1.02","1.29"
"May 31, 1977","1.01","1.01","1.01","1.01","-0.30"
"May 27, 1977","1.01","1.01","1.01","1.01","-1.46"
"May 26, 1977","1.02","1.02","1.02","1.02","0.00"
"May 25, 1977","1.02","1.02","1.02","1.02","-1.82"
"May 24, 1977","1.04","1.04","1.04","1.04","-0.76"
"May 23, 1977","1.05","1.05","1.05","1.05","-0.94"
"May 20, 1977","1.06","1.06","1.06","1.06","-0.47"
"May 19, 1977","1.07","1.07","1.07","1.07","-0.74"
"May 18, 1977","1.07","1.07","1.07","1.07","0.66"
"May 17, 1977","1.07","1.07","1.07","1.07","-0.09"
"May 16, 1977","1.07","1.07","1.07","1.07","0.47"
"May 13, 1977","1.06","1.06","1.06","1.06","0.47"
"May 12, 1977","1.06","1.06","1.06","1.06","-0.38"
"May 11, 1977","1.06","1.06","1.06","1.06","-0.84"
"May 10, 1977","1.07","1.07","1.07","1.07","0.47"
"May 09, 1977","1.07","1.07","1.07","1.07","0.00"
"May 06, 1977","1.07","1.07","1.07","1.07","-0.74"
"May 05, 1977","1.07","1.07","1.07","1.07","0.28"
"May 04, 1977","1.07","1.07","1.07","1.07","0.85"
"May 03, 1977","1.06","1.06","1.06","1.06","0.57"
"May 02, 1977","1.06","1.06","1.06","1.06","0.38"
"Apr 29, 1977","1.05","1.05","1.05","1.05","0.29"
"Apr 28, 1977","1.05","1.05","1.05","1.05","0.38"
"Apr 27, 1977","1.04","1.04","1.04","1.04","1.26"
"Apr 26, 1977","1.03","1.03","1.03","1.03","0.29"
"Apr 25, 1977","1.03","1.03","1.03","1.03","-1.53"
"Apr 22, 1977","1.04","1.04","1.04","1.04","-1.23"
"Apr 21, 1977","1.06","1.06","1.06","1.06","-0.75"
"Apr 20, 1977","1.07","1.07","1.07","1.07","0.28"
"Apr 19, 1977","1.06","1.06","1.06","1.06","-0.75"
"Apr 18, 1977","1.07","1.07","1.07","1.07","-0.46"
"Apr 15, 1977","1.08","1.08","1.08","1.08","0.00"
"Apr 14, 1977","1.08","1.08","1.08","1.08","0.84"
"Apr 13, 1977","1.07","1.07","1.07","1.07","0.66"
"Apr 12, 1977","1.06","1.06","1.06","1.06","1.24"
"Apr 11, 1977","1.05","1.05","1.05","1.05","0.58"
"Apr 07, 1977","1.04","1.04","1.04","1.04","0.10"
"Apr 06, 1977","1.04","1.04","1.04","1.04","0.00"
"Apr 05, 1977","1.04","1.04","1.04","1.04","-0.76"
"Apr 04, 1977","1.05","1.05","1.05","1.05","-1.23"
"Apr 01, 1977","1.06","1.06","1.06","1.06","0.57"
"Mar 31, 1977","1.05","1.05","1.05","1.05","-0.09"
"Mar 30, 1977","1.06","1.06","1.06","1.06","-1.12"
"Mar 29, 1977","1.07","1.07","1.07","1.07","0.66"
"Mar 28, 1977","1.06","1.06","1.06","1.06","-0.09"
"Mar 25, 1977","1.06","1.06","1.06","1.06","-0.93"
"Mar 24, 1977","1.07","1.07","1.07","1.07","-0.74"
"Mar 23, 1977","1.08","1.08","1.08","1.08","-0.74"
"Mar 22, 1977","1.09","1.09","1.09","1.09","-0.27"
"Mar 21, 1977","1.09","1.09","1.09","1.09","-0.82"
"Mar 18, 1977","1.10","1.10","1.10","1.10","-0.09"
"Mar 17, 1977","1.10","1.10","1.10","1.10","0.64"
"Mar 16, 1977","1.09","1.09","1.09","1.09","0.18"
"Mar 15, 1977","1.09","1.09","1.09","1.09","0.83"
"Mar 14, 1977","1.08","1.08","1.08","1.08","0.65"
"Mar 11, 1977","1.08","1.08","1.08","1.08","0.00"
"Mar 10, 1977","1.08","1.08","1.08","1.08","0.84"
"Mar 09, 1977","1.07","1.07","1.07","1.07","-1.39"
"Mar 08, 1977","1.08","1.08","1.08","1.08","-0.18"
"Mar 07, 1977","1.08","1.08","1.08","1.08","0.09"
"Mar 04, 1977","1.08","1.08","1.08","1.08","0.46"
"Mar 03, 1977","1.08","1.08","1.08","1.08","0.75"
"Mar 02, 1977","1.07","1.07","1.07","1.07","0.00"
"Mar 01, 1977","1.07","1.07","1.07","1.07","0.94"
"Feb 28, 1977","1.06","1.06","1.06","1.06","0.47"
"Feb 25, 1977","1.05","1.05","1.05","1.05","-0.38"
"Feb 24, 1977","1.06","1.06","1.06","1.06","-0.56"
"Feb 23, 1977","1.07","1.07","1.07","1.07","-0.19"
"Feb 22, 1977","1.07","1.07","1.07","1.07","-0.47"
"Feb 18, 1977","1.07","1.07","1.07","1.07","-0.37"
"Feb 17, 1977","1.08","1.08","1.08","1.08","-0.37"
"Feb 16, 1977","1.08","1.08","1.08","1.08","-0.18"
"Feb 15, 1977","1.08","1.08","1.08","1.08","0.37"
"Feb 14, 1977","1.08","1.08","1.08","1.08","0.94"
"Feb 11, 1977","1.07","1.07","1.07","1.07","-0.65"
"Feb 10, 1977","1.08","1.08","1.08","1.08","-0.28"
"Feb 09, 1977","1.08","1.08","1.08","1.08","-0.46"
"Feb 08, 1977","1.08","1.08","1.08","1.08","-0.18"
"Feb 07, 1977","1.09","1.09","1.09","1.09","-0.09"
"Feb 04, 1977","1.09","1.09","1.09","1.09","-0.18"
"Feb 03, 1977","1.09","1.09","1.09","1.09","-1.00"
"Feb 02, 1977","1.10","1.10","1.10","1.10","-0.18"
"Feb 01, 1977","1.10","1.10","1.10","1.10","0.73"
"Jan 31, 1977","1.09","1.09","1.09","1.09","-0.27"
"Jan 28, 1977","1.10","1.10","1.10","1.10","0.37"
"Jan 27, 1977","1.09","1.09","1.09","1.09","-0.82"
"Jan 26, 1977","1.10","1.10","1.10","1.10","-1.17"
"Jan 25, 1977","1.11","1.11","1.11","1.11","0.09"
"Jan 24, 1977","1.11","1.11","1.11","1.11","0.36"
"Jan 21, 1977","1.11","1.11","1.11","1.11","0.54"
"Jan 20, 1977","1.10","1.10","1.10","1.10","-0.18"
"Jan 19, 1977","1.11","1.11","1.11","1.11","1.10"
"Jan 18, 1977","1.09","1.09","1.09","1.09","-0.82"
"Jan 17, 1977","1.10","1.10","1.10","1.10","-10.41"
"Jan 14, 1977","1.23","1.23","1.23","1.23","-0.08"
"Jan 13, 1977","1.23","1.23","1.23","1.23","1.07"
"Jan 12, 1977","1.22","1.22","1.22","1.22","-0.81"
"Jan 11, 1977","1.23","1.23","1.23","1.23","-0.89"
"Jan 10, 1977","1.24","1.24","1.24","1.24","-0.08"
"Jan 07, 1977","1.24","1.24","1.24","1.24","0.00"
"Jan 06, 1977","1.24","1.24","1.24","1.24","0.16"
"Jan 05, 1977","1.24","1.24","1.24","1.24","-0.64"
"Jan 04, 1977","1.25","1.25","1.25","1.25","-1.19"
"Jan 03, 1977","1.26","1.26","1.26","1.26","-0.24"
"Dec 31, 1976","1.26","1.26","1.26","1.26","0.56"
"Dec 30, 1976","1.26","1.26","1.26","1.26","0.56"
"Dec 29, 1976","1.25","1.25","1.25","1.25","0.00"
"Dec 28, 1976","1.25","1.25","1.25","1.25","1.05"
"Dec 27, 1976","1.24","1.24","1.24","1.24","0.98"
"Dec 23, 1976","1.23","1.23","1.23","1.23","0.33"
"Dec 22, 1976","1.22","1.22","1.22","1.22","0.66"
"Dec 21, 1976","1.21","1.21","1.21","1.21","0.08"
"Dec 20, 1976","1.21","1.21","1.21","1.21","-0.74"
"Dec 17, 1976","1.22","1.22","1.22","1.22","-0.08"
"Dec 16, 1976","1.22","1.22","1.22","1.22","-0.57"
"Dec 15, 1976","1.23","1.23","1.23","1.23","-2.77"
"Dec 14, 1976","1.26","1.26","1.26","1.26","3.69"
"Dec 13, 1976","1.22","1.22","1.22","1.22","-2.48"
"Dec 10, 1976","1.25","1.25","1.25","1.25","0.08"
"Dec 09, 1976","1.25","1.25","1.25","1.25","0.81"
"Dec 08, 1976","1.24","1.24","1.24","1.24","0.90"
"Dec 07, 1976","1.23","1.23","1.23","1.23","0.24"
"Dec 06, 1976","1.23","1.23","1.23","1.23","1.24"
"Dec 03, 1976","1.21","1.21","1.21","1.21","0.41"
"Dec 02, 1976","1.21","1.21","1.21","1.21","-0.50"
"Dec 01, 1976","1.21","1.21","1.21","1.21","0.58"
"Nov 30, 1976","1.20","1.20","1.20","1.20","-0.25"
"Nov 29, 1976","1.21","1.21","1.21","1.21","-0.58"
"Nov 26, 1976","1.21","1.21","1.21","1.21","0.58"
"Nov 24, 1976","1.21","1.21","1.21","1.21","0.50"
"Nov 23, 1976","1.20","1.20","1.20","1.20","-0.25"
"Nov 22, 1976","1.20","1.20","1.20","1.20","0.75"
"Nov 19, 1976","1.20","1.20","1.20","1.20","0.59"
"Nov 18, 1976","1.19","1.19","1.19","1.19","1.37"
"Nov 17, 1976","1.17","1.17","1.17","1.17","0.34"
"Nov 16, 1976","1.17","1.17","1.17","1.17","0.43"
"Nov 15, 1976","1.16","1.16","1.16","1.16","0.00"
"Nov 12, 1976","1.16","1.16","1.16","1.16","-0.34"
"Nov 11, 1976","1.17","1.17","1.17","1.17","0.78"
"Nov 10, 1976","1.16","1.16","1.16","1.16","-0.60"
"Nov 09, 1976","1.16","1.16","1.16","1.16","-0.43"
"Nov 08, 1976","1.17","1.17","1.17","1.17","-0.76"
"Nov 05, 1976","1.18","1.18","1.18","1.18","-1.59"
"Nov 04, 1976","1.20","1.20","1.20","1.20","1.53"
"Nov 03, 1976","1.18","1.18","1.18","1.18","-1.26"
"Nov 01, 1976","1.20","1.20","1.20","1.20","0.17"
"Oct 29, 1976","1.19","1.19","1.19","1.19","1.19"
"Oct 28, 1976","1.18","1.18","1.18","1.18","-0.34"
"Oct 27, 1976","1.18","1.18","1.18","1.18","0.85"
"Oct 26, 1976","1.17","1.17","1.17","1.17","0.86"
"Oct 25, 1976","1.16","1.16","1.16","1.16","0.17"
"Oct 22, 1976","1.16","1.16","1.16","1.16","-0.85"
"Oct 21, 1976","1.17","1.17","1.17","1.17","-2.34"
"Oct 20, 1976","1.20","1.20","1.20","1.20","0.00"
"Oct 19, 1976","1.20","1.20","1.20","1.20","-0.42"
"Oct 18, 1976","1.20","1.20","1.20","1.20","0.58"
"Oct 15, 1976","1.20","1.20","1.20","1.20","0.59"
"Oct 14, 1976","1.19","1.19","1.19","1.19","-1.33"
"Oct 13, 1976","1.21","1.21","1.21","1.21","1.17"
"Oct 12, 1976","1.19","1.19","1.19","1.19","-0.58"
"Oct 11, 1976","1.20","1.20","1.20","1.20","-0.83"
"Oct 08, 1976","1.21","1.21","1.21","1.21","-1.14"
"Oct 07, 1976","1.22","1.22","1.22","1.22","0.82"
"Oct 06, 1976","1.21","1.21","1.21","1.21","-0.66"
"Oct 05, 1976","1.22","1.22","1.22","1.22","-0.65"
"Oct 04, 1976","1.23","1.23","1.23","1.23","-0.24"
"Oct 01, 1976","1.23","1.23","1.23","1.23","-0.81"
"Sep 30, 1976","1.24","1.24","1.24","1.24","0.08"
"Sep 29, 1976","1.24","1.24","1.24","1.24","-0.24"
"Sep 28, 1976","1.24","1.24","1.24","1.24","-1.74"
"Sep 27, 1976","1.27","1.27","1.27","1.27","0.80"
"Sep 24, 1976","1.26","1.26","1.26","1.26","0.24"
"Sep 23, 1976","1.25","1.25","1.25","1.25","0.00"
"Sep 22, 1976","1.25","1.25","1.25","1.25","-0.95"
"Sep 21, 1976","1.26","1.26","1.26","1.26","1.36"
"Sep 20, 1976","1.25","1.25","1.25","1.25","0.24"
"Sep 17, 1976","1.25","1.25","1.25","1.25","0.57"
"Sep 16, 1976","1.24","1.24","1.24","1.24","0.57"
"Sep 15, 1976","1.23","1.23","1.23","1.23","0.41"
"Sep 14, 1976","1.23","1.23","1.23","1.23","0.08"
"Sep 13, 1976","1.23","1.23","1.23","1.23","0.00"
"Sep 10, 1976","1.23","1.23","1.23","1.23","0.49"
"Sep 09, 1976","1.22","1.22","1.22","1.22","-0.57"
"Sep 08, 1976","1.23","1.23","1.23","1.23","-0.33"
"Sep 07, 1976","1.23","1.23","1.23","1.23","0.65"
"Sep 03, 1976","1.22","1.22","1.22","1.22","0.33"
"Sep 02, 1976","1.22","1.22","1.22","1.22","0.08"
"Sep 01, 1976","1.22","1.22","1.22","1.22","0.83"
"Aug 31, 1976","1.21","1.21","1.21","1.21","0.67"
"Aug 30, 1976","1.20","1.20","1.20","1.20","0.84"
"Aug 27, 1976","1.19","1.19","1.19","1.19","0.17"
"Aug 26, 1976","1.19","1.19","1.19","1.19","-0.84"
"Aug 25, 1976","1.20","1.20","1.20","1.20","0.67"
"Aug 24, 1976","1.19","1.19","1.19","1.19","-0.34"
"Aug 23, 1976","1.19","1.19","1.19","1.19","-0.42"
"Aug 20, 1976","1.20","1.20","1.20","1.20","-0.99"
"Aug 19, 1976","1.21","1.21","1.21","1.21","-1.31"
"Aug 18, 1976","1.23","1.23","1.23","1.23","-0.33"
"Aug 17, 1976","1.23","1.23","1.23","1.23","0.24"
"Aug 16, 1976","1.23","1.23","1.23","1.23","0.25"
"Aug 13, 1976","1.22","1.22","1.22","1.22","0.00"
"Aug 12, 1976","1.22","1.22","1.22","1.22","-0.08"
"Aug 11, 1976","1.23","1.23","1.23","1.23","-0.24"
"Aug 10, 1976","1.23","1.23","1.23","1.23","0.66"
"Aug 09, 1976","1.22","1.22","1.22","1.22","0.08"
"Aug 06, 1976","1.22","1.22","1.22","1.22","-0.25"
"Aug 05, 1976","1.22","1.22","1.22","1.22","-0.33"
"Aug 04, 1976","1.23","1.23","1.23","1.23","0.08"
"Aug 03, 1976","1.23","1.23","1.23","1.23","1.41"
"Aug 02, 1976","1.21","1.21","1.21","1.21","-0.33"
"Jul 30, 1976","1.21","1.21","1.21","1.21","0.08"
"Jul 29, 1976","1.21","1.21","1.21","1.21","0.25"
"Jul 28, 1976","1.21","1.21","1.21","1.21","-0.41"
"Jul 27, 1976","1.21","1.21","1.21","1.21","-0.16"
"Jul 26, 1976","1.22","1.22","1.22","1.22","-0.41"
"Jul 23, 1976","1.22","1.22","1.22","1.22","0.25"
"Jul 22, 1976","1.22","1.22","1.22","1.22","-0.33"
"Jul 21, 1976","1.22","1.22","1.22","1.22","0.16"
"Jul 20, 1976","1.22","1.22","1.22","1.22","-0.89"
"Jul 19, 1976","1.23","1.23","1.23","1.23","0.08"
"Jul 16, 1976","1.23","1.23","1.23","1.23","-0.41"
"Jul 15, 1976","1.23","1.23","1.23","1.23","-0.88"
"Jul 14, 1976","1.25","1.25","1.25","1.25","0.32"
"Jul 13, 1976","1.24","1.24","1.24","1.24","0.00"
"Jul 12, 1976","1.24","1.24","1.24","1.24","0.81"
"Jul 09, 1976","1.23","1.23","1.23","1.23","0.65"
"Jul 08, 1976","1.22","1.22","1.22","1.22","0.25"
"Jul 07, 1976","1.22","1.22","1.22","1.22","-0.16"
"Jul 06, 1976","1.22","1.22","1.22","1.22","-0.16"
"Jul 02, 1976","1.22","1.22","1.22","1.22","0.25"
"Jul 01, 1976","1.22","1.22","1.22","1.22","-0.41"
"Jun 30, 1976","1.23","1.23","1.23","1.23","0.74"
"Jun 29, 1976","1.22","1.22","1.22","1.22","0.83"
"Jun 28, 1976","1.21","1.21","1.21","1.21","-0.17"
"Jun 25, 1976","1.21","1.21","1.21","1.21","0.42"
"Jun 24, 1976","1.20","1.20","1.20","1.20","1.43"
"Jun 23, 1976","1.19","1.19","1.19","1.19","-0.50"
"Jun 22, 1976","1.19","1.19","1.19","1.19","-0.25"
"Jun 21, 1976","1.20","1.20","1.20","1.20","0.42"
"Jun 18, 1976","1.19","1.19","1.19","1.19","0.68"
"Jun 17, 1976","1.18","1.18","1.18","1.18","1.11"
"Jun 16, 1976","1.17","1.17","1.17","1.17","0.26"
"Jun 15, 1976","1.17","1.17","1.17","1.17","0.52"
"Jun 14, 1976","1.16","1.16","1.16","1.16","0.61"
"Jun 11, 1976","1.15","1.15","1.15","1.15","1.32"
"Jun 10, 1976","1.14","1.14","1.14","1.14","0.26"
"Jun 09, 1976","1.14","1.14","1.14","1.14","-0.09"
"Jun 08, 1976","1.14","1.14","1.14","1.14","0.26"
"Jun 07, 1976","1.13","1.13","1.13","1.13","-0.61"
"Jun 04, 1976","1.14","1.14","1.14","1.14","-1.04"
"Jun 03, 1976","1.15","1.15","1.15","1.15","-0.17"
"Jun 02, 1976","1.15","1.15","1.15","1.15","0.43"
"Jun 01, 1976","1.15","1.15","1.15","1.15","-0.52"
