"Date","Price","Open","High","Low","Change %"
"Jun 08, 1999","4.9560","4.9560","4.9560","4.9560","0.73"
"Jun 07, 1999","4.9200","4.9200","4.9200","4.9200","-0.71"
"Jun 04, 1999","4.9550","4.9550","4.9550","4.9550","0.43"
"Jun 03, 1999","4.9340","4.9340","4.9340","4.9340","-0.42"
"Jun 02, 1999","4.9550","4.9550","4.9550","4.9550","0.06"
"Jun 01, 1999","4.9520","4.9520","4.9520","4.9520","1.91"
"May 28, 1999","4.8590","4.8590","4.8590","4.8590","0.64"
"May 27, 1999","4.8280","4.8280","4.8280","4.8280","1.51"
"May 26, 1999","4.7560","4.7560","4.7560","4.7560","0.23"
"May 25, 1999","4.7450","4.7450","4.7450","4.7450","-0.19"
"May 24, 1999","4.7540","4.7540","4.7540","4.7540","-0.71"
"May 21, 1999","4.7880","4.7880","4.7880","4.7880","-0.23"
"May 20, 1999","4.7990","4.7990","4.7990","4.7990","-1.13"
"May 19, 1999","4.8540","4.8540","4.8540","4.8540","0.37"
"May 18, 1999","4.8360","4.8360","4.8360","4.8360","0.35"
"May 17, 1999","4.8190","4.8190","4.8190","4.8190","0.19"
"May 14, 1999","4.8100","4.8100","4.8100","4.8100","3.37"
"May 13, 1999","4.6530","4.6530","4.6530","4.6530","-1.27"
"May 12, 1999","4.7130","4.7130","4.7130","4.7130","-1.09"
"May 11, 1999","4.7650","4.7650","4.7650","4.7650","-0.19"
"May 10, 1999","4.7740","4.7740","4.7740","4.7740","-0.31"
"May 07, 1999","4.7890","4.7890","4.7890","4.7890","0.21"
"May 06, 1999","4.7790","4.7790","4.7790","4.7790","1.29"
"May 05, 1999","4.7180","4.7180","4.7180","4.7180","-0.21"
"May 04, 1999","4.7280","4.7280","4.7280","4.7280","2.83"
"Apr 30, 1999","4.5980","4.5980","4.5980","4.5980","1.10"
"Apr 29, 1999","4.5480","4.5480","4.5480","4.5480","-1.24"
"Apr 28, 1999","4.6050","4.6050","4.6050","4.6050","0.72"
"Apr 27, 1999","4.5720","4.5720","4.5720","4.5720","0.07"
"Apr 26, 1999","4.5690","4.5690","4.5690","4.5690","0.51"
"Apr 23, 1999","4.5460","4.5460","4.5460","4.5460","0.53"
"Apr 22, 1999","4.5220","4.5220","4.5220","4.5220","1.14"
"Apr 21, 1999","4.4710","4.4710","4.4710","4.4710","0.40"
"Apr 20, 1999","4.4530","4.4530","4.4530","4.4530","-1.18"
"Apr 19, 1999","4.5060","4.5060","4.5060","4.5060","-0.27"
"Apr 16, 1999","4.5180","4.5180","4.5180","4.5180","0.13"
"Apr 15, 1999","4.5120","4.5120","4.5120","4.5120","0.18"
"Apr 14, 1999","4.5040","4.5040","4.5040","4.5040","0.04"
"Apr 13, 1999","4.5020","4.5020","4.5020","4.5020","0.78"
"Apr 12, 1999","4.4670","4.4670","4.4670","4.4670","0.07"
"Apr 09, 1999","4.4640","4.4640","4.4640","4.4640","-1.09"
"Apr 08, 1999","4.5130","4.5130","4.5130","4.5130","0.36"
"Apr 07, 1999","4.4970","4.4970","4.4970","4.4970","-0.18"
"Apr 06, 1999","4.5050","4.5050","4.5050","4.5050","-2.51"
"Apr 01, 1999","4.6210","4.6210","4.6210","4.6210","0.98"
"Mar 31, 1999","4.5760","4.5760","4.5760","4.5760","-0.95"
"Mar 30, 1999","4.6200","4.6200","4.6200","4.6200","-0.58"
"Mar 29, 1999","4.6470","4.6470","4.6470","4.6470","-0.09"
"Mar 26, 1999","4.6510","4.6510","4.6510","4.6510","1.22"
"Mar 25, 1999","4.5950","4.5950","4.5950","4.5950","-0.54"
"Mar 24, 1999","4.6200","4.6200","4.6200","4.6200","0.41"
"Mar 23, 1999","4.6010","4.6010","4.6010","4.6010","0.63"
"Mar 22, 1999","4.5720","4.5720","4.5720","4.5720","0.46"
"Mar 19, 1999","4.5510","4.5510","4.5510","4.5510","0.33"
"Mar 18, 1999","4.5360","4.5360","4.5360","4.5360","-0.07"
"Mar 17, 1999","4.5390","4.5390","4.5390","4.5390","-1.09"
"Mar 16, 1999","4.5890","4.5890","4.5890","4.5890","-1.50"
"Mar 15, 1999","4.6590","4.6590","4.6590","4.6590","-0.02"
"Mar 12, 1999","4.6600","4.6600","4.6600","4.6600","-0.26"
"Mar 11, 1999","4.6720","4.6720","4.6720","4.6720","-0.91"
"Mar 10, 1999","4.7150","4.7150","4.7150","4.7150","-1.55"
"Mar 09, 1999","4.7890","4.7890","4.7890","4.7890","2.05"
"Mar 08, 1999","4.6930","4.6930","4.6930","4.6930","0.73"
"Mar 05, 1999","4.6590","4.6590","4.6590","4.6590","-3.20"
"Mar 04, 1999","4.8130","4.8130","4.8130","4.8130","0.10"
"Mar 03, 1999","4.8080","4.8080","4.8080","4.8080","1.97"
"Mar 02, 1999","4.7150","4.7150","4.7150","4.7150","-0.25"
"Mar 01, 1999","4.7270","4.7270","4.7270","4.7270","2.16"
"Feb 26, 1999","4.6270","4.6270","4.6270","4.6270","0.50"
"Feb 25, 1999","4.6040","4.6040","4.6040","4.6040","4.21"
"Feb 24, 1999","4.4180","4.4180","4.4180","4.4180","0.50"
"Feb 23, 1999","4.3960","4.3960","4.3960","4.3960","-0.97"
"Feb 22, 1999","4.4390","4.4390","4.4390","4.4390","-0.76"
"Feb 19, 1999","4.4730","4.4730","4.4730","4.4730","-0.84"
"Feb 18, 1999","4.5110","4.5110","4.5110","4.5110","-0.04"
"Feb 17, 1999","4.5130","4.5130","4.5130","4.5130","0.13"
"Feb 16, 1999","4.5070","4.5070","4.5070","4.5070","-0.38"
"Feb 15, 1999","4.5240","4.5240","4.5240","4.5240","0.33"
"Feb 12, 1999","4.5090","4.5090","4.5090","4.5090","3.73"
"Feb 11, 1999","4.3470","4.3470","4.3470","4.3470","0.05"
"Feb 10, 1999","4.3450","4.3450","4.3450","4.3450","0.18"
"Feb 09, 1999","4.3370","4.3370","4.3370","4.3370","-0.66"
"Feb 08, 1999","4.3660","4.3660","4.3660","4.3660","1.84"
"Feb 05, 1999","4.2870","4.2870","4.2870","4.2870","-1.29"
"Feb 04, 1999","4.3430","4.3430","4.3430","4.3430","2.24"
"Feb 03, 1999","4.2480","4.2480","4.2480","4.2480","1.07"
"Feb 02, 1999","4.2030","4.2030","4.2030","4.2030","0.48"
"Feb 01, 1999","4.1830","4.1830","4.1830","4.1830","0.38"
"Jan 29, 1999","4.1670","4.1670","4.1670","4.1670","-0.76"
"Jan 28, 1999","4.1990","4.1990","4.1990","4.1990","0.19"
"Jan 27, 1999","4.1910","4.1910","4.1910","4.1910","0.12"
"Jan 26, 1999","4.1860","4.1860","4.1860","4.1860","-0.36"
"Jan 25, 1999","4.2010","4.2010","4.2010","4.2010","1.45"
"Jan 22, 1999","4.1410","4.1410","4.1410","4.1410","-1.48"
"Jan 21, 1999","4.2030","4.2030","4.2030","4.2030","-1.48"
"Jan 20, 1999","4.2660","4.2660","4.2660","4.2660","-0.81"
"Jan 19, 1999","4.3010","4.3010","4.3010","4.3010","0.14"
"Jan 18, 1999","4.2950","4.2950","4.2950","4.2950","0.23"
"Jan 15, 1999","4.2850","4.2850","4.2850","4.2850","0.59"
"Jan 14, 1999","4.2600","4.2600","4.2600","4.2600","-0.40"
"Jan 13, 1999","4.2770","4.2770","4.2770","4.2770","-1.84"
"Jan 12, 1999","4.3570","4.3570","4.3570","4.3570","1.37"
"Jan 11, 1999","4.2980","4.2980","4.2980","4.2980","1.08"
"Jan 08, 1999","4.2520","4.2520","4.2520","4.2520","-0.58"
"Jan 07, 1999","4.2770","4.2770","4.2770","4.2770","-0.97"
"Jan 06, 1999","4.3190","4.3190","4.3190","4.3190","-0.25"
"Jan 05, 1999","4.3300","4.3300","4.3300","4.3300","1.00"
"Jan 04, 1999","4.2870","4.2870","4.2870","4.2870","-1.67"
"Dec 30, 1998","4.3600","4.3600","4.3600","4.3600","-1.04"
"Dec 29, 1998","4.4060","4.4060","4.4060","4.4060","-0.72"
"Dec 24, 1998","4.4380","4.4380","4.4380","4.4380","0.43"
"Dec 23, 1998","4.4190","4.4190","4.4190","4.4190","-1.89"
"Dec 22, 1998","4.5040","4.5040","4.5040","4.5040","0.94"
"Dec 21, 1998","4.4620","4.4620","4.4620","4.4620","0.72"
"Dec 18, 1998","4.4300","4.4300","4.4300","4.4300","-0.52"
"Dec 17, 1998","4.4530","4.4530","4.4530","4.4530","-0.45"
"Dec 16, 1998","4.4730","4.4730","4.4730","4.4730","0.27"
"Dec 15, 1998","4.4610","4.4610","4.4610","4.4610","-0.16"
"Dec 14, 1998","4.4680","4.4680","4.4680","4.4680","0.54"
"Dec 11, 1998","4.4440","4.4440","4.4440","4.4440","-0.34"
"Dec 10, 1998","4.4590","4.4590","4.4590","4.4590","-0.76"
"Dec 09, 1998","4.4930","4.4930","4.4930","4.4930","-1.81"
"Dec 08, 1998","4.5760","4.5760","4.5760","4.5760","-0.97"
"Dec 07, 1998","4.6210","4.6210","4.6210","4.6210","-0.15"
"Dec 04, 1998","4.6280","4.6280","4.6280","4.6280","0.33"
"Dec 03, 1998","4.6130","4.6130","4.6130","4.6130","-0.17"
"Dec 02, 1998","4.6210","4.6210","4.6210","4.6210","-0.43"
"Dec 01, 1998","4.6410","4.6410","4.6410","4.6410","-0.83"
"Nov 30, 1998","4.6800","4.6800","4.6800","4.6800","-1.68"
"Nov 27, 1998","4.7600","4.7600","4.7600","4.7600","0.57"
"Nov 26, 1998","4.7330","4.7330","4.7330","4.7330","-1.70"
"Nov 25, 1998","4.8150","4.8150","4.8150","4.8150","-0.45"
"Nov 24, 1998","4.8370","4.8370","4.8370","4.8370","0.29"
"Nov 23, 1998","4.8230","4.8230","4.8230","4.8230","-0.52"
"Nov 20, 1998","4.8480","4.8480","4.8480","4.8480","0.69"
"Nov 19, 1998","4.8150","4.8150","4.8150","4.8150","0.35"
"Nov 18, 1998","4.7980","4.7980","4.7980","4.7980","-2.16"
"Nov 17, 1998","4.9040","4.9040","4.9040","4.9040","-0.83"
"Nov 16, 1998","4.9450","4.9450","4.9450","4.9450","-0.08"
"Nov 13, 1998","4.9490","4.9490","4.9490","4.9490","-0.68"
"Nov 12, 1998","4.9830","4.9830","4.9830","4.9830","-1.33"
"Nov 11, 1998","5.0500","5.0500","5.0500","5.0500","1.22"
"Nov 10, 1998","4.9890","4.9890","4.9890","4.9890","-1.38"
"Nov 09, 1998","5.0590","5.0590","5.0590","5.0590","-1.15"
"Nov 06, 1998","5.1180","5.1180","5.1180","5.1180","1.91"
"Nov 05, 1998","5.0220","5.0220","5.0220","5.0220","0.90"
"Nov 04, 1998","4.9770","4.9770","4.9770","4.9770","0.06"
"Nov 03, 1998","4.9740","4.9740","4.9740","4.9740","-2.47"
"Nov 02, 1998","5.1000","5.1000","5.1000","5.1000","0.79"
"Oct 30, 1998","5.0600","5.0600","5.0600","5.0600","0.72"
"Oct 29, 1998","5.0240","5.0240","5.0240","5.0240","-1.34"
"Oct 28, 1998","5.0920","5.0920","5.0920","5.0920","0.83"
"Oct 27, 1998","5.0500","5.0500","5.0500","5.0500","-1.52"
"Oct 26, 1998","5.1280","5.1280","5.1280","5.1280","-1.48"
"Oct 23, 1998","5.2050","5.2050","5.2050","5.2050","1.68"
"Oct 22, 1998","5.1190","5.1190","5.1190","5.1190","1.05"
"Oct 21, 1998","5.0660","5.0660","5.0660","5.0660","0.16"
"Oct 20, 1998","5.0580","5.0580","5.0580","5.0580","1.30"
"Oct 19, 1998","4.9930","4.9930","4.9930","4.9930","-1.25"
"Oct 16, 1998","5.0560","5.0560","5.0560","5.0560","0.10"
"Oct 15, 1998","5.0510","5.0510","5.0510","5.0510","-0.30"
"Oct 14, 1998","5.0660","5.0660","5.0660","5.0660","-1.50"
"Oct 13, 1998","5.1430","5.1430","5.1430","5.1430","-2.06"
"Oct 12, 1998","5.2510","5.2510","5.2510","5.2510","0.88"
"Oct 09, 1998","5.2050","5.2050","5.2050","5.2050","6.81"
"Oct 08, 1998","4.8730","4.8730","4.8730","4.8730","3.70"
"Oct 07, 1998","4.6990","4.6990","4.6990","4.6990","0.43"
"Oct 06, 1998","4.6790","4.6790","4.6790","4.6790","2.23"
"Oct 05, 1998","4.5770","4.5770","4.5770","4.5770","-0.91"
"Oct 02, 1998","4.6190","4.6190","4.6190","4.6190","-1.89"
"Oct 01, 1998","4.7080","4.7080","4.7080","4.7080","-3.74"
"Sep 30, 1998","4.8910","4.8910","4.8910","4.8910","-1.51"
"Sep 29, 1998","4.9660","4.9660","4.9660","4.9660","0.44"
"Sep 28, 1998","4.9440","4.9440","4.9440","4.9440","-1.49"
"Sep 25, 1998","5.0190","5.0190","5.0190","5.0190","-0.81"
"Sep 24, 1998","5.0600","5.0600","5.0600","5.0600","0.12"
"Sep 23, 1998","5.0540","5.0540","5.0540","5.0540","1.00"
"Sep 22, 1998","5.0040","5.0040","5.0040","5.0040","1.25"
"Sep 21, 1998","4.9420","4.9420","4.9420","4.9420","-1.32"
"Sep 18, 1998","5.0080","5.0080","5.0080","5.0080","0.04"
"Sep 17, 1998","5.0060","5.0060","5.0060","5.0060","-2.21"
"Sep 16, 1998","5.1190","5.1190","5.1190","5.1190","-0.33"
"Sep 15, 1998","5.1360","5.1360","5.1360","5.1360","-1.04"
"Sep 14, 1998","5.1900","5.1900","5.1900","5.1900","0.37"
"Sep 11, 1998","5.1710","5.1710","5.1710","5.1710","0.51"
"Sep 10, 1998","5.1450","5.1450","5.1450","5.1450","-2.87"
"Sep 09, 1998","5.2970","5.2970","5.2970","5.2970","-1.12"
"Sep 08, 1998","5.3570","5.3570","5.3570","5.3570","0.79"
"Sep 07, 1998","5.3150","5.3150","5.3150","5.3150","-0.86"
"Sep 04, 1998","5.3610","5.3610","5.3610","5.3610","0.04"
"Sep 03, 1998","5.3590","5.3590","5.3590","5.3590","-1.34"
"Sep 02, 1998","5.4320","5.4320","5.4320","5.4320","0.39"
"Sep 01, 1998","5.4110","5.4110","5.4110","5.4110","1.41"
"Aug 28, 1998","5.3360","5.3360","5.3360","5.3360","-0.37"
"Aug 27, 1998","5.3560","5.3560","5.3560","5.3560","-2.48"
"Aug 26, 1998","5.4920","5.4920","5.4920","5.4920","0.48"
"Aug 25, 1998","5.4660","5.4660","5.4660","5.4660","-0.49"
"Aug 24, 1998","5.4930","5.4930","5.4930","5.4930","0.40"
"Aug 21, 1998","5.4710","5.4710","5.4710","5.4710","-1.64"
"Aug 20, 1998","5.5620","5.5620","5.5620","5.5620","-1.19"
"Aug 19, 1998","5.6290","5.6290","5.6290","5.6290","0.41"
"Aug 18, 1998","5.6060","5.6060","5.6060","5.6060","0.11"
"Aug 17, 1998","5.6000","5.6000","5.6000","5.6000","-0.23"
"Aug 14, 1998","5.6130","5.6130","5.6130","5.6130","-0.62"
"Aug 13, 1998","5.6480","5.6480","5.6480","5.6480","1.49"
"Aug 12, 1998","5.5650","5.5650","5.5650","5.5650","-0.29"
"Aug 11, 1998","5.5810","5.5810","5.5810","5.5810","-0.66"
"Aug 10, 1998","5.6180","5.6180","5.6180","5.6180","-0.74"
"Aug 07, 1998","5.6600","5.6600","5.6600","5.6600","-0.33"
"Aug 06, 1998","5.6790","5.6790","5.6790","5.6790","-0.73"
"Aug 05, 1998","5.7210","5.7210","5.7210","5.7210","0.49"
"Aug 04, 1998","5.6930","5.6930","5.6930","5.6930","-0.25"
"Aug 03, 1998","5.7070","5.7070","5.7070","5.7070","-1.02"
"Jul 31, 1998","5.7660","5.7660","5.7660","5.7660","-0.89"
"Jul 30, 1998","5.8180","5.8180","5.8180","5.8180","0.74"
"Jul 29, 1998","5.7750","5.7750","5.7750","5.7750","-1.06"
"Jul 28, 1998","5.8370","5.8370","5.8370","5.8370","-1.70"
"Jul 27, 1998","5.9380","5.9380","5.9380","5.9380","-0.15"
"Jul 24, 1998","5.9470","5.9470","5.9470","5.9470","0.75"
"Jul 23, 1998","5.9030","5.9030","5.9030","5.9030","0.00"
"Jul 22, 1998","5.9030","5.9030","5.9030","5.9030","0.87"
"Jul 21, 1998","5.8520","5.8520","5.8520","5.8520","-0.02"
"Jul 20, 1998","5.8530","5.8530","5.8530","5.8530","0.38"
"Jul 17, 1998","5.8310","5.8310","5.8310","5.8310","-0.15"
"Jul 16, 1998","5.8400","5.8400","5.8400","5.8400","-0.34"
"Jul 15, 1998","5.8600","5.8600","5.8600","5.8600","1.17"
"Jul 14, 1998","5.7920","5.7920","5.7920","5.7920","-0.12"
"Jul 13, 1998","5.7990","5.7990","5.7990","5.7990","0.47"
"Jul 10, 1998","5.7720","5.7720","5.7720","5.7720","0.03"
"Jul 09, 1998","5.7700","5.7700","5.7700","5.7700","-1.35"
"Jul 08, 1998","5.8490","5.8490","5.8490","5.8490","0.55"
"Jul 07, 1998","5.8170","5.8170","5.8170","5.8170","0.62"
"Jul 06, 1998","5.7810","5.7810","5.7810","5.7810","-0.69"
"Jul 03, 1998","5.8210","5.8210","5.8210","5.8210","0.19"
"Jul 02, 1998","5.8100","5.8100","5.8100","5.8100","-0.29"
"Jul 01, 1998","5.8270","5.8270","5.8270","5.8270","-0.14"
"Jun 30, 1998","5.8350","5.8350","5.8350","5.8350","-0.39"
"Jun 29, 1998","5.8580","5.8580","5.8580","5.8580","0.22"
"Jun 26, 1998","5.8450","5.8450","5.8450","5.8450","0.31"
"Jun 25, 1998","5.8270","5.8270","5.8270","5.8270","0.53"
"Jun 24, 1998","5.7960","5.7960","5.7960","5.7960","-0.48"
"Jun 23, 1998","5.8240","5.8240","5.8240","5.8240","-0.50"
"Jun 22, 1998","5.8530","5.8530","5.8530","5.8530","-0.96"
"Jun 19, 1998","5.9100","5.9100","5.9100","5.9100","1.13"
"Jun 18, 1998","5.8440","5.8440","5.8440","5.8440","-0.02"
"Jun 17, 1998","5.8450","5.8450","5.8450","5.8450","2.10"
"Jun 16, 1998","5.7250","5.7250","5.7250","5.7250","2.09"
"Jun 15, 1998","5.6080","5.6080","5.6080","5.6080","-0.05"
"Jun 12, 1998","5.6110","5.6110","5.6110","5.6110","0.02"
"Jun 11, 1998","5.6100","5.6100","5.6100","5.6100","-1.23"
"Jun 10, 1998","5.6800","5.6800","5.6800","5.6800","-1.51"
"Jun 09, 1998","5.7670","5.7670","5.7670","5.7670","0.23"
"Jun 08, 1998","5.7540","5.7540","5.7540","5.7540","0.09"
"Jun 05, 1998","5.7490","5.7490","5.7490","5.7490","-0.17"
"Jun 04, 1998","5.7590","5.7590","5.7590","5.7590","1.19"
"Jun 03, 1998","5.6910","5.6910","5.6910","5.6910","0.26"
"Jun 02, 1998","5.6760","5.6760","5.6760","5.6760","0.37"
"Jun 01, 1998","5.6550","5.6550","5.6550","5.6550","-0.72"
"May 29, 1998","5.6960","5.6960","5.6960","5.6960","-1.37"
"May 28, 1998","5.7750","5.7750","5.7750","5.7750","0.05"
"May 27, 1998","5.7720","5.7720","5.7720","5.7720","0.09"
"May 26, 1998","5.7670","5.7670","5.7670","5.7670","-1.13"
"May 22, 1998","5.8330","5.8330","5.8330","5.8330","-0.39"
"May 21, 1998","5.8560","5.8560","5.8560","5.8560","-0.66"
"May 20, 1998","5.8950","5.8950","5.8950","5.8950","-0.69"
"May 19, 1998","5.9360","5.9360","5.9360","5.9360","-0.24"
"May 18, 1998","5.9500","5.9500","5.9500","5.9500","-0.30"
"May 15, 1998","5.9680","5.9680","5.9680","5.9680","0.86"
"May 14, 1998","5.9170","5.9170","5.9170","5.9170","0.27"
"May 13, 1998","5.9010","5.9010","5.9010","5.9010","0.15"
"May 12, 1998","5.8920","5.8920","5.8920","5.8920","0.61"
"May 11, 1998","5.8560","5.8560","5.8560","5.8560","0.03"
"May 08, 1998","5.8540","5.8540","5.8540","5.8540","-0.43"
"May 07, 1998","5.8790","5.8790","5.8790","5.8790","1.12"
"May 06, 1998","5.8140","5.8140","5.8140","5.8140","0.07"
"May 05, 1998","5.8100","5.8100","5.8100","5.8100","1.13"
"May 01, 1998","5.7450","5.7450","5.7450","5.7450","-2.43"
"Apr 30, 1998","5.8880","5.8880","5.8880","5.8880","0.26"
"Apr 29, 1998","5.8730","5.8730","5.8730","5.8730","-0.31"
"Apr 28, 1998","5.8910","5.8910","5.8910","5.8910","-0.39"
"Apr 27, 1998","5.9140","5.9140","5.9140","5.9140","1.88"
"Apr 24, 1998","5.8050","5.8050","5.8050","5.8050","-0.70"
"Apr 23, 1998","5.8460","5.8460","5.8460","5.8460","-0.07"
"Apr 22, 1998","5.8500","5.8500","5.8500","5.8500","1.21"
"Apr 21, 1998","5.7800","5.7800","5.7800","5.7800","0.10"
"Apr 20, 1998","5.7740","5.7740","5.7740","5.7740","0.14"
"Apr 17, 1998","5.7660","5.7660","5.7660","5.7660","0.33"
"Apr 16, 1998","5.7470","5.7470","5.7470","5.7470","0.07"
"Apr 15, 1998","5.7430","5.7430","5.7430","5.7430","0.07"
"Apr 14, 1998","5.7390","5.7390","5.7390","5.7390","-0.14"
"Apr 09, 1998","5.7470","5.7470","5.7470","5.7470","-0.52"
"Apr 08, 1998","5.7770","5.7770","5.7770","5.7770","0.12"
"Apr 07, 1998","5.7700","5.7700","5.7700","5.7700","0.28"
"Apr 06, 1998","5.7540","5.7540","5.7540","5.7540","-0.21"
"Apr 03, 1998","5.7660","5.7660","5.7660","5.7660","-0.96"
"Apr 02, 1998","5.8220","5.8220","5.8220","5.8220","-1.57"
"Apr 01, 1998","5.9150","5.9150","5.9150","5.9150","0.19"
"Mar 31, 1998","5.9040","5.9040","5.9040","5.9040","-0.76"
"Mar 30, 1998","5.9490","5.9490","5.9490","5.9490","0.10"
"Mar 27, 1998","5.9430","5.9430","5.9430","5.9430","0.51"
"Mar 26, 1998","5.9130","5.9130","5.9130","5.9130","0.17"
"Mar 25, 1998","5.9030","5.9030","5.9030","5.9030","0.55"
"Mar 24, 1998","5.8710","5.8710","5.8710","5.8710","-0.78"
"Mar 23, 1998","5.9170","5.9170","5.9170","5.9170","0.14"
"Mar 20, 1998","5.9090","5.9090","5.9090","5.9090","-1.04"
"Mar 19, 1998","5.9710","5.9710","5.9710","5.9710","0.93"
"Mar 18, 1998","5.9160","5.9160","5.9160","5.9160","-0.40"
"Mar 17, 1998","5.9400","5.9400","5.9400","5.9400","1.38"
"Mar 16, 1998","5.8590","5.8590","5.8590","5.8590","-1.71"
"Mar 13, 1998","5.9610","5.9610","5.9610","5.9610","0.39"
"Mar 12, 1998","5.9380","5.9380","5.9380","5.9380","-0.69"
"Mar 11, 1998","5.9790","5.9790","5.9790","5.9790","0.20"
"Mar 10, 1998","5.9670","5.9670","5.9670","5.9670","-0.13"
"Mar 09, 1998","5.9750","5.9750","5.9750","5.9750","-1.08"
"Mar 06, 1998","6.0400","6.0400","6.0400","6.0400","-0.35"
"Mar 05, 1998","6.0610","6.0610","6.0610","6.0610","-1.53"
"Mar 04, 1998","6.1550","6.1550","6.1550","6.1550","0.97"
"Mar 03, 1998","6.0960","6.0960","6.0960","6.0960","1.11"
"Mar 02, 1998","6.0290","6.0290","6.0290","6.0290","-1.15"
"Feb 27, 1998","6.0990","6.0990","6.0990","6.0990","0.94"
"Feb 26, 1998","6.0420","6.0420","6.0420","6.0420","0.12"
"Feb 25, 1998","6.0350","6.0350","6.0350","6.0350","-0.08"
"Feb 24, 1998","6.0400","6.0400","6.0400","6.0400","0.78"
"Feb 23, 1998","5.9930","5.9930","5.9930","5.9930","0.47"
"Feb 20, 1998","5.9650","5.9650","5.9650","5.9650","0.24"
"Feb 19, 1998","5.9510","5.9510","5.9510","5.9510","0.00"
"Feb 18, 1998","5.9510","5.9510","5.9510","5.9510","0.64"
"Feb 17, 1998","5.9130","5.9130","5.9130","5.9130","-0.27"
"Feb 16, 1998","5.9290","5.9290","5.9290","5.9290","-0.25"
"Feb 13, 1998","5.9440","5.9440","5.9440","5.9440","-0.17"
"Feb 12, 1998","5.9540","5.9540","5.9540","5.9540","-0.20"
"Feb 11, 1998","5.9660","5.9660","5.9660","5.9660","-0.85"
"Feb 10, 1998","6.0170","6.0170","6.0170","6.0170","-1.36"
"Feb 09, 1998","6.1000","6.1000","6.1000","6.1000","0.03"
"Feb 06, 1998","6.0980","6.0980","6.0980","6.0980","0.11"
"Feb 05, 1998","6.0910","6.0910","6.0910","6.0910","-0.34"
"Feb 04, 1998","6.1120","6.1120","6.1120","6.1120","0.77"
"Feb 03, 1998","6.0650","6.0650","6.0650","6.0650","-0.18"
"Feb 02, 1998","6.0760","6.0760","6.0760","6.0760","0.55"
"Jan 30, 1998","6.0430","6.0430","6.0430","6.0430","-0.56"
"Jan 29, 1998","6.0770","6.0770","6.0770","6.0770","-0.59"
"Jan 28, 1998","6.1130","6.1130","6.1130","6.1130","0.49"
"Jan 27, 1998","6.0830","6.0830","6.0830","6.0830","-0.07"
"Jan 26, 1998","6.0870","6.0870","6.0870","6.0870","0.50"
"Jan 23, 1998","6.0570","6.0570","6.0570","6.0570","0.08"
"Jan 22, 1998","6.0520","6.0520","6.0520","6.0520","-0.49"
"Jan 21, 1998","6.0820","6.0820","6.0820","6.0820","0.15"
"Jan 20, 1998","6.0730","6.0730","6.0730","6.0730","-0.23"
"Jan 19, 1998","6.0870","6.0870","6.0870","6.0870","0.15"
"Jan 16, 1998","6.0780","6.0780","6.0780","6.0780","0.25"
"Jan 15, 1998","6.0630","6.0630","6.0630","6.0630","0.50"
"Jan 14, 1998","6.0330","6.0330","6.0330","6.0330","0.87"
"Jan 13, 1998","5.9810","5.9810","5.9810","5.9810","0.20"
"Jan 12, 1998","5.9690","5.9690","5.9690","5.9690","-0.75"
"Jan 09, 1998","6.0140","6.0140","6.0140","6.0140","-0.69"
"Jan 08, 1998","6.0560","6.0560","6.0560","6.0560","-0.67"
"Jan 07, 1998","6.0970","6.0970","6.0970","6.0970","0.03"
"Jan 06, 1998","6.0950","6.0950","6.0950","6.0950","-0.62"
"Jan 05, 1998","6.1330","6.1330","6.1330","6.1330","-2.29"
"Jan 02, 1998","6.2770","6.2770","6.2770","6.2770","-0.25"
"Dec 31, 1997","6.2930","6.2930","6.2930","6.2930","-0.63"
"Dec 30, 1997","6.3330","6.3330","6.3330","6.3330","2.08"
"Dec 29, 1997","6.2040","6.2040","6.2040","6.2040","0.11"
"Dec 24, 1997","6.1970","6.1970","6.1970","6.1970","-0.31"
"Dec 23, 1997","6.2160","6.2160","6.2160","6.2160","-0.81"
"Dec 22, 1997","6.2670","6.2670","6.2670","6.2670","0.24"
"Dec 19, 1997","6.2520","6.2520","6.2520","6.2520","-0.70"
"Dec 18, 1997","6.2960","6.2960","6.2960","6.2960","-0.35"
"Dec 17, 1997","6.3180","6.3180","6.3180","6.3180","0.57"
"Dec 16, 1997","6.2820","6.2820","6.2820","6.2820","0.29"
"Dec 15, 1997","6.2640","6.2640","6.2640","6.2640","-0.18"
"Dec 12, 1997","6.2750","6.2750","6.2750","6.2750","-0.14"
"Dec 11, 1997","6.2840","6.2840","6.2840","6.2840","-1.60"
"Dec 10, 1997","6.3860","6.3860","6.3860","6.3860","-0.36"
"Dec 09, 1997","6.4090","6.4090","6.4090","6.4090","-1.02"
"Dec 08, 1997","6.4750","6.4750","6.4750","6.4750","-0.87"
"Dec 05, 1997","6.5320","6.5320","6.5320","6.5320","1.18"
"Dec 04, 1997","6.4560","6.4560","6.4560","6.4560","-0.48"
"Dec 03, 1997","6.4870","6.4870","6.4870","6.4870","0.22"
"Dec 02, 1997","6.4730","6.4730","6.4730","6.4730","-0.45"
"Dec 01, 1997","6.5020","6.5020","6.5020","6.5020","0.12"
"Nov 28, 1997","6.4940","6.4940","6.4940","6.4940","-0.96"
"Nov 27, 1997","6.5570","6.5570","6.5570","6.5570","0.57"
"Nov 26, 1997","6.5200","6.5200","6.5200","6.5200","0.02"
"Nov 25, 1997","6.5190","6.5190","6.5190","6.5190","0.06"
