"Date","Price","Open","High","Low","Change %"
"Aug 20, 1993","6.3300","6.3300","6.3300","6.3300","0.25"
"Aug 19, 1993","6.3140","6.3140","6.3140","6.3140","-0.06"
"Aug 18, 1993","6.3180","6.3180","6.3180","6.3180","-0.99"
"Aug 17, 1993","6.3810","6.3810","6.3810","6.3810","0.47"
"Aug 16, 1993","6.3510","6.3510","6.3510","6.3510","-0.11"
"Aug 13, 1993","6.3580","6.3580","6.3580","6.3580","0.00"
"Aug 12, 1993","6.3580","6.3580","6.3580","6.3580","-0.02"
"Aug 11, 1993","6.3590","6.3590","6.3590","6.3590","-0.58"
"Aug 10, 1993","6.3960","6.3960","6.3960","6.3960","-0.34"
"Aug 09, 1993","6.4180","6.4180","6.4180","6.4180","0.11"
"Aug 06, 1993","6.4110","6.4110","6.4110","6.4110","-0.50"
"Aug 05, 1993","6.4430","6.4430","6.4430","6.4430","-0.19"
"Aug 04, 1993","6.4550","6.4550","6.4550","6.4550","-0.46"
"Aug 03, 1993","6.4850","6.4850","6.4850","6.4850","-0.61"
"Aug 02, 1993","6.5250","6.5250","6.5250","6.5250","-0.09"
"Jul 30, 1993","6.5310","6.5310","6.5310","6.5310","-0.43"
"Jul 29, 1993","6.5590","6.5590","6.5590","6.5590","0.03"
"Jul 28, 1993","6.5570","6.5570","6.5570","6.5570","-0.15"
"Jul 27, 1993","6.5670","6.5670","6.5670","6.5670","0.40"
"Jul 26, 1993","6.5410","6.5410","6.5410","6.5410","-0.21"
"Jul 23, 1993","6.5550","6.5550","6.5550","6.5550","-0.38"
"Jul 22, 1993","6.5800","6.5800","6.5800","6.5800","-0.06"
"Jul 21, 1993","6.5840","6.5840","6.5840","6.5840","0.26"
"Jul 20, 1993","6.5670","6.5670","6.5670","6.5670","0.21"
"Jul 19, 1993","6.5530","6.5530","6.5530","6.5530","-0.12"
"Jul 16, 1993","6.5610","6.5610","6.5610","6.5610","-0.15"
"Jul 15, 1993","6.5710","6.5710","6.5710","6.5710","0.14"
"Jul 14, 1993","6.5620","6.5620","6.5620","6.5620","-0.05"
"Jul 13, 1993","6.5650","6.5650","6.5650","6.5650","-0.11"
"Jul 12, 1993","6.5720","6.5720","6.5720","6.5720","-0.03"
"Jul 09, 1993","6.5740","6.5740","6.5740","6.5740","-0.66"
"Jul 08, 1993","6.6180","6.6180","6.6180","6.6180","-0.94"
"Jul 07, 1993","6.6810","6.6810","6.6810","6.6810","-0.30"
"Jul 06, 1993","6.7010","6.7010","6.7010","6.7010","-0.12"
"Jul 05, 1993","6.7090","6.7090","6.7090","6.7090","0.00"
"Jul 02, 1993","6.7090","6.7090","6.7090","6.7090","0.87"
"Jul 01, 1993","6.6510","6.6510","6.6510","6.6510","0.20"
"Jun 30, 1993","6.6380","6.6380","6.6380","6.6380","-0.05"
"Jun 29, 1993","6.6410","6.6410","6.6410","6.6410","-0.46"
"Jun 28, 1993","6.6720","6.6720","6.6720","6.6720","-0.55"
"Jun 25, 1993","6.7090","6.7090","6.7090","6.7090","-0.06"
"Jun 24, 1993","6.7130","6.7130","6.7130","6.7130","-0.15"
"Jun 23, 1993","6.7230","6.7230","6.7230","6.7230","-0.06"
"Jun 22, 1993","6.7270","6.7270","6.7270","6.7270","0.33"
"Jun 21, 1993","6.7050","6.7050","6.7050","6.7050","-0.37"
"Jun 18, 1993","6.7300","6.7300","6.7300","6.7300","-0.66"
"Jun 17, 1993","6.7750","6.7750","6.7750","6.7750","0.37"
"Jun 16, 1993","6.7500","6.7500","6.7500","6.7500","-0.40"
"Jun 15, 1993","6.7770","6.7770","6.7770","6.7770","0.21"
"Jun 14, 1993","6.7630","6.7630","6.7630","6.7630","-0.31"
"Jun 11, 1993","6.7840","6.7840","6.7840","6.7840","-0.32"
"Jun 10, 1993","6.8060","6.8060","6.8060","6.8060","-0.25"
"Jun 09, 1993","6.8230","6.8230","6.8230","6.8230","-0.63"
"Jun 08, 1993","6.8660","6.8660","6.8660","6.8660","-0.55"
"Jun 07, 1993","6.9040","6.9040","6.9040","6.9040","0.52"
"Jun 04, 1993","6.8680","6.8680","6.8680","6.8680","0.03"
"Jun 03, 1993","6.8660","6.8660","6.8660","6.8660","-0.42"
"Jun 02, 1993","6.8950","6.8950","6.8950","6.8950","0.41"
"Jun 01, 1993","6.8670","6.8670","6.8670","6.8670","0.70"
"May 28, 1993","6.8190","6.8190","6.8190","6.8190","0.10"
"May 27, 1993","6.8120","6.8120","6.8120","6.8120","-0.37"
"May 26, 1993","6.8370","6.8370","6.8370","6.8370","-0.01"
"May 25, 1993","6.8380","6.8380","6.8380","6.8380","-0.87"
"May 24, 1993","6.8980","6.8980","6.8980","6.8980","0.50"
"May 21, 1993","6.8640","6.8640","6.8640","6.8640","-0.09"
"May 20, 1993","6.8700","6.8700","6.8700","6.8700","0.54"
"May 19, 1993","6.8330","6.8330","6.8330","6.8330","0.63"
"May 18, 1993","6.7900","6.7900","6.7900","6.7900","0.18"
"May 17, 1993","6.7780","6.7780","6.7780","6.7780","0.61"
"May 14, 1993","6.7370","6.7370","6.7370","6.7370","0.57"
"May 13, 1993","6.6990","6.6990","6.6990","6.6990","-0.25"
"May 12, 1993","6.7160","6.7160","6.7160","6.7160","-0.81"
"May 11, 1993","6.7710","6.7710","6.7710","6.7710","-0.31"
"May 10, 1993","6.7920","6.7920","6.7920","6.7920","0.22"
"May 07, 1993","6.7770","6.7770","6.7770","6.7770","-0.12"
"May 06, 1993","6.7850","6.7850","6.7850","6.7850","0.03"
"May 05, 1993","6.7830","6.7830","6.7830","6.7830","0.01"
"May 04, 1993","6.7820","6.7820","6.7820","6.7820","-0.28"
"May 03, 1993","6.8010","6.8010","6.8010","6.8010","-0.04"
"Apr 30, 1993","6.8040","6.8040","6.8040","6.8040","0.04"
"Apr 29, 1993","6.8010","6.8010","6.8010","6.8010","1.18"
"Apr 28, 1993","6.7220","6.7220","6.7220","6.7220","0.54"
"Apr 27, 1993","6.6860","6.6860","6.6860","6.6860","-0.03"
"Apr 26, 1993","6.6880","6.6880","6.6880","6.6880","0.94"
"Apr 23, 1993","6.6260","6.6260","6.6260","6.6260","0.62"
"Apr 22, 1993","6.5850","6.5850","6.5850","6.5850","-0.44"
"Apr 21, 1993","6.6140","6.6140","6.6140","6.6140","0.73"
"Apr 20, 1993","6.5660","6.5660","6.5660","6.5660","0.05"
"Apr 19, 1993","6.5630","6.5630","6.5630","6.5630","-0.20"
"Apr 16, 1993","6.5760","6.5760","6.5760","6.5760","0.29"
"Apr 15, 1993","6.5570","6.5570","6.5570","6.5570","0.02"
"Apr 14, 1993","6.5560","6.5560","6.5560","6.5560","0.00"
"Apr 13, 1993","6.5560","6.5560","6.5560","6.5560","-0.80"
"Apr 12, 1993","6.6090","6.6090","6.6090","6.6090","0.00"
"Apr 08, 1993","6.6090","6.6090","6.6090","6.6090","-0.33"
"Apr 07, 1993","6.6310","6.6310","6.6310","6.6310","-0.47"
"Apr 06, 1993","6.6620","6.6620","6.6620","6.6620","-0.94"
"Apr 05, 1993","6.7250","6.7250","6.7250","6.7250","-0.19"
"Apr 02, 1993","6.7380","6.7380","6.7380","6.7380","0.43"
"Apr 01, 1993","6.7090","6.7090","6.7090","6.7090","0.09"
"Mar 31, 1993","6.7030","6.7030","6.7030","6.7030","1.22"
"Mar 30, 1993","6.6220","6.6220","6.6220","6.6220","-0.05"
"Mar 29, 1993","6.6250","6.6250","6.6250","6.6250","0.11"
"Mar 26, 1993","6.6180","6.6180","6.6180","6.6180","-0.38"
"Mar 25, 1993","6.6430","6.6430","6.6430","6.6430","-0.29"
"Mar 24, 1993","6.6620","6.6620","6.6620","6.6620","0.08"
"Mar 23, 1993","6.6570","6.6570","6.6570","6.6570","-0.08"
"Mar 22, 1993","6.6620","6.6620","6.6620","6.6620","0.86"
"Mar 19, 1993","6.6050","6.6050","6.6050","6.6050","0.15"
"Mar 18, 1993","6.5950","6.5950","6.5950","6.5950","0.50"
"Mar 17, 1993","6.5620","6.5620","6.5620","6.5620","0.34"
"Mar 16, 1993","6.5400","6.5400","6.5400","6.5400","0.12"
"Mar 15, 1993","6.5320","6.5320","6.5320","6.5320","0.54"
"Mar 12, 1993","6.4970","6.4970","6.4970","6.4970","0.43"
"Mar 11, 1993","6.4690","6.4690","6.4690","6.4690","0.15"
"Mar 10, 1993","6.4590","6.4590","6.4590","6.4590","-0.62"
"Mar 09, 1993","6.4990","6.4990","6.4990","6.4990","0.11"
"Mar 08, 1993","6.4920","6.4920","6.4920","6.4920","-0.11"
"Mar 05, 1993","6.4990","6.4990","6.4990","6.4990","-1.32"
"Mar 04, 1993","6.5860","6.5860","6.5860","6.5860","-0.29"
"Mar 03, 1993","6.6050","6.6050","6.6050","6.6050","-0.26"
"Mar 02, 1993","6.6220","6.6220","6.6220","6.6220","0.20"
"Mar 01, 1993","6.6090","6.6090","6.6090","6.6090","-1.23"
"Feb 26, 1993","6.6910","6.6910","6.6910","6.6910","-1.41"
"Feb 25, 1993","6.7870","6.7870","6.7870","6.7870","0.15"
"Feb 24, 1993","6.7770","6.7770","6.7770","6.7770","0.13"
"Feb 23, 1993","6.7680","6.7680","6.7680","6.7680","-0.25"
"Feb 22, 1993","6.7850","6.7850","6.7850","6.7850","-0.73"
"Feb 19, 1993","6.8350","6.8350","6.8350","6.8350","-0.84"
"Feb 18, 1993","6.8930","6.8930","6.8930","6.8930","-0.30"
"Feb 17, 1993","6.9140","6.9140","6.9140","6.9140","-0.32"
"Feb 16, 1993","6.9360","6.9360","6.9360","6.9360","-0.64"
"Feb 15, 1993","6.9810","6.9810","6.9810","6.9810","-0.06"
"Feb 12, 1993","6.9850","6.9850","6.9850","6.9850","0.10"
"Feb 11, 1993","6.9780","6.9780","6.9780","6.9780","-0.26"
"Feb 10, 1993","6.9960","6.9960","6.9960","6.9960","-0.14"
"Feb 09, 1993","7.0060","7.0060","7.0060","7.0060","0.00"
"Feb 08, 1993","7.0060","7.0060","7.0060","7.0060","0.03"
"Feb 05, 1993","7.0040","7.0040","7.0040","7.0040","0.07"
"Feb 04, 1993","6.9990","6.9990","6.9990","6.9990","-0.10"
"Feb 03, 1993","7.0060","7.0060","7.0060","7.0060","-0.41"
"Feb 02, 1993","7.0350","7.0350","7.0350","7.0350","-0.10"
"Feb 01, 1993","7.0420","7.0420","7.0420","7.0420","-0.33"
"Jan 29, 1993","7.0650","7.0650","7.0650","7.0650","-0.13"
"Jan 28, 1993","7.0740","7.0740","7.0740","7.0740","-0.28"
"Jan 27, 1993","7.0940","7.0940","7.0940","7.0940","0.11"
"Jan 26, 1993","7.0860","7.0860","7.0860","7.0860","0.27"
"Jan 25, 1993","7.0670","7.0670","7.0670","7.0670","0.14"
"Jan 22, 1993","7.0570","7.0570","7.0570","7.0570","-0.21"
"Jan 21, 1993","7.0720","7.0720","7.0720","7.0720","0.45"
"Jan 20, 1993","7.0400","7.0400","7.0400","7.0400","0.10"
"Jan 19, 1993","7.0330","7.0330","7.0330","7.0330","-0.07"
"Jan 18, 1993","7.0380","7.0380","7.0380","7.0380","-0.04"
"Jan 15, 1993","7.0410","7.0410","7.0410","7.0410","-0.47"
"Jan 14, 1993","7.0740","7.0740","7.0740","7.0740","0.14"
"Jan 13, 1993","7.0640","7.0640","7.0640","7.0640","0.00"
"Jan 12, 1993","7.0640","7.0640","7.0640","7.0640","-0.06"
"Jan 11, 1993","7.0680","7.0680","7.0680","7.0680","-0.13"
"Jan 08, 1993","7.0770","7.0770","7.0770","7.0770","-0.30"
"Jan 07, 1993","7.0980","7.0980","7.0980","7.0980","-0.08"
"Jan 06, 1993","7.1040","7.1040","7.1040","7.1040","-0.27"
"Jan 05, 1993","7.1230","7.1230","7.1230","7.1230","-0.77"
"Jan 04, 1993","7.1780","7.1780","7.1780","7.1780","-0.17"
"Jan 01, 1993","7.1900","7.1900","7.1900","7.1900","0.00"
"Dec 31, 1992","7.1900","7.1900","7.1900","7.1900","0.15"
"Dec 30, 1992","7.1790","7.1790","7.1790","7.1790","0.08"
"Dec 29, 1992","7.1730","7.1730","7.1730","7.1730","0.01"
"Dec 28, 1992","7.1720","7.1720","7.1720","7.1720","-0.46"
"Dec 25, 1992","7.2050","7.2050","7.2050","7.2050","0.28"
"Dec 24, 1992","7.1850","7.1850","7.1850","7.1850","-0.01"
"Dec 23, 1992","7.1860","7.1860","7.1860","7.1860","-0.03"
"Dec 22, 1992","7.1880","7.1880","7.1880","7.1880","-1.26"
"Dec 21, 1992","7.2800","7.2800","7.2800","7.2800","-0.38"
"Dec 18, 1992","7.3080","7.3080","7.3080","7.3080","-0.56"
"Dec 17, 1992","7.3490","7.3490","7.3490","7.3490","-0.01"
"Dec 16, 1992","7.3500","7.3500","7.3500","7.3500","0.00"
"Dec 15, 1992","7.3500","7.3500","7.3500","7.3500","0.07"
"Dec 14, 1992","7.3450","7.3450","7.3450","7.3450","0.04"
"Dec 11, 1992","7.3420","7.3420","7.3420","7.3420","0.03"
"Dec 10, 1992","7.3400","7.3400","7.3400","7.3400","0.18"
"Dec 09, 1992","7.3270","7.3270","7.3270","7.3270","-0.18"
"Dec 08, 1992","7.3400","7.3400","7.3400","7.3400","0.18"
"Dec 07, 1992","7.3270","7.3270","7.3270","7.3270","0.00"
"Dec 04, 1992","7.3270","7.3270","7.3270","7.3270","0.15"
"Dec 03, 1992","7.3160","7.3160","7.3160","7.3160","-0.56"
"Dec 02, 1992","7.3570","7.3570","7.3570","7.3570","0.20"
"Dec 01, 1992","7.3420","7.3420","7.3420","7.3420","0.31"
"Nov 30, 1992","7.3190","7.3190","7.3190","7.3190","0.43"
"Nov 27, 1992","7.2880","7.2880","7.2880","7.2880","-0.01"
"Nov 26, 1992","7.2890","7.2890","7.2890","7.2890","0.29"
"Nov 25, 1992","7.2680","7.2680","7.2680","7.2680","0.14"
"Nov 24, 1992","7.2580","7.2580","7.2580","7.2580","-0.33"
"Nov 23, 1992","7.2820","7.2820","7.2820","7.2820","0.00"
"Nov 20, 1992","7.2820","7.2820","7.2820","7.2820","-0.37"
"Nov 19, 1992","7.3090","7.3090","7.3090","7.3090","-0.40"
"Nov 18, 1992","7.3380","7.3380","7.3380","7.3380","-0.03"
"Nov 17, 1992","7.3400","7.3400","7.3400","7.3400","0.15"
"Nov 16, 1992","7.3290","7.3290","7.3290","7.3290","0.00"
"Nov 13, 1992","7.3290","7.3290","7.3290","7.3290","0.58"
"Nov 12, 1992","7.2870","7.2870","7.2870","7.2870","-0.05"
"Nov 11, 1992","7.2910","7.2910","7.2910","7.2910","0.10"
"Nov 10, 1992","7.2840","7.2840","7.2840","7.2840","0.01"
"Nov 09, 1992","7.2830","7.2830","7.2830","7.2830","-0.26"
"Nov 06, 1992","7.3020","7.3020","7.3020","7.3020","-0.22"
"Nov 05, 1992","7.3180","7.3180","7.3180","7.3180","0.14"
"Nov 04, 1992","7.3080","7.3080","7.3080","7.3080","-0.04"
"Nov 03, 1992","7.3110","7.3110","7.3110","7.3110","-0.27"
"Nov 02, 1992","7.3310","7.3310","7.3310","7.3310","0.01"
"Oct 30, 1992","7.3300","7.3300","7.3300","7.3300","0.14"
"Oct 29, 1992","7.3200","7.3200","7.3200","7.3200","0.34"
"Oct 28, 1992","7.2950","7.2950","7.2950","7.2950","0.05"
"Oct 27, 1992","7.2910","7.2910","7.2910","7.2910","0.40"
"Oct 26, 1992","7.2620","7.2620","7.2620","7.2620","-0.07"
"Oct 23, 1992","7.2670","7.2670","7.2670","7.2670","-0.72"
"Oct 22, 1992","7.3200","7.3200","7.3200","7.3200","0.32"
"Oct 21, 1992","7.2970","7.2970","7.2970","7.2970","0.41"
"Oct 20, 1992","7.2670","7.2670","7.2670","7.2670","-0.91"
"Oct 19, 1992","7.3340","7.3340","7.3340","7.3340","-0.43"
"Oct 16, 1992","7.3660","7.3660","7.3660","7.3660","-0.73"
"Oct 15, 1992","7.4200","7.4200","7.4200","7.4200","0.04"
"Oct 14, 1992","7.4170","7.4170","7.4170","7.4170","0.00"
"Oct 13, 1992","7.4170","7.4170","7.4170","7.4170","-0.66"
"Oct 12, 1992","7.4660","7.4660","7.4660","7.4660","0.77"
"Oct 09, 1992","7.4090","7.4090","7.4090","7.4090","-0.01"
"Oct 08, 1992","7.4100","7.4100","7.4100","7.4100","0.37"
"Oct 07, 1992","7.3830","7.3830","7.3830","7.3830","-0.03"
"Oct 06, 1992","7.3850","7.3850","7.3850","7.3850","0.71"
"Oct 05, 1992","7.3330","7.3330","7.3330","7.3330","-0.72"
"Oct 02, 1992","7.3860","7.3860","7.3860","7.3860","-0.01"
"Oct 01, 1992","7.3870","7.3870","7.3870","7.3870","-1.12"
"Sep 30, 1992","7.4710","7.4710","7.4710","7.4710","-0.72"
"Sep 29, 1992","7.5250","7.5250","7.5250","7.5250","-0.04"
"Sep 28, 1992","7.5280","7.5280","7.5280","7.5280","0.51"
"Sep 25, 1992","7.4900","7.4900","7.4900","7.4900","0.50"
"Sep 24, 1992","7.4530","7.4530","7.4530","7.4530","0.05"
"Sep 23, 1992","7.4490","7.4490","7.4490","7.4490","-0.79"
"Sep 22, 1992","7.5080","7.5080","7.5080","7.5080","0.27"
"Sep 21, 1992","7.4880","7.4880","7.4880","7.4880","0.82"
"Sep 18, 1992","7.4270","7.4270","7.4270","7.4270","-0.89"
"Sep 17, 1992","7.4940","7.4940","7.4940","7.4940","0.07"
"Sep 16, 1992","7.4890","7.4890","7.4890","7.4890","-1.40"
"Sep 15, 1992","7.5950","7.5950","7.5950","7.5950","-0.09"
"Sep 14, 1992","7.6020","7.6020","7.6020","7.6020","-1.95"
"Sep 11, 1992","7.7530","7.7530","7.7530","7.7530","0.12"
"Sep 10, 1992","7.7440","7.7440","7.7440","7.7440","-0.15"
"Sep 09, 1992","7.7560","7.7560","7.7560","7.7560","-0.01"
"Sep 08, 1992","7.7570","7.7570","7.7570","7.7570","-0.37"
"Sep 07, 1992","7.7860","7.7860","7.7860","7.7860","-1.48"
"Sep 04, 1992","7.9030","7.9030","7.9030","7.9030","0.10"
"Sep 03, 1992","7.8950","7.8950","7.8950","7.8950","0.06"
"Sep 02, 1992","7.8900","7.8900","7.8900","7.8900","0.03"
"Sep 01, 1992","7.8880","7.8880","7.8880","7.8880","-0.01"
"Aug 31, 1992","7.8890","7.8890","7.8890","7.8890","0.17"
"Aug 28, 1992","7.8760","7.8760","7.8760","7.8760","0.00"
"Aug 27, 1992","7.8760","7.8760","7.8760","7.8760","0.09"
"Aug 26, 1992","7.8690","7.8690","7.8690","7.8690","0.08"
"Aug 25, 1992","7.8630","7.8630","7.8630","7.8630","-0.14"
"Aug 24, 1992","7.8740","7.8740","7.8740","7.8740","-0.28"
"Aug 21, 1992","7.8960","7.8960","7.8960","7.8960","-0.21"
"Aug 20, 1992","7.9130","7.9130","7.9130","7.9130","-0.57"
"Aug 19, 1992","7.9580","7.9580","7.9580","7.9580","0.13"
"Aug 18, 1992","7.9480","7.9480","7.9480","7.9480","0.11"
"Aug 17, 1992","7.9390","7.9390","7.9390","7.9390","-0.19"
"Aug 14, 1992","7.9540","7.9540","7.9540","7.9540","-1.11"
"Aug 13, 1992","8.0430","8.0430","8.0430","8.0430","-0.05"
"Aug 12, 1992","8.0470","8.0470","8.0470","8.0470","0.16"
"Aug 11, 1992","8.0340","8.0340","8.0340","8.0340","0.00"
"Aug 10, 1992","8.0340","8.0340","8.0340","8.0340","0.05"
"Aug 07, 1992","8.0300","8.0300","8.0300","8.0300","-0.40"
"Aug 06, 1992","8.0620","8.0620","8.0620","8.0620","-0.33"
"Aug 05, 1992","8.0890","8.0890","8.0890","8.0890","-0.07"
"Aug 04, 1992","8.0950","8.0950","8.0950","8.0950","-0.04"
"Aug 03, 1992","8.0980","8.0980","8.0980","8.0980","-0.71"
"Jul 31, 1992","8.1560","8.1560","8.1560","8.1560","0.90"
"Jul 30, 1992","8.0830","8.0830","8.0830","8.0830","0.72"
"Jul 29, 1992","8.0250","8.0250","8.0250","8.0250","-0.06"
"Jul 28, 1992","8.0300","8.0300","8.0300","8.0300","0.01"
"Jul 27, 1992","8.0290","8.0290","8.0290","8.0290","-0.17"
"Jul 24, 1992","8.0430","8.0430","8.0430","8.0430","0.10"
"Jul 23, 1992","8.0350","8.0350","8.0350","8.0350","-0.27"
"Jul 22, 1992","8.0570","8.0570","8.0570","8.0570","-0.79"
"Jul 21, 1992","8.1210","8.1210","8.1210","8.1210","-0.56"
"Jul 20, 1992","8.1670","8.1670","8.1670","8.1670","1.35"
"Jul 17, 1992","8.0580","8.0580","8.0580","8.0580","0.37"
"Jul 16, 1992","8.0280","8.0280","8.0280","8.0280","-0.10"
"Jul 15, 1992","8.0360","8.0360","8.0360","8.0360","0.11"
"Jul 14, 1992","8.0270","8.0270","8.0270","8.0270","-0.15"
"Jul 13, 1992","8.0390","8.0390","8.0390","8.0390","0.79"
"Jul 10, 1992","7.9760","7.9760","7.9760","7.9760","0.08"
"Jul 09, 1992","7.9700","7.9700","7.9700","7.9700","0.11"
"Jul 08, 1992","7.9610","7.9610","7.9610","7.9610","0.13"
"Jul 07, 1992","7.9510","7.9510","7.9510","7.9510","-0.10"
"Jul 06, 1992","7.9590","7.9590","7.9590","7.9590","0.11"
"Jul 03, 1992","7.9500","7.9500","7.9500","7.9500","-0.19"
"Jul 02, 1992","7.9650","7.9650","7.9650","7.9650","-0.70"
"Jul 01, 1992","8.0210","8.0210","8.0210","8.0210","-0.12"
"Jun 30, 1992","8.0310","8.0310","8.0310","8.0310","-0.16"
"Jun 29, 1992","8.0440","8.0440","8.0440","8.0440","0.00"
"Jun 26, 1992","8.0440","8.0440","8.0440","8.0440","0.02"
"Jun 25, 1992","8.0420","8.0420","8.0420","8.0420","0.11"
"Jun 24, 1992","8.0330","8.0330","8.0330","8.0330","-0.01"
"Jun 23, 1992","8.0340","8.0340","8.0340","8.0340","0.55"
"Jun 22, 1992","7.9900","7.9900","7.9900","7.9900","0.18"
"Jun 19, 1992","7.9760","7.9760","7.9760","7.9760","0.08"
"Jun 18, 1992","7.9700","7.9700","7.9700","7.9700","0.04"
"Jun 17, 1992","7.9670","7.9670","7.9670","7.9670","0.00"
"Jun 16, 1992","7.9670","7.9670","7.9670","7.9670","-0.04"
"Jun 15, 1992","7.9700","7.9700","7.9700","7.9700","0.42"
"Jun 12, 1992","7.9370","7.9370","7.9370","7.9370","0.27"
"Jun 11, 1992","7.9160","7.9160","7.9160","7.9160","0.00"
"Jun 10, 1992","7.9160","7.9160","7.9160","7.9160","0.10"
"Jun 09, 1992","7.9080","7.9080","7.9080","7.9080","-0.14"
"Jun 08, 1992","7.9190","7.9190","7.9190","7.9190","-0.30"
"Jun 05, 1992","7.9430","7.9430","7.9430","7.9430","-0.23"
"Jun 04, 1992","7.9610","7.9610","7.9610","7.9610","0.09"
"Jun 03, 1992","7.9540","7.9540","7.9540","7.9540","0.06"
"Jun 02, 1992","7.9490","7.9490","7.9490","7.9490","0.20"
"Jun 01, 1992","7.9330","7.9330","7.9330","7.9330","0.04"
"May 29, 1992","7.9300","7.9300","7.9300","7.9300","-0.19"
"May 28, 1992","7.9450","7.9450","7.9450","7.9450","-0.04"
"May 27, 1992","7.9480","7.9480","7.9480","7.9480","0.42"
"May 26, 1992","7.9150","7.9150","7.9150","7.9150","-0.18"
"May 25, 1992","7.9290","7.9290","7.9290","7.9290","0.10"
"May 22, 1992","7.9210","7.9210","7.9210","7.9210","-0.29"
"May 21, 1992","7.9440","7.9440","7.9440","7.9440","0.21"
"May 20, 1992","7.9270","7.9270","7.9270","7.9270","-0.28"
"May 19, 1992","7.9490","7.9490","7.9490","7.9490","0.04"
"May 18, 1992","7.9460","7.9460","7.9460","7.9460","-0.60"
"May 15, 1992","7.9940","7.9940","7.9940","7.9940","0.49"
"May 14, 1992","7.9550","7.9550","7.9550","7.9550","0.06"
"May 13, 1992","7.9500","7.9500","7.9500","7.9500","-0.25"
"May 12, 1992","7.9700","7.9700","7.9700","7.9700","-0.03"
"May 11, 1992","7.9720","7.9720","7.9720","7.9720","0.11"
"May 08, 1992","7.9630","7.9630","7.9630","7.9630","0.10"
"May 07, 1992","7.9550","7.9550","7.9550","7.9550","-0.46"
"May 06, 1992","7.9920","7.9920","7.9920","7.9920","-0.58"
"May 05, 1992","8.0390","8.0390","8.0390","8.0390","0.51"
"May 04, 1992","7.9980","7.9980","7.9980","7.9980","0.10"
"May 01, 1992","7.9900","7.9900","7.9900","7.9900","-0.06"
"Apr 30, 1992","7.9950","7.9950","7.9950","7.9950","0.18"
"Apr 29, 1992","7.9810","7.9810","7.9810","7.9810","-0.01"
"Apr 28, 1992","7.9820","7.9820","7.9820","7.9820","0.18"
"Apr 27, 1992","7.9680","7.9680","7.9680","7.9680","-0.11"
"Apr 24, 1992","7.9770","7.9770","7.9770","7.9770","0.76"
"Apr 23, 1992","7.9170","7.9170","7.9170","7.9170","-0.10"
"Apr 22, 1992","7.9250","7.9250","7.9250","7.9250","-0.09"
"Apr 21, 1992","7.9320","7.9320","7.9320","7.9320","0.03"
"Apr 20, 1992","7.9300","7.9300","7.9300","7.9300","0.15"
"Apr 17, 1992","7.9180","7.9180","7.9180","7.9180","0.29"
"Apr 16, 1992","7.8950","7.8950","7.8950","7.8950","0.16"
"Apr 15, 1992","7.8820","7.8820","7.8820","7.8820","-0.18"
"Apr 14, 1992","7.8960","7.8960","7.8960","7.8960","0.14"
"Apr 13, 1992","7.8850","7.8850","7.8850","7.8850","0.19"
"Apr 10, 1992","7.8700","7.8700","7.8700","7.8700","-0.59"
"Apr 09, 1992","7.9170","7.9170","7.9170","7.9170","0.06"
"Apr 08, 1992","7.9120","7.9120","7.9120","7.9120","-0.14"
"Apr 07, 1992","7.9230","7.9230","7.9230","7.9230","-0.41"
"Apr 06, 1992","7.9560","7.9560","7.9560","7.9560","-0.62"
"Apr 03, 1992","8.0060","8.0060","8.0060","8.0060","-0.17"
"Apr 02, 1992","8.0200","8.0200","8.0200","8.0200","0.15"
"Apr 01, 1992","8.0080","8.0080","8.0080","8.0080","0.14"
"Mar 31, 1992","7.9970","7.9970","7.9970","7.9970","-0.10"
"Mar 30, 1992","8.0050","8.0050","8.0050","8.0050","-0.37"
"Mar 27, 1992","8.0350","8.0350","8.0350","8.0350","0.29"
"Mar 26, 1992","8.0120","8.0120","8.0120","8.0120","0.10"
"Mar 25, 1992","8.0040","8.0040","8.0040","8.0040","-0.26"
"Mar 24, 1992","8.0250","8.0250","8.0250","8.0250","0.00"
"Mar 23, 1992","8.0250","8.0250","8.0250","8.0250","0.83"
"Mar 20, 1992","7.9590","7.9590","7.9590","7.9590","0.19"
"Mar 19, 1992","7.9440","7.9440","7.9440","7.9440","0.42"
"Mar 18, 1992","7.9110","7.9110","7.9110","7.9110","-0.14"
"Mar 17, 1992","7.9220","7.9220","7.9220","7.9220","-0.23"
"Mar 16, 1992","7.9400","7.9400","7.9400","7.9400","0.28"
"Mar 13, 1992","7.9180","7.9180","7.9180","7.9180","-0.15"
"Mar 12, 1992","7.9300","7.9300","7.9300","7.9300","0.42"
"Mar 11, 1992","7.8970","7.8970","7.8970","7.8970","0.36"
"Mar 10, 1992","7.8690","7.8690","7.8690","7.8690","-0.28"
"Mar 09, 1992","7.8910","7.8910","7.8910","7.8910","-0.19"
"Mar 06, 1992","7.9060","7.9060","7.9060","7.9060","0.33"
"Mar 05, 1992","7.8800","7.8800","7.8800","7.8800","0.59"
"Mar 04, 1992","7.8340","7.8340","7.8340","7.8340","-0.20"
"Mar 03, 1992","7.8500","7.8500","7.8500","7.8500","0.24"
"Mar 02, 1992","7.8310","7.8310","7.8310","7.8310","0.00"
"Feb 28, 1992","7.8310","7.8310","7.8310","7.8310","0.05"
"Feb 27, 1992","7.8270","7.8270","7.8270","7.8270","-0.31"
