"Date","Price","Open","High","Low","Change %"
"Dec 01, 2015","16.780","16.780","16.780","16.780","0.84"
"Nov 30, 2015","16.640","16.640","16.640","16.640","-0.30"
"Nov 27, 2015","16.690","16.690","16.690","16.690","0.06"
"Nov 25, 2015","16.680","16.680","16.680","16.680","0.06"
"Nov 24, 2015","16.670","16.670","16.670","16.670","0.12"
"Nov 23, 2015","16.650","16.650","16.650","16.650","-0.18"
"Nov 20, 2015","16.680","16.680","16.680","16.680","0.12"
"Nov 19, 2015","16.660","16.660","16.660","16.660","0.24"
"Nov 18, 2015","16.620","16.620","16.620","16.620","0.79"
"Nov 17, 2015","16.490","16.490","16.490","16.490","0.12"
"Nov 16, 2015","16.470","16.470","16.470","16.470","0.80"
"Nov 13, 2015","16.340","16.340","16.340","16.340","-0.61"
"Nov 12, 2015","16.440","16.440","16.440","16.440","-0.84"
"Nov 11, 2015","16.580","16.580","16.580","16.580","-0.06"
"Nov 10, 2015","16.590","16.590","16.590","16.590","0.06"
"Nov 09, 2015","16.580","16.580","16.580","16.580","-0.72"
"Nov 06, 2015","16.700","16.700","16.700","16.700","-0.30"
"Nov 05, 2015","16.750","16.750","16.750","16.750","-0.06"
"Nov 04, 2015","16.760","16.760","16.760","16.760","-0.30"
"Nov 03, 2015","16.810","16.810","16.810","16.810","0.18"
"Nov 02, 2015","16.780","16.780","16.780","16.780","0.66"
"Oct 30, 2015","16.670","16.670","16.670","16.670","-0.18"
"Oct 29, 2015","16.700","16.700","16.700","16.700","-0.36"
"Oct 28, 2015","16.760","16.760","16.760","16.760","0.60"
"Oct 27, 2015","16.660","16.660","16.660","16.660","-0.36"
"Oct 26, 2015","16.720","16.720","16.720","16.720","-0.12"
"Oct 23, 2015","16.740","16.740","16.740","16.740","0.54"
"Oct 22, 2015","16.650","16.650","16.650","16.650","0.97"
"Oct 21, 2015","16.490","16.490","16.490","16.490","-0.30"
"Oct 20, 2015","16.540","16.540","16.540","16.540","-0.24"
"Oct 19, 2015","16.580","16.580","16.580","16.580","-0.06"
"Oct 16, 2015","16.590","16.590","16.590","16.590","0.12"
"Oct 15, 2015","16.570","16.570","16.570","16.570","1.04"
"Oct 14, 2015","16.400","16.400","16.400","16.400","-0.06"
"Oct 13, 2015","16.410","16.410","16.410","16.410","-0.67"
"Oct 12, 2015","16.520","16.520","16.520","16.520","0.12"
"Oct 09, 2015","16.500","16.500","16.500","16.500","0.18"
"Oct 08, 2015","16.470","16.470","16.470","16.470","0.49"
"Oct 07, 2015","16.390","16.390","16.390","16.390","0.68"
"Oct 06, 2015","16.280","16.280","16.280","16.280","0.00"
"Oct 05, 2015","16.280","16.280","16.280","16.280","1.18"
"Oct 02, 2015","16.090","16.090","16.090","16.090","1.07"
"Oct 01, 2015","15.920","15.920","15.920","15.920","0.13"
"Sep 30, 2015","15.900","15.900","15.900","15.900","1.34"
"Sep 29, 2015","15.690","15.690","15.690","15.690","-0.06"
"Sep 28, 2015","15.700","15.700","15.700","15.700","-1.44"
"Sep 25, 2015","15.930","15.930","15.930","15.930","0.06"
"Sep 24, 2015","15.920","15.920","15.920","15.920","-0.25"
"Sep 23, 2015","15.960","15.960","15.960","15.960","-0.31"
"Sep 22, 2015","16.010","16.010","16.010","16.010","-0.99"
"Sep 21, 2015","16.170","16.170","16.170","16.170","0.06"
"Sep 18, 2015","16.160","16.160","16.160","16.160","-1.10"
"Sep 17, 2015","16.340","16.340","16.340","16.340","0.12"
"Sep 16, 2015","16.320","16.320","16.320","16.320","0.74"
"Sep 15, 2015","16.200","16.200","16.200","16.200","0.50"
"Sep 14, 2015","16.120","16.120","16.120","16.120","-0.25"
"Sep 11, 2015","16.160","16.160","16.160","16.160","0.25"
"Sep 10, 2015","16.120","16.120","16.120","16.120","0.25"
"Sep 09, 2015","16.080","16.080","16.080","16.080","-0.50"
"Sep 08, 2015","16.160","16.160","16.160","16.160","1.51"
"Sep 04, 2015","15.920","15.920","15.920","15.920","-1.06"
"Sep 03, 2015","16.090","16.090","16.090","16.090","0.19"
"Sep 02, 2015","16.060","16.060","16.060","16.060","0.94"
"Sep 01, 2015","15.910","15.910","15.910","15.910","-1.91"
"Aug 31, 2015","16.220","16.220","16.220","16.220","-0.55"
"Aug 28, 2015","16.310","16.310","16.310","16.310","0.12"
"Aug 27, 2015","16.290","16.290","16.290","16.290","1.50"
"Aug 26, 2015","16.050","16.050","16.050","16.050","1.84"
"Aug 25, 2015","15.760","15.760","15.760","15.760","-0.32"
"Aug 24, 2015","15.810","15.810","15.810","15.810","-2.65"
"Aug 21, 2015","16.240","16.240","16.240","16.240","-1.75"
"Aug 20, 2015","16.530","16.530","16.530","16.530","-1.31"
"Aug 19, 2015","16.750","16.750","16.750","16.750","-0.53"
"Aug 18, 2015","16.840","16.840","16.840","16.840","-0.36"
"Aug 17, 2015","16.900","16.900","16.900","16.900","0.24"
"Aug 14, 2015","16.860","16.860","16.860","16.860","0.18"
"Aug 13, 2015","16.830","16.830","16.830","16.830","-0.12"
"Aug 12, 2015","16.850","16.850","16.850","16.850","-0.18"
"Aug 11, 2015","16.880","16.880","16.880","16.880","-0.65"
"Aug 10, 2015","16.990","16.990","16.990","16.990","0.77"
"Aug 07, 2015","16.860","16.860","16.860","16.860","-0.12"
"Aug 06, 2015","16.880","16.880","16.880","16.880","-0.41"
"Aug 05, 2015","16.950","16.950","16.950","16.950","0.18"
"Aug 04, 2015","16.920","16.920","16.920","16.920","-0.18"
"Aug 03, 2015","16.950","16.950","16.950","16.950","-0.12"
"Jul 31, 2015","16.970","16.970","16.970","16.970","0.18"
"Jul 30, 2015","16.940","16.940","16.940","16.940","0.00"
"Jul 29, 2015","16.940","16.940","16.940","16.940","0.41"
"Jul 28, 2015","16.870","16.870","16.870","16.870","0.66"
"Jul 27, 2015","16.760","16.760","16.760","16.760","-0.48"
"Jul 24, 2015","16.840","16.840","16.840","16.840","-0.71"
"Jul 23, 2015","16.960","16.960","16.960","16.960","-0.29"
"Jul 22, 2015","17.010","17.010","17.010","17.010","-0.18"
"Jul 21, 2015","17.040","17.040","17.040","17.040","-0.23"
"Jul 20, 2015","17.080","17.080","17.080","17.080","0.00"
"Jul 17, 2015","17.080","17.080","17.080","17.080","-0.06"
"Jul 16, 2015","17.090","17.090","17.090","17.090","0.59"
"Jul 15, 2015","16.990","16.990","16.990","16.990","-0.12"
"Jul 14, 2015","17.010","17.010","17.010","17.010","0.35"
"Jul 13, 2015","16.950","16.950","16.950","16.950","0.65"
"Jul 10, 2015","16.840","16.840","16.840","16.840","0.96"
"Jul 09, 2015","16.680","16.680","16.680","16.680","0.24"
"Jul 08, 2015","16.640","16.640","16.640","16.640","-1.13"
"Jul 07, 2015","16.830","16.830","16.830","16.830","0.18"
"Jul 06, 2015","16.800","16.800","16.800","16.800","-0.47"
"Jul 02, 2015","16.880","16.880","16.880","16.880","0.00"
"Jul 01, 2015","16.880","16.880","16.880","16.880","0.30"
"Jun 30, 2015","16.830","16.830","16.830","16.830","0.18"
"Jun 29, 2015","16.800","16.800","16.800","16.800","-1.41"
"Jun 26, 2015","17.040","17.040","17.040","17.040","-0.18"
"Jun 25, 2015","17.070","17.070","17.070","17.070","-0.18"
"Jun 24, 2015","17.100","17.100","17.100","17.100","-0.41"
"Jun 23, 2015","17.170","17.170","17.170","17.170","0.06"
"Jun 22, 2015","17.160","17.160","17.160","17.160","0.53"
"Jun 19, 2015","17.070","17.070","17.070","17.070","-0.23"
"Jun 18, 2015","17.110","17.110","17.110","17.110","0.59"
"Jun 17, 2015","17.010","17.010","17.010","17.010","0.12"
"Jun 16, 2015","16.990","16.990","16.990","16.990","0.30"
"Jun 15, 2015","16.940","16.940","16.940","16.940","-0.35"
"Jun 12, 2015","17.000","17.000","17.000","17.000","-0.41"
"Jun 11, 2015","17.070","17.070","17.070","17.070","0.23"
"Jun 10, 2015","17.030","17.030","17.030","17.030","0.89"
"Jun 09, 2015","16.880","16.880","16.880","16.880","-0.24"
"Jun 08, 2015","16.920","16.920","16.920","16.920","-0.29"
"Jun 05, 2015","16.970","16.970","16.970","16.970","-0.35"
"Jun 04, 2015","17.030","17.030","17.030","17.030","-0.53"
"Jun 03, 2015","17.120","17.120","17.120","17.120","0.06"
"Jun 02, 2015","17.110","17.110","17.110","17.110","-0.12"
"Jun 01, 2015","17.130","17.130","17.130","17.130","0.00"
"May 29, 2015","17.130","17.130","17.130","17.130","-0.46"
"May 28, 2015","17.210","17.210","17.210","17.210","-0.12"
"May 27, 2015","17.230","17.230","17.230","17.230","0.58"
"May 26, 2015","17.130","17.130","17.130","17.130","-0.70"
"May 22, 2015","17.250","17.250","17.250","17.250","-0.23"
"May 21, 2015","17.290","17.290","17.290","17.290","0.23"
"May 20, 2015","17.250","17.250","17.250","17.250","0.06"
"May 19, 2015","17.240","17.240","17.240","17.240","-0.17"
"May 18, 2015","17.270","17.270","17.270","17.270","0.00"
"May 15, 2015","17.270","17.270","17.270","17.270","0.23"
"May 14, 2015","17.230","17.230","17.230","17.230","0.76"
"May 13, 2015","17.100","17.100","17.100","17.100","0.06"
"May 12, 2015","17.090","17.090","17.090","17.090","-0.18"
"May 11, 2015","17.120","17.120","17.120","17.120","-0.47"
"May 08, 2015","17.200","17.200","17.200","17.200","1.06"
"May 07, 2015","17.020","17.020","17.020","17.020","0.18"
"May 06, 2015","16.990","16.990","16.990","16.990","-0.23"
"May 05, 2015","17.030","17.030","17.030","17.030","-0.87"
"May 04, 2015","17.180","17.180","17.180","17.180","0.12"
"May 01, 2015","17.160","17.160","17.160","17.160","0.41"
"Apr 30, 2015","17.090","17.090","17.090","17.090","-0.70"
"Apr 29, 2015","17.210","17.210","17.210","17.210","-0.46"
"Apr 28, 2015","17.290","17.290","17.290","17.290","0.06"
"Apr 27, 2015","17.280","17.280","17.280","17.280","-0.12"
"Apr 24, 2015","17.300","17.300","17.300","17.300","0.23"
"Apr 23, 2015","17.260","17.260","17.260","17.260","0.29"
"Apr 22, 2015","17.210","17.210","17.210","17.210","0.17"
"Apr 21, 2015","17.180","17.180","17.180","17.180","0.06"
"Apr 20, 2015","17.170","17.170","17.170","17.170","0.35"
"Apr 17, 2015","17.110","17.110","17.110","17.110","-0.75"
"Apr 16, 2015","17.240","17.240","17.240","17.240","0.06"
"Apr 15, 2015","17.230","17.230","17.230","17.230","0.35"
"Apr 14, 2015","17.170","17.170","17.170","17.170","0.23"
"Apr 13, 2015","17.130","17.130","17.130","17.130","-0.17"
"Apr 10, 2015","17.160","17.160","17.160","17.160","0.23"
"Apr 09, 2015","17.120","17.120","17.120","17.120","0.18"
"Apr 08, 2015","17.090","17.090","17.090","17.090","0.29"
"Apr 07, 2015","17.040","17.040","17.040","17.040","-0.06"
"Apr 06, 2015","17.050","17.050","17.050","17.050","0.53"
"Apr 02, 2015","16.960","16.960","16.960","16.960","0.30"
"Apr 01, 2015","16.910","16.910","16.910","16.910","0.06"
"Mar 31, 2015","16.900","16.900","16.900","16.900","-0.53"
"Mar 30, 2015","16.990","16.990","16.990","16.990","0.65"
"Mar 27, 2015","16.880","16.880","16.880","16.880","0.24"
"Mar 26, 2015","16.840","16.840","16.840","16.840","-0.36"
"Mar 25, 2015","16.900","16.900","16.900","16.900","-0.94"
"Mar 24, 2015","17.060","17.060","17.060","17.060","-0.18"
"Mar 23, 2015","17.090","17.090","17.090","17.090","0.00"
"Mar 20, 2015","17.090","17.090","17.090","17.090","0.89"
"Mar 19, 2015","16.940","16.940","16.940","16.940","-0.47"
"Mar 18, 2015","17.020","17.020","17.020","17.020","1.19"
"Mar 17, 2015","16.820","16.820","16.820","16.820","-0.12"
"Mar 16, 2015","16.840","16.840","16.840","16.840","0.84"
"Mar 13, 2015","16.700","16.700","16.700","16.700","-0.48"
"Mar 12, 2015","16.780","16.780","16.780","16.780","0.90"
"Mar 11, 2015","16.630","16.630","16.630","16.630","0.06"
"Mar 10, 2015","16.620","16.620","16.620","16.620","-1.13"
"Mar 09, 2015","16.810","16.810","16.810","16.810","0.24"
"Mar 06, 2015","16.770","16.770","16.770","16.770","-1.06"
"Mar 05, 2015","16.950","16.950","16.950","16.950","0.12"
"Mar 04, 2015","16.930","16.930","16.930","16.930","-0.29"
"Mar 03, 2015","16.980","16.980","16.980","16.980","-0.35"
"Mar 02, 2015","17.040","17.040","17.040","17.040","0.18"
"Feb 27, 2015","17.010","17.010","17.010","17.010","-0.06"
"Feb 26, 2015","17.020","17.020","17.020","17.020","-0.18"
"Feb 25, 2015","17.050","17.050","17.050","17.050","0.06"
"Feb 24, 2015","17.040","17.040","17.040","17.040","0.29"
"Feb 23, 2015","16.990","16.990","16.990","16.990","0.06"
"Feb 20, 2015","16.980","16.980","16.980","16.980","0.41"
"Feb 19, 2015","16.910","16.910","16.910","16.910","-0.06"
"Feb 18, 2015","16.920","16.920","16.920","16.920","0.18"
"Feb 17, 2015","16.890","16.890","16.890","16.890","0.00"
"Feb 13, 2015","16.890","16.890","16.890","16.890","0.30"
"Feb 12, 2015","16.840","16.840","16.840","16.840","0.78"
"Feb 11, 2015","16.710","16.710","16.710","16.710","-0.06"
"Feb 10, 2015","16.720","16.720","16.720","16.720","0.54"
"Feb 09, 2015","16.630","16.630","16.630","16.630","-0.30"
"Feb 06, 2015","16.680","16.680","16.680","16.680","-0.54"
"Feb 05, 2015","16.770","16.770","16.770","16.770","0.66"
"Feb 04, 2015","16.660","16.660","16.660","16.660","-0.30"
"Feb 03, 2015","16.710","16.710","16.710","16.710","0.91"
"Feb 02, 2015","16.560","16.560","16.560","16.560","0.79"
"Jan 30, 2015","16.430","16.430","16.430","16.430","-0.79"
"Jan 29, 2015","16.560","16.560","16.560","16.560","0.55"
"Jan 28, 2015","16.470","16.470","16.470","16.470","-0.72"
"Jan 27, 2015","16.590","16.590","16.590","16.590","-0.54"
"Jan 26, 2015","16.680","16.680","16.680","16.680","0.30"
"Jan 23, 2015","16.630","16.630","16.630","16.630","-0.18"
"Jan 22, 2015","16.660","16.660","16.660","16.660","0.85"
"Jan 21, 2015","16.520","16.520","16.520","16.520","0.30"
"Jan 20, 2015","16.470","16.470","16.470","16.470","0.12"
"Jan 16, 2015","16.450","16.450","16.450","16.450","0.73"
"Jan 15, 2015","16.330","16.330","16.330","16.330","-0.24"
"Jan 14, 2015","16.370","16.370","16.370","16.370","-0.24"
"Jan 13, 2015","16.410","16.410","16.410","16.410","0.00"
"Jan 12, 2015","16.410","16.410","16.410","16.410","-0.36"
"Jan 09, 2015","16.470","16.470","16.470","16.470","-0.42"
"Jan 08, 2015","16.540","16.540","16.540","16.540","1.04"
"Jan 07, 2015","16.370","16.370","16.370","16.370","0.74"
"Jan 06, 2015","16.250","16.250","16.250","16.250","-0.55"
"Jan 05, 2015","16.340","16.340","16.340","16.340","-1.15"
"Jan 02, 2015","16.530","16.530","16.530","16.530","0.00"
"Dec 31, 2014","16.530","16.530","16.530","16.530","-0.48"
"Dec 30, 2014","16.610","16.610","16.610","16.610","-0.36"
"Dec 29, 2014","16.670","16.670","16.670","16.670","-1.94"
"Dec 26, 2014","17.000","17.000","17.000","17.000","0.24"
"Dec 24, 2014","16.960","16.960","16.960","16.960","0.12"
"Dec 23, 2014","16.940","16.940","16.940","16.940","-0.12"
"Dec 22, 2014","16.960","16.960","16.960","16.960","0.30"
"Dec 19, 2014","16.910","16.910","16.910","16.910","0.30"
"Dec 18, 2014","16.860","16.860","16.860","16.860","1.44"
"Dec 17, 2014","16.620","16.620","16.620","16.620","1.16"
"Dec 16, 2014","16.430","16.430","16.430","16.430","-0.24"
"Dec 15, 2014","16.470","16.470","16.470","16.470","-0.72"
"Dec 12, 2014","16.590","16.590","16.590","16.590","-0.90"
"Dec 11, 2014","16.740","16.740","16.740","16.740","0.12"
"Dec 10, 2014","16.720","16.720","16.720","16.720","-1.01"
"Dec 09, 2014","16.890","16.890","16.890","16.890","0.00"
"Dec 08, 2014","16.890","16.890","16.890","16.890","-0.47"
"Dec 05, 2014","16.970","16.970","16.970","16.970","0.00"
"Dec 04, 2014","16.970","16.970","16.970","16.970","-0.12"
"Dec 03, 2014","16.990","16.990","16.990","16.990","0.30"
"Dec 02, 2014","16.940","16.940","16.940","16.940","0.24"
"Dec 01, 2014","16.900","16.900","16.900","16.900","-0.53"
"Nov 28, 2014","16.990","16.990","16.990","16.990","-0.29"
"Nov 26, 2014","17.040","17.040","17.040","17.040","0.24"
"Nov 25, 2014","17.000","17.000","17.000","17.000","0.00"
"Nov 24, 2014","17.000","17.000","17.000","17.000","0.29"
"Nov 21, 2014","16.950","16.950","16.950","16.950","0.53"
"Nov 20, 2014","16.860","16.860","16.860","16.860","0.12"
"Nov 19, 2014","16.840","16.840","16.840","16.840","-0.24"
"Nov 18, 2014","16.880","16.880","16.880","16.880","0.48"
"Nov 17, 2014","16.800","16.800","16.800","16.800","-0.12"
"Nov 14, 2014","16.820","16.820","16.820","16.820","0.12"
"Nov 13, 2014","16.800","16.800","16.800","16.800","0.00"
"Nov 12, 2014","16.800","16.800","16.800","16.800","-0.06"
"Nov 11, 2014","16.810","16.810","16.810","16.810","0.06"
"Nov 10, 2014","16.800","16.800","16.800","16.800","0.24"
"Nov 07, 2014","16.760","16.760","16.760","16.760","0.12"
"Nov 06, 2014","16.740","16.740","16.740","16.740","0.06"
"Nov 05, 2014","16.730","16.730","16.730","16.730","0.30"
"Nov 04, 2014","16.680","16.680","16.680","16.680","-0.30"
"Nov 03, 2014","16.730","16.730","16.730","16.730","-0.18"
"Oct 31, 2014","16.760","16.760","16.760","16.760","0.84"
"Oct 30, 2014","16.620","16.620","16.620","16.620","0.42"
"Oct 29, 2014","16.550","16.550","16.550","16.550","-0.18"
"Oct 28, 2014","16.580","16.580","16.580","16.580","0.85"
"Oct 27, 2014","16.440","16.440","16.440","16.440","-0.12"
"Oct 24, 2014","16.460","16.460","16.460","16.460","0.37"
"Oct 23, 2014","16.400","16.400","16.400","16.400","0.74"
"Oct 22, 2014","16.280","16.280","16.280","16.280","-0.55"
"Oct 21, 2014","16.370","16.370","16.370","16.370","1.17"
"Oct 20, 2014","16.180","16.180","16.180","16.180","0.62"
"Oct 17, 2014","16.080","16.080","16.080","16.080","0.75"
"Oct 16, 2014","15.960","15.960","15.960","15.960","-0.06"
"Oct 15, 2014","15.970","15.970","15.970","15.970","-0.37"
"Oct 14, 2014","16.030","16.030","16.030","16.030","0.25"
"Oct 13, 2014","15.990","15.990","15.990","15.990","-0.74"
"Oct 10, 2014","16.110","16.110","16.110","16.110","-0.86"
"Oct 09, 2014","16.250","16.250","16.250","16.250","-1.46"
"Oct 08, 2014","16.490","16.490","16.490","16.490","1.10"
"Oct 07, 2014","16.310","16.310","16.310","16.310","-0.85"
"Oct 06, 2014","16.450","16.450","16.450","16.450","0.00"
"Oct 03, 2014","16.450","16.450","16.450","16.450","0.55"
"Oct 02, 2014","16.360","16.360","16.360","16.360","-0.12"
"Oct 01, 2014","16.380","16.380","16.380","16.380","-0.73"
"Sep 30, 2014","16.500","16.500","16.500","16.500","-0.30"
"Sep 29, 2014","16.550","16.550","16.550","16.550","-0.24"
"Sep 26, 2014","16.590","16.590","16.590","16.590","0.48"
"Sep 25, 2014","16.510","16.510","16.510","16.510","-1.02"
"Sep 24, 2014","16.680","16.680","16.680","16.680","0.48"
"Sep 23, 2014","16.600","16.600","16.600","16.600","-0.48"
"Sep 22, 2014","16.680","16.680","16.680","16.680","-0.54"
"Sep 19, 2014","16.770","16.770","16.770","16.770","-0.12"
"Sep 18, 2014","16.790","16.790","16.790","16.790","0.36"
"Sep 17, 2014","16.730","16.730","16.730","16.730","-0.06"
"Sep 16, 2014","16.740","16.740","16.740","16.740","0.36"
"Sep 15, 2014","16.680","16.680","16.680","16.680","-0.12"
"Sep 12, 2014","16.700","16.700","16.700","16.700","-0.42"
"Sep 11, 2014","16.770","16.770","16.770","16.770","-0.06"
"Sep 10, 2014","16.780","16.780","16.780","16.780","0.18"
"Sep 09, 2014","16.750","16.750","16.750","16.750","-0.48"
"Sep 08, 2014","16.830","16.830","16.830","16.830","-0.30"
"Sep 05, 2014","16.880","16.880","16.880","16.880","0.24"
"Sep 04, 2014","16.840","16.840","16.840","16.840","-0.24"
"Sep 03, 2014","16.880","16.880","16.880","16.880","0.12"
"Sep 02, 2014","16.860","16.860","16.860","16.860","-0.12"
"Aug 29, 2014","16.880","16.880","16.880","16.880","0.18"
"Aug 28, 2014","16.850","16.850","16.850","16.850","-0.12"
"Aug 27, 2014","16.870","16.870","16.870","16.870","0.12"
"Aug 26, 2014","16.850","16.850","16.850","16.850","0.12"
"Aug 25, 2014","16.830","16.830","16.830","16.830","0.36"
"Aug 22, 2014","16.770","16.770","16.770","16.770","-0.12"
"Aug 21, 2014","16.790","16.790","16.790","16.790","0.24"
"Aug 20, 2014","16.750","16.750","16.750","16.750","0.00"
"Aug 19, 2014","16.750","16.750","16.750","16.750","0.30"
"Aug 18, 2014","16.700","16.700","16.700","16.700","0.54"
"Aug 15, 2014","16.610","16.610","16.610","16.610","0.06"
"Aug 14, 2014","16.600","16.600","16.600","16.600","0.36"
"Aug 13, 2014","16.540","16.540","16.540","16.540","0.49"
"Aug 12, 2014","16.460","16.460","16.460","16.460","-0.12"
"Aug 11, 2014","16.480","16.480","16.480","16.480","0.30"
"Aug 08, 2014","16.430","16.430","16.430","16.430","0.55"
"Aug 07, 2014","16.340","16.340","16.340","16.340","-0.31"
"Aug 06, 2014","16.390","16.390","16.390","16.390","-0.06"
"Aug 05, 2014","16.400","16.400","16.400","16.400","-0.61"
"Aug 04, 2014","16.500","16.500","16.500","16.500","0.43"
"Aug 01, 2014","16.430","16.430","16.430","16.430","-0.12"
