"Date","Price","Open","High","Low","Change %"
"Jun 02, 2020","35.27","35.27","35.27","35.27","0.77"
"Jun 01, 2020","35.00","35.00","35.00","35.00","0.60"
"May 29, 2020","34.79","34.78","34.79","34.78","0.38"
"May 28, 2020","34.66","34.66","34.66","34.66","-0.03"
"May 27, 2020","34.67","34.67","34.67","34.67","0.96"
"May 26, 2020","34.34","34.34","34.34","34.34","1.27"
"May 22, 2020","33.91","33.91","33.91","33.91","-0.09"
"May 21, 2020","33.94","33.94","33.94","33.94","-0.47"
"May 20, 2020","34.10","34.10","34.10","34.10","1.28"
"May 19, 2020","33.67","33.67","33.67","33.67","-0.53"
"May 18, 2020","33.85","33.85","33.85","33.85","2.17"
"May 15, 2020","33.13","33.13","33.13","33.13","0.15"
"May 14, 2020","33.08","33.08","33.08","33.08","0.39"
"May 13, 2020","32.95","32.95","32.95","32.95","-0.93"
"May 12, 2020","33.26","33.26","33.26","33.26","-1.13"
"May 11, 2020","33.64","33.64","33.64","33.64","-0.12"
"May 08, 2020","33.68","33.68","33.68","33.68","1.14"
"May 07, 2020","33.30","33.30","33.30","33.30","0.91"
"May 06, 2020","33.00","33.00","33.00","33.00","-0.48"
"May 05, 2020","33.16","33.16","33.16","33.16","0.48"
"May 04, 2020","33.00","33.00","33.00","33.00","0.03"
"May 01, 2020","32.99","32.99","32.99","32.99","-1.73"
"Apr 30, 2020","33.57","33.57","33.57","33.57","-0.86"
"Apr 29, 2020","33.86","33.86","33.86","33.86","1.87"
"Apr 28, 2020","33.24","33.24","33.24","33.24","0.12"
"Apr 27, 2020","33.20","33.20","33.20","33.20","1.10"
"Apr 24, 2020","32.84","32.84","32.84","32.84","0.71"
"Apr 23, 2020","32.61","32.61","32.61","32.61","0.09"
"Apr 22, 2020","32.58","32.58","32.58","32.58","1.37"
"Apr 21, 2020","32.14","32.14","32.14","32.14","-1.86"
"Apr 20, 2020","32.75","32.75","32.75","32.75","-1.03"
"Apr 17, 2020","33.09","33.09","33.09","33.09","1.82"
"Apr 16, 2020","32.50","32.50","32.50","32.50","0.25"
"Apr 15, 2020","32.42","32.42","32.42","32.42","-1.64"
"Apr 14, 2020","32.96","32.96","32.96","32.96","1.82"
"Apr 13, 2020","32.37","32.37","32.37","32.37","-0.49"
"Apr 09, 2020","32.53","32.53","32.53","32.53","1.24"
"Apr 08, 2020","32.13","32.13","32.13","32.13","1.81"
"Apr 07, 2020","31.56","31.56","31.56","31.56","0.16"
"Apr 06, 2020","31.51","31.51","31.51","31.51","4.20"
"Apr 03, 2020","30.24","30.61","30.61","30.24","-1.21"
"Apr 02, 2020","30.61","30.61","30.61","30.61","1.29"
"Apr 01, 2020","30.22","30.22","30.22","30.22","-2.74"
"Mar 31, 2020","31.07","31.07","31.07","31.07","-0.73"
"Mar 30, 2020","31.30","31.31","31.31","31.30","1.69"
"Mar 27, 2020","30.78","30.78","30.78","30.78","-2.07"
"Mar 26, 2020","31.43","31.43","31.43","31.43","3.97"
"Mar 25, 2020","30.23","30.23","30.23","30.23","1.55"
"Mar 24, 2020","29.77","29.77","29.77","29.77","5.91"
"Mar 23, 2020","28.11","28.11","28.11","28.11","-1.51"
"Mar 20, 2020","28.54","28.54","28.54","28.54","-1.35"
"Mar 19, 2020","28.93","28.93","28.93","28.93","0.45"
"Mar 18, 2020","28.80","28.80","28.80","28.80","-4.41"
"Mar 17, 2020","30.13","30.13","30.13","30.13","2.87"
"Mar 16, 2020","29.29","29.29","29.29","29.29","-7.78"
"Mar 13, 2020","31.76","31.76","31.76","31.76","4.75"
"Mar 12, 2020","30.32","30.32","30.32","30.32","-6.97"
"Mar 11, 2020","32.59","32.60","32.60","32.59","-3.35"
"Mar 10, 2020","33.72","33.72","33.72","33.72","2.40"
"Mar 09, 2020","32.93","32.93","32.93","32.93","-5.32"
"Mar 06, 2020","34.78","34.78","34.78","34.78","-1.05"
"Mar 05, 2020","35.15","35.15","35.15","35.15","-1.76"
"Mar 04, 2020","35.78","35.78","35.78","35.78","2.32"
"Mar 03, 2020","34.97","34.97","34.97","34.97","-1.21"
"Mar 02, 2020","35.40","35.40","35.40","35.40","2.14"
"Feb 28, 2020","34.66","34.66","34.66","34.66","-0.35"
"Feb 27, 2020","34.78","34.78","34.78","34.78","-2.44"
"Feb 26, 2020","35.65","35.74","35.74","35.65","-0.25"
"Feb 25, 2020","35.74","35.74","35.74","35.74","-1.60"
"Feb 24, 2020","36.32","36.32","36.32","36.32","-2.16"
"Feb 21, 2020","37.12","37.12","37.12","37.12","-0.48"
"Feb 20, 2020","37.30","37.30","37.30","37.30","-0.29"
"Feb 19, 2020","37.41","37.41","37.41","37.41","0.35"
"Feb 18, 2020","37.28","37.28","37.28","37.28","-0.21"
"Feb 14, 2020","37.36","37.36","37.36","37.36","0.08"
"Feb 13, 2020","37.33","37.33","37.33","37.33","-0.13"
"Feb 12, 2020","37.38","37.38","37.38","37.38","0.32"
"Feb 11, 2020","37.26","37.26","37.26","37.26","0.30"
"Feb 10, 2020","37.15","37.15","37.15","37.15","0.38"
"Feb 07, 2020","37.01","37.01","37.01","37.01","-0.40"
"Feb 06, 2020","37.16","37.16","37.16","37.16","0.27"
"Feb 05, 2020","37.06","37.06","37.06","37.06","0.57"
"Feb 04, 2020","36.85","36.85","36.85","36.85","0.96"
"Feb 03, 2020","36.50","36.50","36.50","36.50","0.39"
"Jan 31, 2020","36.36","36.36","36.36","36.36","-1.06"
"Jan 30, 2020","36.75","36.75","36.75","36.75","0.00"
"Jan 29, 2020","36.75","36.75","36.75","36.75","0.00"
"Jan 28, 2020","36.75","36.75","36.75","36.75","0.55"
"Jan 27, 2020","36.55","36.55","36.55","36.55","-1.03"
"Jan 24, 2020","36.93","36.93","36.93","36.93","-0.46"
"Jan 23, 2020","37.10","37.10","37.10","37.10","0.03"
"Jan 22, 2020","37.09","37.09","37.09","37.09","0.11"
"Jan 21, 2020","37.05","37.05","37.05","37.05","-0.30"
"Jan 17, 2020","37.16","37.16","37.16","37.16","0.22"
"Jan 16, 2020","37.08","37.08","37.08","37.08","0.43"
"Jan 15, 2020","36.92","36.92","36.92","36.92","0.14"
"Jan 14, 2020","36.87","36.87","36.87","36.87","-0.03"
"Jan 13, 2020","36.88","36.88","36.88","36.88","0.46"
"Jan 10, 2020","36.71","36.71","36.71","36.71","-0.08"
"Jan 09, 2020","36.74","36.74","36.74","36.74","0.41"
"Jan 08, 2020","36.59","36.59","36.59","36.59","0.14"
"Jan 07, 2020","36.54","36.54","36.54","36.54","-0.16"
"Jan 06, 2020","36.60","36.60","36.60","36.60","0.11"
"Jan 03, 2020","36.56","36.55","36.56","36.55","-0.35"
"Jan 02, 2020","36.69","36.69","36.69","36.69","0.66"
"Dec 31, 2019","36.45","36.45","36.45","36.45","0.14"
"Dec 30, 2019","36.40","36.40","36.40","36.40","-0.38"
"Dec 27, 2019","36.54","36.54","36.54","36.54","-2.19"
"Dec 26, 2019","37.36","37.36","37.36","37.36","0.32"
"Dec 24, 2019","37.24","37.24","37.24","37.24","0.03"
"Dec 23, 2019","37.23","37.23","37.23","37.23","0.03"
"Dec 20, 2019","37.22","37.22","37.22","37.22","0.24"
"Dec 19, 2019","37.13","37.13","37.13","37.13","0.24"
"Dec 18, 2019","37.04","37.04","37.04","37.04","-0.08"
"Dec 17, 2019","37.07","37.07","37.07","37.07","0.05"
"Dec 16, 2019","37.05","37.05","37.05","37.05","0.49"
"Dec 13, 2019","36.87","36.87","36.87","36.87","0.30"
"Dec 12, 2019","36.76","36.76","36.76","36.76","0.38"
"Dec 11, 2019","36.62","36.62","36.62","36.62","0.36"
"Dec 10, 2019","36.49","36.49","36.49","36.49","-0.05"
"Dec 09, 2019","36.51","36.51","36.51","36.51","-0.16"
"Dec 06, 2019","36.57","36.57","36.57","36.57","0.52"
"Dec 05, 2019","36.38","36.38","36.38","36.38","0.06"
"Dec 04, 2019","36.36","36.36","36.36","36.36","0.39"
"Dec 03, 2019","36.22","36.22","36.22","36.22","-0.19"
"Dec 02, 2019","36.29","36.29","36.29","36.29","-0.58"
"Nov 29, 2019","36.50","36.50","36.50","36.50","-0.38"
"Nov 27, 2019","36.64","36.64","36.64","36.64","0.22"
"Nov 26, 2019","36.56","36.56","36.56","36.56","0.16"
"Nov 25, 2019","36.50","36.50","36.50","36.50","0.58"
"Nov 22, 2019","36.29","36.29","36.29","36.29","0.14"
"Nov 21, 2019","36.24","36.24","36.24","36.24","-0.19"
"Nov 20, 2019","36.31","36.31","36.31","36.31","-0.22"
"Nov 19, 2019","36.39","36.39","36.39","36.39","0.05"
"Nov 18, 2019","36.37","36.37","36.37","36.37","0.06"
"Nov 15, 2019","36.35","36.35","36.35","36.35","0.50"
"Nov 14, 2019","36.17","36.17","36.17","36.17","0.06"
"Nov 13, 2019","36.15","36.15","36.15","36.15","-0.03"
"Nov 12, 2019","36.16","36.16","36.16","36.16","0.08"
"Nov 11, 2019","36.13","36.13","36.13","36.13","-0.14"
"Nov 08, 2019","36.18","36.18","36.18","36.18","0.00"
"Nov 07, 2019","36.18","36.18","36.18","36.18","0.11"
"Nov 06, 2019","36.14","36.14","36.14","36.14","0.03"
"Nov 05, 2019","36.13","36.13","36.13","36.13","-0.14"
"Nov 04, 2019","36.18","36.18","36.18","36.18","0.28"
"Nov 01, 2019","36.08","36.08","36.08","36.08","0.64"
"Oct 31, 2019","35.85","35.85","35.85","35.85","-0.11"
"Oct 30, 2019","35.89","35.89","35.89","35.89","0.28"
"Oct 29, 2019","35.79","35.79","35.79","35.79","0.00"
"Oct 28, 2019","35.79","35.79","35.79","35.79","0.28"
"Oct 25, 2019","35.69","35.69","35.69","35.69","0.17"
"Oct 24, 2019","35.63","35.63","35.63","35.63","0.20"
"Oct 23, 2019","35.56","35.56","35.56","35.56","0.17"
"Oct 22, 2019","35.50","35.50","35.50","35.50","-0.11"
"Oct 21, 2019","35.54","35.54","35.54","35.54","0.37"
"Oct 18, 2019","35.41","35.41","35.41","35.41","-0.17"
"Oct 17, 2019","35.47","35.47","35.47","35.47","0.23"
"Oct 16, 2019","35.39","35.39","35.39","35.39","-0.03"
"Oct 15, 2019","35.40","35.40","35.40","35.40","0.60"
"Oct 14, 2019","35.19","35.19","35.19","35.19","-0.09"
"Oct 11, 2019","35.22","35.22","35.22","35.22","0.80"
"Oct 10, 2019","34.94","34.94","34.94","34.94","0.32"
"Oct 09, 2019","34.83","34.83","34.83","34.83","0.49"
"Oct 08, 2019","34.66","34.66","34.66","34.66","-0.86"
"Oct 07, 2019","34.96","34.96","34.96","34.96","-0.29"
"Oct 04, 2019","35.06","35.06","35.06","35.06","0.81"
"Oct 03, 2019","34.78","34.78","34.78","34.78","0.55"
"Oct 02, 2019","34.59","34.59","34.59","34.59","-1.09"
"Oct 01, 2019","34.97","34.97","34.97","34.97","-0.71"
"Sep 30, 2019","35.22","35.22","35.22","35.22","0.26"
"Sep 27, 2019","35.13","35.13","35.13","35.13","-0.34"
"Sep 26, 2019","35.25","35.25","35.25","35.25","-0.03"
"Sep 25, 2019","35.26","35.26","35.26","35.26","0.11"
"Sep 24, 2019","35.22","35.22","35.22","35.22","-0.40"
"Sep 23, 2019","35.36","35.36","35.36","35.36","-0.06"
"Sep 20, 2019","35.38","35.38","35.38","35.38","-0.08"
"Sep 19, 2019","35.41","35.41","35.41","35.41","0.06"
"Sep 18, 2019","35.39","35.39","35.39","35.39","-0.03"
"Sep 17, 2019","35.40","35.40","35.40","35.40","0.20"
"Sep 16, 2019","35.33","35.33","35.33","35.33","-0.14"
"Sep 13, 2019","35.38","35.38","35.38","35.38","-0.06"
"Sep 12, 2019","35.40","35.40","35.40","35.40","0.17"
"Sep 11, 2019","35.34","35.34","35.34","35.34","0.57"
"Sep 10, 2019","35.14","35.14","35.14","35.14","-0.09"
"Sep 09, 2019","35.17","35.17","35.17","35.17","-0.06"
"Sep 06, 2019","35.19","35.19","35.19","35.19","0.14"
"Sep 05, 2019","35.14","35.14","35.14","35.14","0.60"
"Sep 04, 2019","34.93","34.93","34.93","34.93","0.84"
"Sep 03, 2019","34.64","34.64","34.64","34.64","-0.37"
"Aug 30, 2019","34.77","34.77","34.77","34.77","0.20"
"Aug 29, 2019","34.70","34.70","34.70","34.70","0.67"
"Aug 28, 2019","34.47","34.47","34.47","34.47","0.32"
"Aug 27, 2019","34.36","34.36","34.36","34.36","0.00"
"Aug 26, 2019","34.36","34.36","34.36","34.36","0.53"
"Aug 23, 2019","34.18","34.18","34.18","34.18","-1.27"
"Aug 22, 2019","34.62","34.62","34.62","34.62","-0.17"
"Aug 21, 2019","34.68","34.68","34.68","34.68","0.49"
"Aug 20, 2019","34.51","34.51","34.51","34.51","-0.29"
"Aug 19, 2019","34.61","34.62","34.62","34.61","0.52"
"Aug 16, 2019","34.43","34.43","34.43","34.43","0.88"
"Aug 15, 2019","34.13","34.13","34.13","34.13","0.29"
"Aug 14, 2019","34.03","34.03","34.03","34.03","-1.65"
"Aug 13, 2019","34.60","34.60","34.60","34.60","0.70"
"Aug 12, 2019","34.36","34.36","34.36","34.36","-0.61"
"Aug 09, 2019","34.57","34.57","34.57","34.57","-0.58"
"Aug 08, 2019","34.77","34.77","34.77","34.77","1.13"
"Aug 07, 2019","34.38","34.38","34.38","34.38","0.17"
"Aug 06, 2019","34.32","34.32","34.32","34.32","0.73"
"Aug 05, 2019","34.07","34.07","34.07","34.07","-1.79"
"Aug 02, 2019","34.69","34.69","34.69","34.69","-0.54"
"Aug 01, 2019","34.88","34.88","34.88","34.88","-0.34"
"Jul 31, 2019","35.00","35.00","35.00","35.00","-0.65"
"Jul 30, 2019","35.23","35.23","35.23","35.23","-0.23"
"Jul 29, 2019","35.31","35.31","35.31","35.31","-0.11"
"Jul 26, 2019","35.35","35.35","35.35","35.35","0.37"
"Jul 25, 2019","35.22","35.22","35.22","35.22","-0.48"
"Jul 24, 2019","35.39","35.39","35.39","35.39","0.31"
"Jul 23, 2019","35.28","35.28","35.28","35.28","0.40"
"Jul 22, 2019","35.14","35.14","35.14","35.14","0.14"
"Jul 19, 2019","35.09","35.09","35.09","35.09","-0.34"
"Jul 18, 2019","35.21","35.21","35.21","35.21","0.26"
"Jul 17, 2019","35.12","35.12","35.12","35.12","-0.23"
"Jul 16, 2019","35.20","35.20","35.20","35.20","-0.20"
"Jul 15, 2019","35.27","35.27","35.27","35.27","0.06"
"Jul 12, 2019","35.25","35.25","35.25","35.25","0.26"
"Jul 11, 2019","35.16","35.16","35.16","35.16","0.00"
"Jul 10, 2019","35.16","35.16","35.16","35.16","0.26"
"Jul 09, 2019","35.07","35.07","35.07","35.07","-0.03"
"Jul 08, 2019","35.08","35.08","35.08","35.08","-0.43"
"Jul 05, 2019","35.23","35.23","35.23","35.23","-0.31"
"Jul 03, 2019","35.34","35.34","35.34","35.34","0.51"
"Jul 02, 2019","35.16","35.16","35.16","35.16","0.26"
"Jul 01, 2019","35.07","35.06","35.07","35.06","0.46"
"Jun 28, 2019","34.91","34.91","34.91","34.91","0.37"
"Jun 27, 2019","34.78","34.78","34.78","34.78","0.46"
"Jun 26, 2019","34.62","34.62","34.62","34.62","-0.09"
"Jun 25, 2019","34.65","34.65","34.65","34.65","-0.55"
"Jun 24, 2019","34.84","34.84","34.84","34.84","-0.06"
"Jun 21, 2019","34.86","34.86","34.86","34.86","-0.23"
"Jun 20, 2019","34.94","34.94","34.94","34.94","0.75"
"Jun 19, 2019","34.68","34.68","34.68","34.68","0.41"
"Jun 18, 2019","34.54","34.54","34.54","34.54","0.88"
"Jun 17, 2019","34.24","34.24","34.24","34.24","0.03"
"Jun 14, 2019","34.23","34.23","34.23","34.23","-0.29"
"Jun 13, 2019","34.33","34.33","34.33","34.33","0.26"
"Jun 12, 2019","34.24","34.24","34.24","34.24","-0.23"
"Jun 11, 2019","34.32","34.32","34.32","34.32","0.15"
"Jun 10, 2019","34.27","34.27","34.27","34.27","0.23"
"Jun 07, 2019","34.19","34.19","34.19","34.19","0.80"
"Jun 06, 2019","33.92","33.92","33.92","33.92","0.30"
"Jun 05, 2019","33.82","33.82","33.82","33.82","0.30"
"Jun 04, 2019","33.72","33.72","33.72","33.72","1.11"
"Jun 03, 2019","33.35","33.35","33.35","33.35","0.18"
"May 31, 2019","33.29","33.29","33.29","33.29","-0.54"
"May 30, 2019","33.47","33.47","33.47","33.47","0.21"
"May 29, 2019","33.40","33.40","33.40","33.40","-0.42"
"May 28, 2019","33.54","33.54","33.54","33.54","-0.36"
"May 24, 2019","33.66","33.66","33.66","33.66","0.27"
"May 23, 2019","33.57","33.57","33.57","33.57","-0.71"
"May 22, 2019","33.81","33.81","33.81","33.81","-0.18"
"May 21, 2019","33.87","33.87","33.87","33.87","0.53"
"May 20, 2019","33.69","33.69","33.69","33.69","-0.44"
"May 17, 2019","33.84","33.84","33.84","33.84","-0.47"
"May 16, 2019","34.00","34.00","34.00","34.00","0.44"
"May 15, 2019","33.85","33.85","33.85","33.85","0.45"
"May 14, 2019","33.70","33.70","33.70","33.70","0.57"
"May 13, 2019","33.51","33.51","33.51","33.51","-1.53"
"May 10, 2019","34.03","34.03","34.03","34.03","0.27"
"May 09, 2019","33.94","33.94","33.94","33.94","-0.32"
"May 08, 2019","34.05","34.05","34.05","34.05","-0.15"
"May 07, 2019","34.10","34.10","34.10","34.10","-1.02"
"May 06, 2019","34.45","34.45","34.45","34.45","-0.43"
"May 03, 2019","34.60","34.60","34.60","34.60","0.70"
"May 02, 2019","34.36","34.36","34.36","34.36","-0.15"
"May 01, 2019","34.41","34.41","34.41","34.41","-0.46"
"Apr 30, 2019","34.57","34.57","34.57","34.57","0.06"
"Apr 29, 2019","34.55","34.55","34.55","34.55","0.14"
"Apr 26, 2019","34.50","34.50","34.50","34.50","0.38"
"Apr 25, 2019","34.37","34.37","34.37","34.37","-0.12"
"Apr 24, 2019","34.41","34.41","34.41","34.41","-0.23"
"Apr 23, 2019","34.49","34.49","34.49","34.49","0.50"
"Apr 22, 2019","34.32","34.32","34.32","34.32","-0.03"
"Apr 18, 2019","34.33","34.33","34.33","34.33","0.09"
"Apr 17, 2019","34.30","34.30","34.30","34.30","-0.12"
"Apr 16, 2019","34.34","34.34","34.34","34.34","0.03"
"Apr 15, 2019","34.33","34.33","34.33","34.33","0.03"
"Apr 12, 2019","34.32","34.32","34.32","34.32","0.35"
"Apr 11, 2019","34.20","34.20","34.20","34.20","-0.15"
"Apr 10, 2019","34.25","34.25","34.25","34.25","0.35"
"Apr 09, 2019","34.13","34.13","34.13","34.13","-0.38"
"Apr 08, 2019","34.26","34.26","34.26","34.26","0.09"
"Apr 05, 2019","34.23","34.23","34.23","34.23","0.26"
"Apr 04, 2019","34.14","34.14","34.14","34.14","0.12"
"Apr 03, 2019","34.10","34.10","34.10","34.10","0.26"
"Apr 02, 2019","34.01","34.01","34.01","34.01","0.06"
"Apr 01, 2019","33.99","33.99","33.99","33.99","0.68"
"Mar 29, 2019","33.76","33.76","33.76","33.76","0.39"
"Mar 28, 2019","33.63","33.63","33.63","33.63","0.18"
"Mar 27, 2019","33.57","33.57","33.57","33.57","-0.18"
"Mar 26, 2019","33.63","33.63","33.63","33.63","0.48"
"Mar 25, 2019","33.47","33.47","33.47","33.47","-0.03"
"Mar 22, 2019","33.48","33.48","33.48","33.48","-1.21"
"Mar 21, 2019","33.89","33.89","33.89","33.89","0.50"
"Mar 20, 2019","33.72","33.72","33.72","33.72","-0.03"
"Mar 19, 2019","33.73","33.73","33.73","33.73","-0.03"
"Mar 18, 2019","33.74","33.74","33.74","33.74","0.33"
"Mar 15, 2019","33.63","33.63","33.63","33.63","0.51"
"Mar 14, 2019","33.46","33.46","33.46","33.46","-0.12"
"Mar 13, 2019","33.50","33.50","33.50","33.50","0.45"
"Mar 12, 2019","33.35","33.35","33.35","33.35","0.24"
"Mar 11, 2019","33.27","33.27","33.27","33.27","0.88"
"Mar 08, 2019","32.98","32.98","32.98","32.98","-0.15"
"Mar 07, 2019","33.03","33.03","33.03","33.03","-0.57"
"Mar 06, 2019","33.22","33.22","33.22","33.22","-0.39"
"Mar 05, 2019","33.35","33.35","33.35","33.35","0.00"
"Mar 04, 2019","33.35","33.35","33.35","33.35","-0.18"
"Mar 01, 2019","33.41","33.41","33.41","33.41","0.36"
"Feb 28, 2019","33.29","33.29","33.29","33.29","-0.30"
"Feb 27, 2019","33.39","33.39","33.39","33.39","-0.15"
"Feb 26, 2019","33.44","33.44","33.44","33.44","0.06"
"Feb 25, 2019","33.42","33.42","33.42","33.42","0.18"
"Feb 22, 2019","33.36","33.36","33.36","33.36","0.51"
"Feb 21, 2019","33.19","33.19","33.19","33.19","-0.30"
"Feb 20, 2019","33.29","33.29","33.29","33.29","0.24"
"Feb 19, 2019","33.21","33.21","33.21","33.21","0.24"
"Feb 15, 2019","33.13","33.13","33.13","33.13","0.70"
"Feb 14, 2019","32.90","32.90","32.90","32.90","0.00"
"Feb 13, 2019","32.90","32.90","32.90","32.90","0.09"
"Feb 12, 2019","32.87","32.87","32.87","32.87","0.83"
"Feb 11, 2019","32.60","32.60","32.60","32.60","-0.03"
"Feb 08, 2019","32.61","32.61","32.61","32.61","-0.03"
"Feb 07, 2019","32.62","32.62","32.62","32.62","-0.67"
"Feb 06, 2019","32.84","32.84","32.84","32.84","-0.21"
"Feb 05, 2019","32.91","32.91","32.91","32.91","0.46"
"Feb 04, 2019","32.76","32.76","32.76","32.76","0.34"
"Feb 01, 2019","32.65","32.65","32.65","32.65","-0.03"
"Jan 31, 2019","32.66","32.66","32.66","32.66","0.55"
"Jan 30, 2019","32.48","32.48","32.48","32.48","0.96"
"Jan 29, 2019","32.17","32.17","32.17","32.17","0.09"
"Jan 28, 2019","32.14","32.14","32.14","32.14","-0.46"
"Jan 25, 2019","32.29","32.29","32.29","32.29","0.69"
"Jan 24, 2019","32.07","32.07","32.07","32.07","0.25"
"Jan 23, 2019","31.99","31.99","31.99","31.99","0.16"
"Jan 22, 2019","31.94","31.94","31.94","31.94","-0.87"
"Jan 18, 2019","32.22","32.22","32.22","32.22","0.78"
"Jan 17, 2019","31.97","31.97","31.97","31.97","0.38"
"Jan 16, 2019","31.85","31.85","31.85","31.85","0.22"
"Jan 15, 2019","31.78","31.78","31.78","31.78","0.60"
"Jan 14, 2019","31.59","31.59","31.59","31.59","-0.38"
"Jan 11, 2019","31.71","31.71","31.71","31.71","-0.03"
"Jan 10, 2019","31.72","31.72","31.72","31.72","0.28"
"Jan 09, 2019","31.63","31.63","31.63","31.63","0.60"
"Jan 08, 2019","31.44","31.44","31.44","31.44","0.54"
"Jan 07, 2019","31.27","31.27","31.27","31.27","0.48"
"Jan 04, 2019","31.12","31.12","31.12","31.12","2.13"
"Jan 03, 2019","30.47","30.47","30.47","30.47","-1.14"
"Jan 02, 2019","30.82","30.82","30.82","30.82","0.00"
"Dec 31, 2018","30.82","30.82","30.82","30.82","0.52"
"Dec 28, 2018","30.66","30.66","30.66","30.66","-2.42"
"Dec 27, 2018","31.42","31.42","31.42","31.42","0.29"
"Dec 26, 2018","31.33","31.33","31.33","31.33","2.55"
"Dec 24, 2018","30.55","30.55","30.55","30.55","-1.20"
"Dec 21, 2018","30.92","30.92","30.92","30.92","-1.31"
"Dec 20, 2018","31.33","31.33","31.33","31.33","-0.79"
"Dec 19, 2018","31.58","31.58","31.58","31.58","-0.75"
"Dec 18, 2018","31.82","31.82","31.82","31.82","0.03"
"Dec 17, 2018","31.81","31.81","31.81","31.81","-1.09"
"Dec 14, 2018","32.16","32.16","32.16","32.16","-1.11"
"Dec 13, 2018","32.52","32.52","32.52","32.52","-0.03"
"Dec 12, 2018","32.53","32.53","32.53","32.53","0.68"
"Dec 11, 2018","32.31","32.31","32.31","32.31","-0.09"
"Dec 10, 2018","32.34","32.34","32.34","32.34","-0.19"
"Dec 07, 2018","32.40","32.40","32.40","32.40","-1.16"
"Dec 06, 2018","32.78","32.78","32.78","32.78","-0.36"
"Dec 04, 2018","32.90","32.90","32.90","32.90","-1.91"
"Dec 03, 2018","33.54","33.54","33.54","33.54","0.87"
"Nov 30, 2018","33.25","33.25","33.25","33.25","0.30"
"Nov 29, 2018","33.15","33.15","33.15","33.15","-0.12"
"Nov 28, 2018","33.19","33.19","33.19","33.19","1.34"
"Nov 27, 2018","32.75","32.75","32.75","32.75","0.03"
"Nov 26, 2018","32.74","32.74","32.74","32.74","0.99"
"Nov 23, 2018","32.42","32.42","32.42","32.42","-0.37"
"Nov 21, 2018","32.54","32.54","32.54","32.54","0.53"
"Nov 20, 2018","32.37","32.37","32.37","32.37","-1.22"
